source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
80	119	1	31	210	83	68	44281	2018-05-06 22:13:29	40119	1525616009844	2914
124	132	2	31	0	108	68	44501	2018-05-06 22:13:29	40132	1525616009904	2915
39	37	0	31	225	103	69	51550	2018-05-06 22:13:29	40037	1525616009970	2916
17	3	7	31	223	97	68	51917	2018-05-06 22:13:30	40003	1525616010004	2917
63	43	6	31	232	101	68	59015	2018-05-06 22:13:30	40043	1525616010037	2918
17	3	8	31	221	99	68	51972	2018-05-06 22:13:30	40003	1525616010071	2919
124	132	3	31	0	107	68	44562	2018-05-06 22:13:30	40132	1525616010104	2920
80	119	2	31	211	88	68	44334	2018-05-06 22:13:30	40119	1525616010147	2921
21	13	5	31	228	97	69	63758	2018-05-06 22:13:30	40013	1525616010187	2922
127	123	0	31	223	107	66	53381	2018-05-06 22:13:30	40123	1525616010229	2923
41	50	3	31	230	105	66	57892	2018-05-06 22:13:30	40050	1525616010271	2924
124	122	8	31	224	104	67	44770	2018-05-06 22:13:30	40122	1525616010313	2925
39	37	1	31	226	105	69	51605	2018-05-06 22:13:30	40037	1525616010354	2926
64	135	8	31	223	106	66	62061	2018-05-06 22:13:30	40135	1525616010396	2927
41	44	3	31	221	105	69	57651	2018-05-06 22:13:30	40044	1525616010438	2928
41	24	6	31	215	105	69	58695	2018-05-06 22:13:30	40024	1525616010479	2929
43	47	9	31	236	101	68	63850	2018-05-06 22:13:30	40047	1525616010521	2930
56	41	5	31	221	82	67	37137	2018-05-06 22:13:30	40041	1525616010563	2931
63	70	9	31	211	84	68	58492	2018-05-06 22:13:30	40070	1525616010605	2932
124	117	7	31	210	69	67	44702	2018-05-06 22:13:30	40117	1525616010646	2933
123	129	6	31	237	108	68	42019	2018-05-06 22:13:30	40129	1525616010696	2934
41	64	1	31	210	97	69	57395	2018-05-06 22:13:30	40064	1525616010738	2935
124	132	4	31	0	107	68	44622	2018-05-06 22:13:30	40132	1525616010780	2936
41	38	9	31	216	103	69	58834	2018-05-06 22:13:30	40038	1525616010821	2937
41	44	4	31	223	107	69	57710	2018-05-06 22:13:30	40044	1525616010863	2938
41	56	9	31	219	105	68	58225	2018-05-06 22:13:30	40056	1525616010913	2939
39	37	2	31	227	105	69	51665	2018-05-06 22:13:30	40037	1525616010955	2940
17	3	9	31	222	95	68	52027	2018-05-06 22:13:31	40003	1525616011030	2941
64	135	9	31	223	105	66	62118	2018-05-06 22:13:31	40135	1525616011063	2942
78	80	8	31	209	80	67	37556	2018-05-06 22:13:31	40080	1525616011097	2943
43	38	0	31	224	99	69	64220	2018-05-06 22:13:31	40038	1525616011139	2944
80	121	2	31	217	105	67	44450	2018-05-06 22:13:31	40121	1525616011214	2945
127	131	7	31	225	106	66	53803	2018-05-06 22:13:31	40131	1525616011247	2946
123	120	2	31	225	107	69	41510	2018-05-06 22:13:31	40120	1525616011280	2947
56	41	6	31	221	79	67	37191	2018-05-06 22:13:31	40041	1525616011330	2948
131	135	0	31	227	102	66	65698	2018-05-06 22:13:31	40135	1525616011364	2949
80	121	3	31	217	102	67	44509	2018-05-06 22:13:31	40121	1525616011397	2950
127	117	0	31	222	106	67	53389	2018-05-06 22:13:31	40117	1525616011431	2951
21	33	1	31	209	65	66	62452	2018-05-06 22:13:31	40033	1525616011464	2952
64	70	0	31	223	104	68	60616	2018-05-06 22:13:31	40070	1525616011497	2953
127	123	1	31	223	107	66	53439	2018-05-06 22:13:31	40123	1525616011531	2954
80	121	4	31	217	105	67	44566	2018-05-06 22:13:31	40121	1525616011564	2955
63	40	6	31	217	104	69	58895	2018-05-06 22:13:31	40040	1525616011598	2956
39	37	3	31	225	105	69	51722	2018-05-06 22:13:31	40037	1525616011633	2957
127	131	8	31	227	106	66	53862	2018-05-06 22:13:31	40131	1525616011664	2958
78	80	9	31	209	80	67	37612	2018-05-06 22:13:31	40080	1525616011698	2959
21	13	6	31	227	93	69	63815	2018-05-06 22:13:31	40013	1525616011731	2960
64	70	1	31	222	107	68	60672	2018-05-06 22:13:31	40070	1525616011765	2961
21	33	2	31	208	75	66	62513	2018-05-06 22:13:31	40033	1525616011798	2962
123	120	3	31	225	106	69	41569	2018-05-06 22:13:31	40120	1525616011848	2963
41	44	5	31	223	105	69	57772	2018-05-06 22:13:31	40044	1525616011881	2964
21	3	0	31	216	94	68	63536	2018-05-06 22:13:31	40003	1525616011915	2965
43	52	6	31	222	101	67	64259	2018-05-06 22:13:31	40052	1525616011948	2966
41	24	7	31	215	105	69	58751	2018-05-06 22:13:31	40024	1525616011982	2967
41	64	2	31	210	94	69	57454	2018-05-06 22:13:32	40064	1525616012015	2968
80	121	5	31	217	105	67	44623	2018-05-06 22:13:32	40121	1525616012057	2969
127	117	1	31	222	104	67	53447	2018-05-06 22:13:32	40117	1525616012090	2970
21	13	7	31	227	95	69	63868	2018-05-06 22:13:32	40013	1525616012123	2971
21	33	5	31	208	66	66	62686	2018-05-06 22:13:32	40033	1525616012157	2972
41	50	4	31	230	107	66	57951	2018-05-06 22:13:32	40050	1525616012190	2973
21	13	8	31	228	98	69	63923	2018-05-06 22:13:32	40013	1525616012257	2974
39	37	4	31	226	108	69	51778	2018-05-06 22:13:32	40037	1525616012307	2975
41	64	3	31	209	98	69	57512	2018-05-06 22:13:32	40064	1525616012340	2976
123	120	4	31	223	96	69	41628	2018-05-06 22:13:32	40120	1525616012374	2977
127	123	2	31	223	108	66	53501	2018-05-06 22:13:32	40123	1525616012407	2978
121	115	6	31	231	107	68	35656	2018-05-06 22:13:32	40115	1525616012474	2979
43	52	7	31	221	103	67	64319	2018-05-06 22:13:32	40052	1525616012524	2980
127	117	2	31	222	108	67	53508	2018-05-06 22:13:32	40117	1525616012557	2981
122	118	2	31	219	100	67	38710	2018-05-06 22:13:32	40118	1525616012591	2982
56	41	7	31	221	77	67	37250	2018-05-06 22:13:32	40041	1525616012624	2983
127	117	3	31	223	107	67	53566	2018-05-06 22:13:32	40117	1525616012658	2984
41	24	8	31	215	105	69	58808	2018-05-06 22:13:32	40024	1525616012691	2985
21	33	6	31	208	63	66	62744	2018-05-06 22:13:32	40033	1525616012725	2986
63	40	7	31	217	102	69	58952	2018-05-06 22:13:32	40040	1525616012758	2987
129	131	0	31	231	102	66	59131	2018-05-06 22:13:32	40131	1525616012791	2988
56	41	8	31	221	77	67	37310	2018-05-06 22:13:32	40041	1525616012825	2989
80	119	3	31	210	85	68	44393	2018-05-06 22:13:32	40119	1525616012858	2990
123	129	7	31	237	108	68	42080	2018-05-06 22:13:32	40129	1525616012893	2991
123	120	5	31	225	106	69	41687	2018-05-06 22:13:32	40120	1525616012925	2992
63	43	7	31	232	106	68	59072	2018-05-06 22:13:32	40043	1525616012958	2993
43	52	8	31	221	99	67	64373	2018-05-06 22:13:32	40052	1525616012992	2994
21	3	1	31	216	94	68	63597	2018-05-06 22:13:33	40003	1525616013025	2995
64	63	9	31	243	107	68	61167	2018-05-06 22:13:33	40063	1525616013059	2996
121	115	7	31	231	108	68	35712	2018-05-06 22:13:33	40115	1525616013092	2997
80	119	4	31	211	87	68	44450	2018-05-06 22:13:33	40119	1525616013125	2998
21	13	9	31	228	97	69	63976	2018-05-06 22:13:33	40013	1525616013159	2999
129	131	1	31	231	105	66	59192	2018-05-06 22:13:33	40131	1525616013192	3000
127	123	3	31	223	107	66	53559	2018-05-06 22:13:33	40123	1525616013225	3001
56	41	9	31	221	76	67	37369	2018-05-06 22:13:33	40041	1525616013259	3002
127	117	4	31	222	107	67	53625	2018-05-06 22:13:33	40117	1525616013292	3003
121	115	8	31	231	108	68	35773	2018-05-06 22:13:33	40115	1525616013325	3004
124	132	5	31	0	108	68	44683	2018-05-06 22:13:33	40132	1525616013359	3005
43	52	9	31	222	100	67	64430	2018-05-06 22:13:33	40052	1525616013392	3006
43	38	1	31	225	100	69	64278	2018-05-06 22:13:33	40038	1525616013426	3007
41	44	6	31	222	106	69	57825	2018-05-06 22:13:33	40044	1525616013459	3008
64	70	2	31	223	107	68	60733	2018-05-06 22:13:33	40070	1525616013493	3009
124	122	9	31	224	106	67	44829	2018-05-06 22:13:33	40122	1525616013559	3010
131	135	1	31	227	100	66	65759	2018-05-06 22:13:33	40135	1525616013597	3011
41	50	5	31	231	107	66	58014	2018-05-06 22:13:33	40050	1525616013759	3012
123	129	8	31	237	106	68	42142	2018-05-06 22:13:33	40129	1525616013843	3013
21	33	7	31	208	74	66	62797	2018-05-06 22:13:33	40033	1525616013951	3014
129	131	2	31	231	105	66	59255	2018-05-06 22:13:34	40131	1525616014043	3015
21	33	9	31	208	56	66	62904	2018-05-06 22:13:34	40033	1525616014096	3016
80	119	5	31	210	82	68	44507	2018-05-06 22:13:34	40119	1525616014126	3017
41	50	6	31	231	104	66	58066	2018-05-06 22:13:34	40050	1525616014160	3018
41	44	7	31	220	105	69	57880	2018-05-06 22:13:34	40044	1525616014193	3019
21	3	2	31	217	91	68	63658	2018-05-06 22:13:34	40003	1525616014227	3020
17	80	0	31	233	101	67	48803	2018-05-06 22:13:34	40080	1525616014260	3021
121	115	9	31	231	106	68	35834	2018-05-06 22:13:34	40115	1525616014293	3022
41	64	4	31	209	93	69	57571	2018-05-06 22:13:34	40064	1525616014327	3023
122	118	3	31	219	96	67	38770	2018-05-06 22:13:34	40118	1525616014360	3024
123	129	9	31	237	106	68	42204	2018-05-06 22:13:34	40129	1525616014395	3025
127	123	4	31	223	108	66	53618	2018-05-06 22:13:34	40123	1525616014427	3026
39	37	5	31	226	107	69	51831	2018-05-06 22:13:34	40037	1525616014460	3027
21	3	3	31	216	95	68	63719	2018-05-06 22:13:34	40003	1525616014494	3028
129	131	3	31	231	104	66	59313	2018-05-06 22:13:34	40131	1525616014527	3029
17	80	1	31	233	103	67	48861	2018-05-06 22:13:34	40080	1525616014560	3030
63	129	0	31	218	95	68	58926	2018-05-06 22:13:34	40129	1525616014594	3031
41	44	8	31	219	102	69	57937	2018-05-06 22:13:34	40044	1525616014627	3032
129	131	4	31	231	103	66	59374	2018-05-06 22:13:34	40131	1525616014661	3033
41	44	9	31	220	105	69	57993	2018-05-06 22:13:34	40044	1525616014694	3034
123	120	6	31	225	107	69	41742	2018-05-06 22:13:34	40120	1525616014727	3035
63	40	8	31	216	102	69	59010	2018-05-06 22:13:34	40040	1525616014761	3036
64	70	3	31	222	106	68	60792	2018-05-06 22:13:34	40070	1525616014828	3037
43	63	0	31	231	101	68	62876	2018-05-06 22:13:34	40063	1525616014861	3038
41	24	9	31	215	102	69	58863	2018-05-06 22:13:34	40024	1525616014894	3039
64	70	4	31	223	104	68	60848	2018-05-06 22:13:34	40070	1525616014928	3040
131	135	2	31	227	101	66	65818	2018-05-06 22:13:34	40135	1525616014961	3041
63	129	1	31	218	98	68	58983	2018-05-06 22:13:35	40129	1525616015028	3042
38	41	0	31	213	93	67	47766	2018-05-06 22:13:35	40041	1525616015061	3043
131	135	3	31	227	102	66	65878	2018-05-06 22:13:35	40135	1525616015095	3044
21	3	4	31	215	89	68	63776	2018-05-06 22:13:35	40003	1525616015128	3045
122	115	0	31	214	89	68	38401	2018-05-06 22:13:35	40115	1525616015161	3046
63	43	8	31	232	104	68	59130	2018-05-06 22:13:35	40043	1525616015195	3047
80	119	6	31	210	90	68	44563	2018-05-06 22:13:35	40119	1525616015228	3048
122	118	4	31	219	99	67	38824	2018-05-06 22:13:35	40118	1525616015263	3049
80	119	7	31	210	83	68	44624	2018-05-06 22:13:35	40119	1525616015304	3050
124	132	6	31	0	106	68	44737	2018-05-06 22:13:35	40132	1525616015346	3051
127	123	5	31	223	108	66	53677	2018-05-06 22:13:35	40123	1525616015388	3052
43	38	2	31	224	97	69	64339	2018-05-06 22:13:35	40038	1525616015430	3053
129	131	5	31	231	106	66	59429	2018-05-06 22:13:35	40131	1525616015471	3054
131	135	4	31	228	103	66	65936	2018-05-06 22:13:35	40135	1525616015513	3055
41	50	7	31	229	100	66	58121	2018-05-06 22:13:35	40050	1525616015546	3056
129	122	0	31	236	104	67	59139	2018-05-06 22:13:35	40122	1525616015580	3057
43	24	0	31	210	86	69	64249	2018-05-06 22:13:35	40024	1525616015613	3058
131	135	5	31	228	99	66	65990	2018-05-06 22:13:35	40135	1525616015647	3059
43	44	0	31	241	102	69	63378	2018-05-06 22:13:35	40044	1525616015680	3060
127	117	5	31	222	107	67	53685	2018-05-06 22:13:35	40117	1525616015713	3061
38	41	1	31	213	92	67	47819	2018-05-06 22:13:35	40041	1525616015747	3062
80	119	8	31	211	85	68	44681	2018-05-06 22:13:35	40119	1525616015782	3063
127	117	6	31	222	104	67	53739	2018-05-06 22:13:35	40117	1525616015814	3064
21	3	5	31	215	93	68	63831	2018-05-06 22:13:35	40003	1525616015847	3065
41	64	5	31	209	94	69	57634	2018-05-06 22:13:35	40064	1525616015880	3066
127	123	6	31	223	108	66	53732	2018-05-06 22:13:35	40123	1525616015914	3067
80	119	9	31	210	73	68	44741	2018-05-06 22:13:35	40119	1525616015947	3068
63	129	2	31	218	106	68	59045	2018-05-06 22:13:35	40129	1525616015981	3069
17	80	2	31	233	97	67	48918	2018-05-06 22:13:36	40080	1525616016016	3070
127	119	0	31	240	106	68	53380	2018-05-06 22:13:36	40119	1525616016081	3071
122	115	1	31	215	89	68	38459	2018-05-06 22:13:36	40115	1525616016114	3072
41	50	8	31	231	106	66	58178	2018-05-06 22:13:36	40050	1525616016147	3073
129	122	1	31	236	104	67	59200	2018-05-06 22:13:36	40122	1525616016181	3074
21	3	6	31	216	94	68	63889	2018-05-06 22:13:36	40003	1525616016214	3075
127	123	7	31	223	107	66	53793	2018-05-06 22:13:36	40123	1525616016281	3076
41	50	9	31	230	107	66	58234	2018-05-06 22:13:36	40050	1525616016314	3077
124	132	7	31	0	108	68	44792	2018-05-06 22:13:36	40132	1525616016348	3078
131	135	6	31	227	102	66	66045	2018-05-06 22:13:36	40135	1525616016381	3079
123	120	7	31	224	105	69	41802	2018-05-06 22:13:36	40120	1525616016415	3080
63	129	3	31	218	103	68	59105	2018-05-06 22:13:36	40129	1525616016448	3081
63	43	9	31	232	102	68	59184	2018-05-06 22:13:36	40043	1525616016481	3082
41	64	7	31	210	89	69	57741	2018-05-06 22:13:36	40064	1525616016515	3083
64	70	5	31	222	107	68	60909	2018-05-06 22:13:36	40070	1525616016548	3084
129	131	6	31	231	104	66	59489	2018-05-06 22:13:36	40131	1525616016581	3085
41	64	8	31	209	89	69	57798	2018-05-06 22:13:36	40064	1525616016615	3086
43	44	1	31	241	101	69	63437	2018-05-06 22:13:36	40044	1525616016648	3087
123	120	8	31	223	107	69	41864	2018-05-06 22:13:36	40120	1525616016682	3088
80	121	6	31	217	105	67	44679	2018-05-06 22:13:36	40121	1525616016715	3089
127	119	1	31	240	106	68	53438	2018-05-06 22:13:36	40119	1525616016748	3090
129	122	2	31	236	105	67	59262	2018-05-06 22:13:36	40122	1525616016782	3091
122	118	5	31	219	98	67	38886	2018-05-06 22:13:36	40118	1525616016815	3092
127	123	8	31	223	105	66	53852	2018-05-06 22:13:36	40123	1525616016851	3093
129	122	3	31	236	104	67	59321	2018-05-06 22:13:36	40122	1525616016882	3094
43	38	3	31	224	102	69	64395	2018-05-06 22:13:36	40038	1525616016915	3095
122	115	2	31	215	91	68	38515	2018-05-06 22:13:36	40115	1525616016949	3096
39	37	6	31	226	104	69	51888	2018-05-06 22:13:36	40037	1525616016982	3097
21	3	7	31	215	92	68	63942	2018-05-06 22:13:37	40003	1525616017016	3098
127	119	2	31	240	108	68	53500	2018-05-06 22:13:37	40119	1525616017049	3099
63	129	4	31	218	104	68	59162	2018-05-06 22:13:37	40129	1525616017082	3100
41	64	9	31	210	92	69	57854	2018-05-06 22:13:37	40064	1525616017116	3101
43	63	1	31	232	102	68	62935	2018-05-06 22:13:37	40063	1525616017149	3102
124	132	8	31	0	107	68	44850	2018-05-06 22:13:37	40132	1525616017182	3103
38	41	2	31	215	93	67	47874	2018-05-06 22:13:37	40041	1525616017216	3104
63	129	5	31	218	104	68	59216	2018-05-06 22:13:37	40129	1525616017249	3105
39	37	7	31	226	106	69	51948	2018-05-06 22:13:37	40037	1525616017283	3106
63	40	9	31	217	100	69	59064	2018-05-06 22:13:37	40040	1525616017349	3107
122	115	3	31	215	91	68	38575	2018-05-06 22:13:37	40115	1525616017383	3108
63	64	0	31	241	107	69	58369	2018-05-06 22:13:37	40064	1525616017416	3109
43	44	2	31	241	99	69	63498	2018-05-06 22:13:37	40044	1525616017450	3110
63	129	6	31	218	104	68	59271	2018-05-06 22:13:37	40129	1525616017483	3111
80	121	7	31	217	105	67	44740	2018-05-06 22:13:37	40121	1525616017550	3112
43	44	3	31	241	100	69	63553	2018-05-06 22:13:37	40044	1525616017583	3113
64	70	6	31	222	106	68	60969	2018-05-06 22:13:37	40070	1525616017616	3114
63	50	0	31	233	103	66	58749	2018-05-06 22:13:37	40050	1525616017650	3115
129	131	7	31	231	104	66	59551	2018-05-06 22:13:37	40131	1525616017683	3116
80	121	8	31	217	101	67	44797	2018-05-06 22:13:37	40121	1525616017717	3117
129	123	0	31	238	105	66	59121	2018-05-06 22:13:37	40123	1525616017750	3118
63	64	1	31	241	104	69	58427	2018-05-06 22:13:37	40064	1525616017783	3119
63	50	1	31	233	105	66	58807	2018-05-06 22:13:37	40050	1525616017817	3120
38	41	3	31	213	94	67	47931	2018-05-06 22:13:37	40041	1525616017850	3121
43	44	4	31	241	100	69	63609	2018-05-06 22:13:37	40044	1525616017884	3122
122	115	4	31	215	86	68	38629	2018-05-06 22:13:37	40115	1525616017917	3123
63	64	2	31	241	106	69	58488	2018-05-06 22:13:37	40064	1525616017950	3124
64	70	7	31	222	107	68	61022	2018-05-06 22:13:37	40070	1525616017984	3125
64	70	8	31	222	103	68	61081	2018-05-06 22:13:38	40070	1525616018017	3126
64	70	9	31	222	106	68	61138	2018-05-06 22:13:38	40070	1525616018051	3127
123	120	9	31	225	107	69	41926	2018-05-06 22:13:38	40120	1525616018084	3128
80	121	9	31	217	102	67	44857	2018-05-06 22:13:38	40121	1525616018117	3129
43	40	0	31	246	101	69	63420	2018-05-06 22:13:38	40040	1525616018151	3130
63	129	7	31	218	105	68	59328	2018-05-06 22:13:38	40129	1525616018184	3131
21	3	8	31	215	91	68	63996	2018-05-06 22:13:38	40003	1525616018217	3132
21	3	9	31	216	91	68	64049	2018-05-06 22:13:38	40003	1525616018251	3133
129	131	8	31	231	104	66	59607	2018-05-06 22:13:38	40131	1525616018284	3134
129	131	9	31	231	104	66	59663	2018-05-06 22:13:38	40131	1525616018318	3135
43	38	4	31	225	98	69	64450	2018-05-06 22:13:38	40038	1525616018351	3136
39	37	8	31	227	103	69	52005	2018-05-06 22:13:38	40037	1525616018384	3137
127	119	3	31	240	108	68	53558	2018-05-06 22:13:38	40119	1525616018418	3138
43	63	2	31	231	100	68	62996	2018-05-06 22:13:38	40063	1525616018451	3139
122	115	5	31	214	91	68	38691	2018-05-06 22:13:38	40115	1525616018485	3140
127	121	0	31	226	105	67	53497	2018-05-06 22:13:38	40121	1525616018518	3141
122	115	6	31	214	93	68	38750	2018-05-06 22:13:38	40115	1525616018551	3142
131	135	7	31	227	75	66	66102	2018-05-06 22:13:38	40135	1525616018618	3143
63	129	8	31	218	104	68	59386	2018-05-06 22:13:38	40129	1525616018651	3144
64	131	1	31	219	106	66	61350	2018-05-06 22:13:38	40131	1525616018685	3145
39	37	9	31	225	106	69	52060	2018-05-06 22:13:38	40037	1525616018718	3146
21	37	2	31	212	62	69	62427	2018-05-06 22:13:38	40037	1525616018752	3147
127	117	7	31	222	106	67	53801	2018-05-06 22:13:38	40117	1525616018785	3148
127	117	8	31	222	107	67	53860	2018-05-06 22:13:38	40117	1525616018852	3149
124	132	9	31	0	107	68	44909	2018-05-06 22:13:38	40132	1525616018885	3150
122	115	8	31	215	89	68	38870	2018-05-06 22:13:38	40115	1525616018919	3151
43	40	1	31	249	101	69	63478	2018-05-06 22:13:38	40040	1525616018952	3152
43	38	5	31	224	100	69	64508	2018-05-06 22:13:38	40038	1525616018985	3153
63	64	3	31	241	81	69	58548	2018-05-06 22:13:39	40064	1525616019019	3154
63	50	2	31	233	106	66	58868	2018-05-06 22:13:39	40050	1525616019052	3155
63	50	3	31	233	106	66	58928	2018-05-06 22:13:39	40050	1525616019086	3156
63	50	4	31	233	99	66	58986	2018-05-06 22:13:39	40050	1525616019119	3157
43	44	5	31	241	99	69	63667	2018-05-06 22:13:39	40044	1525616019152	3158
129	122	4	31	236	104	67	59382	2018-05-06 22:13:39	40122	1525616019186	3159
43	24	1	31	210	84	69	64307	2018-05-06 22:13:39	40024	1525616019219	3160
127	119	4	31	240	108	68	53617	2018-05-06 22:13:39	40119	1525616019252	3161
122	118	6	31	219	97	67	38945	2018-05-06 22:13:39	40118	1525616019286	3162
43	40	2	31	247	102	69	63539	2018-05-06 22:13:39	40040	1525616019319	3163
129	123	1	31	238	105	66	59182	2018-05-06 22:13:39	40123	1525616019353	3164
80	120	2	31	211	75	69	44338	2018-05-06 22:13:39	40120	1525616019386	3165
131	135	8	31	227	98	66	66158	2018-05-06 22:13:39	40135	1525616019419	3166
63	129	9	31	218	106	68	59440	2018-05-06 22:13:39	40129	1525616019453	3167
127	121	1	31	226	103	67	53555	2018-05-06 22:13:39	40121	1525616019486	3168
64	131	3	31	219	106	66	61470	2018-05-06 22:13:39	40131	1525616019520	3169
38	41	4	31	214	94	67	47986	2018-05-06 22:13:39	40041	1525616019553	3170
38	41	5	31	213	93	67	48047	2018-05-06 22:13:39	40041	1525616019586	3171
17	80	4	31	233	99	67	49041	2018-05-06 22:13:39	40080	1525616019620	3172
43	63	3	31	231	102	68	63051	2018-05-06 22:13:39	40063	1525616019653	3173
43	44	6	31	241	101	69	63725	2018-05-06 22:13:39	40044	1525616019687	3174
131	135	9	31	228	104	66	66215	2018-05-06 22:13:39	40135	1525616019720	3175
64	131	4	31	219	105	66	61525	2018-05-06 22:13:39	40131	1525616019779	3176
21	37	6	31	211	69	69	62658	2018-05-06 22:13:39	40037	1525616019812	3177
21	37	8	31	212	62	69	62765	2018-05-06 22:13:39	40037	1525616019854	3178
21	37	9	31	211	70	69	62818	2018-05-06 22:13:39	40037	1525616019929	3179
80	120	3	31	211	73	69	44397	2018-05-06 22:13:39	40120	1525616019970	3180
43	40	3	31	246	102	69	63594	2018-05-06 22:13:40	40040	1525616020012	3181
43	38	6	31	225	102	69	64567	2018-05-06 22:13:40	40038	1525616020054	3182
63	50	5	31	233	108	66	59039	2018-05-06 22:13:40	40050	1525616020129	3183
127	121	2	31	227	102	67	53616	2018-05-06 22:13:40	40121	1525616020171	3184
64	129	0	31	219	104	68	61565	2018-05-06 22:13:40	40129	1525616020212	3185
43	40	4	31	246	98	69	63650	2018-05-06 22:13:40	40040	1525616020254	3186
122	115	9	31	214	92	68	38926	2018-05-06 22:13:40	40115	1525616020296	3187
43	40	5	31	246	99	69	63708	2018-05-06 22:13:40	40040	1525616020330	3188
43	63	4	31	231	98	68	63107	2018-05-06 22:13:40	40063	1525616020364	3189
123	115	0	31	231	106	68	41411	2018-05-06 22:13:40	40115	1525616020397	3190
123	115	1	31	231	106	68	41467	2018-05-06 22:13:40	40115	1525616020430	3191
63	50	6	31	233	107	66	59095	2018-05-06 22:13:40	40050	1525616020464	3192
17	80	5	31	233	103	67	49108	2018-05-06 22:13:40	40080	1525616020497	3193
43	38	7	31	224	99	69	64627	2018-05-06 22:13:40	40038	1525616020531	3194
43	63	5	31	231	102	68	63165	2018-05-06 22:13:40	40063	1525616020564	3195
