source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
123	119	5	31	214	106	68	41680	2018-05-06 04:12:55	40119	1525551175032	2125
21	17	5	31	227	95	69	63218	2018-05-06 04:12:55	40017	1525551175066	2126
41	24	9	31	217	105	69	57365	2018-05-06 04:12:55	40024	1525551175099	2127
123	64	4	31	221	106	69	41525	2018-05-06 04:12:55	40064	1525551175132	2128
127	135	0	31	222	105	66	53394	2018-05-06 04:12:55	40135	1525551175166	2129
121	127	1	31	224	103	69	35487	2018-05-06 04:12:55	40127	1525551175199	2130
41	63	6	31	217	104	69	56722	2018-05-06 04:12:55	40063	1525551175232	2131
121	117	1	31	221	106	67	35639	2018-05-06 04:12:55	40117	1525551175266	2132
123	64	5	31	221	106	69	41583	2018-05-06 04:12:55	40064	1525551175299	2133
123	64	6	31	221	107	69	41638	2018-05-06 04:12:55	40064	1525551175374	2134
63	70	1	31	225	103	68	57989	2018-05-06 04:12:55	40070	1525551175408	2135
40	56	0	31	211	95	67	54521	2018-05-06 04:12:55	40056	1525551175441	2136
41	63	7	31	218	98	69	56777	2018-05-06 04:12:55	40063	1525551175516	2137
121	118	6	31	227	91	67	35753	2018-05-06 04:12:55	40118	1525551175550	2138
121	131	4	31	219	104	66	35841	2018-05-06 04:12:55	40131	1525551175583	2139
123	64	7	31	221	106	69	41699	2018-05-06 04:12:55	40064	1525551175616	2140
123	64	8	31	221	106	69	41761	2018-05-06 04:12:55	40064	1525551175650	2141
121	118	7	31	227	105	67	35809	2018-05-06 04:12:55	40118	1525551175808	2142
120	115	1	31	247	107	68	32466	2018-05-06 04:12:55	40115	1525551175968	2143
123	64	9	31	221	106	69	41823	2018-05-06 04:12:56	40064	1525551176052	2144
123	121	2	31	220	104	67	41491	2018-05-06 04:12:56	40121	1525551176106	2145
38	37	9	31	239	98	69	49077	2018-05-06 04:12:56	40037	1525551176135	2146
39	37	0	31	227	105	69	51566	2018-05-06 04:12:56	40037	1525551176168	2147
39	44	4	31	216	94	69	51978	2018-05-06 04:12:56	40044	1525551176202	2148
124	139	8	31	220	107	69	44906	2018-05-06 04:12:56	40139	1525551176235	2149
120	123	8	31	221	107	66	32885	2018-05-06 04:12:56	40123	1525551176269	2150
39	13	3	31	212	74	65	53406	2018-05-06 04:12:56	40013	1525551176343	2151
38	41	0	31	213	96	67	49247	2018-05-06 04:12:56	40041	1525551176377	2152
121	120	4	31	239	107	69	35634	2018-05-06 04:12:56	40120	1525551176410	2153
17	3	6	31	222	99	68	51828	2018-05-06 04:12:56	40003	1525551176444	2154
20	12	7	31	212	75	69	60130	2018-05-06 04:12:56	40012	1525551176477	2155
123	119	6	31	214	103	68	41735	2018-05-06 04:12:56	40119	1525551176510	2156
38	50	8	31	225	97	67	49920	2018-05-06 04:12:56	40050	1525551176544	2157
40	43	6	31	250	107	68	55563	2018-05-06 04:12:56	40043	1525551176577	2158
40	43	7	31	249	107	68	55625	2018-05-06 04:12:56	40043	1525551176611	2159
121	118	8	31	227	106	67	35870	2018-05-06 04:12:56	40118	1525551176644	2160
120	129	8	31	222	107	68	33265	2018-05-06 04:12:56	40129	1525551176677	2161
121	127	2	31	225	102	69	35541	2018-05-06 04:12:56	40127	1525551176711	2162
121	118	9	31	227	105	67	35931	2018-05-06 04:12:56	40118	1525551176744	2163
124	139	9	31	220	101	69	44966	2018-05-06 04:12:56	40139	1525551176819	2164
121	120	5	31	239	107	69	35693	2018-05-06 04:12:56	40120	1525551176853	2165
122	118	0	31	219	98	67	38387	2018-05-06 04:12:56	40118	1525551176886	2166
129	139	0	31	231	104	69	58987	2018-05-06 04:12:56	40139	1525551176919	2167
120	123	9	31	221	107	66	32941	2018-05-06 04:12:56	40123	1525551176953	2168
21	10	3	31	223	98	68	63536	2018-05-06 04:12:56	40010	1525551176986	2169
43	24	0	31	210	90	69	62624	2018-05-06 04:12:57	40024	1525551177020	2170
13	67	9	31	216	103	68	37542	2018-05-06 04:12:57	40067	1525551177053	2171
38	50	9	31	223	95	67	49979	2018-05-06 04:12:57	40050	1525551177086	2172
77	40	9	31	224	104	69	35628	2018-05-06 04:12:57	40040	1525551177120	2173
43	24	1	31	210	89	69	62682	2018-05-06 04:12:57	40024	1525551177153	2174
122	118	2	31	219	99	67	38502	2018-05-06 04:12:57	40118	1525551177187	2175
40	43	8	31	249	106	68	55682	2018-05-06 04:12:57	40043	1525551177262	2176
40	43	9	31	250	103	68	55742	2018-05-06 04:12:57	40043	1525551177295	2177
121	131	5	31	219	105	66	35900	2018-05-06 04:12:57	40131	1525551177329	2178
129	139	1	31	232	102	69	59048	2018-05-06 04:12:57	40139	1525551177362	2179
39	26	6	31	217	105	66	51919	2018-05-06 04:12:57	40026	1525551177395	2180
20	12	8	31	212	81	69	60187	2018-05-06 04:12:57	40012	1525551177462	2181
41	47	1	31	237	106	68	57122	2018-05-06 04:12:57	40047	1525551177495	2182
121	131	6	31	219	106	66	35959	2018-05-06 04:12:57	40131	1525551177529	2183
43	48	7	31	223	97	66	63258	2018-05-06 04:12:57	40048	1525551177562	2184
41	64	0	31	210	93	69	56915	2018-05-06 04:12:57	40064	1525551177596	2185
123	121	3	31	220	107	67	41551	2018-05-06 04:12:57	40121	1525551177629	2186
63	70	2	31	224	106	68	58051	2018-05-06 04:12:57	40070	1525551177663	2187
39	44	5	31	216	100	69	52036	2018-05-06 04:12:57	40044	1525551177738	2188
121	120	6	31	237	106	69	35752	2018-05-06 04:12:57	40120	1525551177771	2189
63	66	6	31	239	106	67	59391	2018-05-06 04:12:57	40066	1525551177804	2190
41	64	1	31	210	96	69	56974	2018-05-06 04:12:57	40064	1525551177863	2191
21	10	4	31	223	98	68	63597	2018-05-06 04:12:57	40010	1525551177896	2192
41	63	8	31	217	102	69	56834	2018-05-06 04:12:57	40063	1525551177929	2193
41	31	3	31	213	102	69	57060	2018-05-06 04:12:57	40031	1525551177963	2194
39	50	0	31	220	106	67	52467	2018-05-06 04:12:57	40050	1525551177996	2195
41	43	0	31	247	106	68	57762	2018-05-06 04:12:58	40043	1525551178030	2196
41	63	9	31	218	100	69	56890	2018-05-06 04:12:58	40063	1525551178063	2197
21	10	5	31	223	99	68	63654	2018-05-06 04:12:58	40010	1525551178096	2198
39	50	1	31	220	107	67	52523	2018-05-06 04:12:58	40050	1525551178130	2199
41	64	2	31	210	93	69	57034	2018-05-06 04:12:58	40064	1525551178163	2200
21	10	6	31	223	99	68	63710	2018-05-06 04:12:58	40010	1525551178197	2201
63	66	7	31	239	103	67	59448	2018-05-06 04:12:58	40066	1525551178272	2202
120	115	2	31	247	107	68	32526	2018-05-06 04:12:58	40115	1525551178305	2203
123	119	7	31	215	104	68	41795	2018-05-06 04:12:58	40119	1525551178339	2204
56	40	0	31	214	65	69	37035	2018-05-06 04:12:58	40040	1525551178405	2205
21	17	6	31	227	94	69	63273	2018-05-06 04:12:58	40017	1525551178439	2206
20	11	5	31	220	107	68	59992	2018-05-06 04:12:58	40011	1525551178472	2207
39	38	5	31	238	107	69	51830	2018-05-06 04:12:58	40038	1525551178547	2208
20	12	9	31	211	86	69	60246	2018-05-06 04:12:58	40012	1525551178591	2209
122	118	3	31	219	97	67	38562	2018-05-06 04:12:58	40118	1525551178631	2210
129	139	2	31	231	105	69	59111	2018-05-06 04:12:58	40139	1525551178706	2211
63	70	3	31	224	101	68	58111	2018-05-06 04:12:58	40070	1525551178748	2212
38	41	1	31	213	93	67	49300	2018-05-06 04:12:58	40041	1525551178823	2213
121	127	3	31	226	104	69	35600	2018-05-06 04:12:58	40127	1525551178864	2214
63	52	3	31	212	87	67	58909	2018-05-06 04:12:58	40052	1525551178906	2215
39	37	1	31	226	107	69	51621	2018-05-06 04:12:58	40037	1525551178981	2216
129	139	3	31	231	105	69	59169	2018-05-06 04:12:59	40139	1525551179023	2217
120	115	3	31	247	108	68	32585	2018-05-06 04:12:59	40115	1525551179098	2218
122	118	4	31	219	99	67	38616	2018-05-06 04:12:59	40118	1525551179140	2219
38	33	9	31	211	90	66	49401	2018-05-06 04:12:59	40033	1525551179182	2220
39	50	2	31	219	105	67	52582	2018-05-06 04:12:59	40050	1525551179257	2221
56	40	1	31	215	74	69	37089	2018-05-06 04:12:59	40040	1525551179298	2222
17	3	7	31	221	99	68	51884	2018-05-06 04:12:59	40003	1525551179373	2223
43	24	2	31	210	82	69	62743	2018-05-06 04:12:59	40024	1525551179407	2224
121	80	4	31	215	103	66	34947	2018-05-06 04:12:59	40080	1525551179440	2225
40	56	1	31	211	95	67	54574	2018-05-06 04:12:59	40056	1525551179515	2226
123	121	4	31	220	106	67	41610	2018-05-06 04:12:59	40121	1525551179549	2227
123	119	8	31	214	100	68	41857	2018-05-06 04:12:59	40119	1525551179582	2228
120	115	4	31	247	107	68	32646	2018-05-06 04:12:59	40115	1525551179657	2229
124	122	6	31	224	107	67	44823	2018-05-06 04:12:59	40122	1525551179691	2230
41	47	2	31	237	105	68	57182	2018-05-06 04:12:59	40047	1525551179724	2231
121	80	5	31	213	104	66	35006	2018-05-06 04:12:59	40080	1525551179799	2232
39	50	3	31	220	105	67	52641	2018-05-06 04:12:59	40050	1525551179832	2233
121	131	7	31	218	105	66	36015	2018-05-06 04:12:59	40131	1525551179866	2234
63	67	0	31	211	71	68	58080	2018-05-06 04:12:59	40067	1525551179941	2235
41	64	3	31	210	91	69	57092	2018-05-06 04:12:59	40064	1525551179974	2236
39	26	7	31	217	103	66	51976	2018-05-06 04:13:00	40026	1525551180010	2237
121	123	0	31	216	106	66	35417	2018-05-06 04:13:00	40123	1525551180083	2238
21	17	7	31	227	96	69	63331	2018-05-06 04:13:00	40017	1525551180116	2239
41	47	3	31	237	106	68	57240	2018-05-06 04:13:00	40047	1525551180150	2240
123	121	5	31	220	105	67	41669	2018-05-06 04:13:00	40121	1525551180225	2241
41	43	1	31	247	106	68	57821	2018-05-06 04:13:00	40043	1525551180258	2242
121	123	1	31	216	103	66	35479	2018-05-06 04:13:00	40123	1525551180292	2243
63	66	8	31	239	103	67	59506	2018-05-06 04:13:00	40066	1525551180367	2244
39	38	6	31	239	107	69	51890	2018-05-06 04:13:00	40038	1525551180400	2245
122	118	5	31	219	96	67	38678	2018-05-06 04:13:00	40118	1525551180434	2246
39	37	2	31	226	104	69	51681	2018-05-06 04:13:00	40037	1525551180509	2247
129	139	4	31	231	103	69	59231	2018-05-06 04:13:00	40139	1525551180542	2248
120	129	9	31	222	107	68	33321	2018-05-06 04:13:00	40129	1525551180575	2249
17	3	8	31	221	100	68	51946	2018-05-06 04:13:00	40003	1525551180650	2250
41	64	4	31	210	88	69	57151	2018-05-06 04:13:00	40064	1525551180726	2251
124	122	7	31	223	105	67	44882	2018-05-06 04:13:00	40122	1525551180801	2252
121	129	0	31	217	106	68	35797	2018-05-06 04:13:00	40129	1525551180876	2253
21	12	0	31	212	72	69	62904	2018-05-06 04:13:00	40012	1525551180909	2254
121	117	2	31	221	105	67	35693	2018-05-06 04:13:00	40117	1525551180943	2255
123	119	9	31	214	100	68	41919	2018-05-06 04:13:01	40119	1525551181019	2256
63	52	4	31	213	94	67	58966	2018-05-06 04:13:01	40052	1525551181052	2257
80	119	4	31	209	80	68	44399	2018-05-06 04:13:01	40119	1525551181086	2258
121	127	4	31	225	71	69	35662	2018-05-06 04:13:01	40127	1525551181161	2259
121	123	2	31	215	103	66	35533	2018-05-06 04:13:01	40123	1525551181194	2260
121	131	8	31	218	104	66	36076	2018-05-06 04:13:01	40131	1525551181227	2261
40	56	2	31	211	98	67	54631	2018-05-06 04:13:01	40056	1525551181303	2262
63	66	9	31	239	101	67	59560	2018-05-06 04:13:01	40066	1525551181336	2263
63	70	6	31	224	104	68	58278	2018-05-06 04:13:01	40070	1525551181370	2264
121	131	9	31	219	106	66	36137	2018-05-06 04:13:01	40131	1525551181445	2265
40	56	3	31	211	97	67	54689	2018-05-06 04:13:01	40056	1525551181478	2266
41	64	5	31	210	94	69	57213	2018-05-06 04:13:01	40064	1525551181513	2267
39	37	3	31	226	106	69	51740	2018-05-06 04:13:01	40037	1525551181587	2268
40	56	4	31	211	102	67	54747	2018-05-06 04:13:01	40056	1525551181645	2269
63	70	8	31	224	105	68	58393	2018-05-06 04:13:01	40070	1525551181704	2270
121	127	5	31	227	102	69	35722	2018-05-06 04:13:01	40127	1525551181763	2271
41	31	4	31	213	104	69	57119	2018-05-06 04:13:01	40031	1525551181820	2272
41	64	6	31	210	88	69	57266	2018-05-06 04:13:01	40064	1525551181854	2273
124	122	8	31	223	106	67	44939	2018-05-06 04:13:01	40122	1525551181912	2274
64	66	0	31	221	104	67	61503	2018-05-06 04:13:01	40066	1525551181970	2275
63	70	9	31	224	105	68	58447	2018-05-06 04:13:02	40070	1525551182029	2276
21	12	2	31	212	59	69	63024	2018-05-06 04:13:02	40012	1525551182087	2277
20	11	6	31	221	107	68	60052	2018-05-06 04:13:02	40011	1525551182146	2278
121	80	6	31	213	101	66	35065	2018-05-06 04:13:02	40080	1525551182204	2279
123	121	6	31	220	105	67	41723	2018-05-06 04:13:02	40121	1525551182263	2280
41	64	7	31	210	92	69	57321	2018-05-06 04:13:02	40064	1525551182321	2281
64	66	1	31	220	104	67	61557	2018-05-06 04:13:02	40066	1525551182354	2282
21	33	0	31	209	76	66	61553	2018-05-06 04:13:02	40033	1525551182413	2283
80	119	6	31	210	72	68	44513	2018-05-06 04:13:02	40119	1525551182472	2284
40	56	5	31	211	98	67	54803	2018-05-06 04:13:02	40056	1525551182505	2285
17	3	9	31	223	99	68	52000	2018-05-06 04:13:02	40003	1525551182538	2286
80	119	8	31	209	72	68	44630	2018-05-06 04:13:02	40119	1525551182571	2287
41	64	8	31	210	85	69	57378	2018-05-06 04:13:02	40064	1525551182638	2288
40	56	6	31	211	100	67	54861	2018-05-06 04:13:02	40056	1525551182697	2289
123	121	7	31	220	107	67	41784	2018-05-06 04:13:02	40121	1525551182730	2290
41	64	9	31	210	94	69	57434	2018-05-06 04:13:02	40064	1525551182763	2291
121	80	7	31	213	103	66	35120	2018-05-06 04:13:02	40080	1525551182797	2292
64	70	0	31	223	108	68	60390	2018-05-06 04:13:02	40070	1525551182830	2293
80	119	9	31	210	72	68	44688	2018-05-06 04:13:02	40119	1525551182864	2294
64	70	1	31	223	102	68	60444	2018-05-06 04:13:02	40070	1525551182897	2295
40	56	7	31	212	104	67	54923	2018-05-06 04:13:02	40056	1525551182939	2296
39	38	7	31	239	106	69	51947	2018-05-06 04:13:02	40038	1525551182981	2297
64	70	2	31	223	107	68	60504	2018-05-06 04:13:03	40070	1525551183072	2298
121	129	1	31	217	104	68	35858	2018-05-06 04:13:03	40129	1525551183114	2299
123	121	8	31	220	105	67	41846	2018-05-06 04:13:03	40121	1525551183156	2300
127	119	0	31	241	107	68	53389	2018-05-06 04:13:03	40119	1525551183197	2301
43	24	3	31	210	76	69	62799	2018-05-06 04:13:03	40024	1525551183239	2302
122	118	6	31	219	96	67	38737	2018-05-06 04:13:03	40118	1525551183281	2303
127	135	1	31	222	104	66	53452	2018-05-06 04:13:03	40135	1525551183347	2304
120	115	5	31	247	108	68	32703	2018-05-06 04:13:03	40115	1525551183389	2305
21	12	3	31	211	72	69	63083	2018-05-06 04:13:03	40012	1525551183431	2306
39	50	4	31	220	105	67	52694	2018-05-06 04:13:03	40050	1525551183473	2307
20	11	7	31	221	106	68	60108	2018-05-06 04:13:03	40011	1525551183514	2308
64	66	2	31	220	105	67	61617	2018-05-06 04:13:03	40066	1525551183556	2309
39	44	6	31	215	80	69	52096	2018-05-06 04:13:03	40044	1525551183598	2310
41	43	2	31	247	106	68	57881	2018-05-06 04:13:03	40043	1525551183639	2311
39	13	5	31	212	75	65	53517	2018-05-06 04:13:03	40013	1525551183681	2312
121	117	3	31	221	107	67	35753	2018-05-06 04:13:03	40117	1525551183723	2313
38	41	2	31	213	93	67	49355	2018-05-06 04:13:03	40041	1525551183765	2314
123	131	0	31	250	108	66	41583	2018-05-06 04:13:03	40131	1525551183798	2315
39	38	8	31	239	108	69	52001	2018-05-06 04:13:03	40038	1525551183832	2316
129	63	0	31	220	103	69	58378	2018-05-06 04:13:03	40063	1525551183866	2317
20	11	8	31	221	108	68	60165	2018-05-06 04:13:03	40011	1525551183898	2318
39	13	7	31	213	69	65	53634	2018-05-06 04:13:03	40013	1525551183932	2319
123	131	1	31	251	107	66	41639	2018-05-06 04:13:03	40131	1525551183965	2320
127	119	1	31	241	107	68	53447	2018-05-06 04:13:03	40119	1525551183998	2321
39	26	8	31	217	105	66	52031	2018-05-06 04:13:04	40026	1525551184032	2322
39	37	4	31	227	107	69	51793	2018-05-06 04:13:04	40037	1525551184065	2323
63	64	0	31	239	106	69	58550	2018-05-06 04:13:04	40064	1525551184132	2324
21	3	0	31	215	92	68	63318	2018-05-06 04:13:04	40003	1525551184199	2325
21	3	1	31	215	92	68	63379	2018-05-06 04:13:04	40003	1525551184232	2326
129	63	1	31	220	100	69	58439	2018-05-06 04:13:04	40063	1525551184265	2327
123	131	2	31	251	108	66	41693	2018-05-06 04:13:04	40131	1525551184299	2328
121	129	2	31	217	105	68	35912	2018-05-06 04:13:04	40129	1525551184332	2329
121	123	3	31	215	105	66	35592	2018-05-06 04:13:04	40123	1525551184366	2330
121	117	4	31	221	101	67	35815	2018-05-06 04:13:04	40117	1525551184399	2331
121	129	3	31	217	104	68	35972	2018-05-06 04:13:04	40129	1525551184432	2332
123	131	3	31	250	108	66	41753	2018-05-06 04:13:04	40131	1525551184466	2333
41	47	4	31	237	107	68	57299	2018-05-06 04:13:04	40047	1525551184499	2334
63	52	5	31	212	94	67	59020	2018-05-06 04:13:04	40052	1525551184533	2335
121	129	4	31	217	103	68	36034	2018-05-06 04:13:04	40129	1525551184566	2336
39	38	9	31	238	107	69	52056	2018-05-06 04:13:04	40038	1525551184599	2337
20	11	9	31	221	107	68	60224	2018-05-06 04:13:04	40011	1525551184633	2338
63	64	1	31	239	103	69	58607	2018-05-06 04:13:04	40064	1525551184666	2339
39	37	5	31	226	107	69	51850	2018-05-06 04:13:04	40037	1525551184733	2340
63	67	1	31	211	74	68	58138	2018-05-06 04:13:04	40067	1525551184800	2341
39	50	5	31	220	106	67	52752	2018-05-06 04:13:04	40050	1525551184833	2342
39	44	7	31	216	86	69	52153	2018-05-06 04:13:04	40044	1525551184867	2343
38	41	3	31	213	93	67	49412	2018-05-06 04:13:04	40041	1525551184900	2344
40	38	1	31	214	73	69	54350	2018-05-06 04:13:04	40038	1525551184933	2345
41	47	5	31	237	105	68	57361	2018-05-06 04:13:04	40047	1525551184967	2346
63	52	6	31	212	97	67	59075	2018-05-06 04:13:05	40052	1525551185000	2347
121	123	4	31	216	106	66	35654	2018-05-06 04:13:05	40123	1525551185033	2348
127	135	3	31	222	106	66	53571	2018-05-06 04:13:05	40135	1525551185067	2349
39	44	8	31	216	100	69	52208	2018-05-06 04:13:05	40044	1525551185100	2350
129	63	2	31	220	102	69	58501	2018-05-06 04:13:05	40063	1525551185134	2351
127	135	4	31	222	106	66	53630	2018-05-06 04:13:05	40135	1525551185167	2352
39	13	9	31	212	79	65	53743	2018-05-06 04:13:05	40013	1525551185200	2353
21	12	4	31	211	75	69	63144	2018-05-06 04:13:05	40012	1525551185234	2354
38	41	4	31	215	93	67	49467	2018-05-06 04:13:05	40041	1525551185267	2355
40	38	2	31	214	89	69	54407	2018-05-06 04:13:05	40038	1525551185302	2356
121	80	8	31	213	101	66	35182	2018-05-06 04:13:05	40080	1525551185334	2357
39	44	9	31	216	100	69	52262	2018-05-06 04:13:05	40044	1525551185367	2358
56	40	2	31	214	72	69	37149	2018-05-06 04:13:05	40040	1525551185401	2359
38	41	5	31	213	94	67	49528	2018-05-06 04:13:05	40041	1525551185434	2360
21	13	0	31	228	97	65	62896	2018-05-06 04:13:05	40013	1525551185468	2361
121	80	9	31	213	105	66	35242	2018-05-06 04:13:05	40080	1525551185501	2362
124	122	9	31	223	106	67	44999	2018-05-06 04:13:05	40122	1525551185534	2363
63	52	7	31	213	93	67	59132	2018-05-06 04:13:05	40052	1525551185568	2364
43	24	4	31	210	79	69	62855	2018-05-06 04:13:05	40024	1525551185601	2365
127	135	5	31	223	107	66	53690	2018-05-06 04:13:05	40135	1525551185634	2366
43	48	8	31	222	97	66	63312	2018-05-06 04:13:05	40048	1525551185668	2367
41	43	3	31	247	106	68	57939	2018-05-06 04:13:05	40043	1525551185701	2368
123	131	4	31	251	108	66	41812	2018-05-06 04:13:05	40131	1525551185760	2369
21	13	1	31	228	98	65	62957	2018-05-06 04:13:05	40013	1525551185818	2370
21	33	1	31	210	71	66	61614	2018-05-06 04:13:05	40033	1525551185885	2371
121	117	5	31	221	105	67	35874	2018-05-06 04:13:05	40117	1525551185918	2372
43	24	5	31	210	70	69	62912	2018-05-06 04:13:05	40024	1525551185952	2373
121	123	5	31	216	107	66	35713	2018-05-06 04:13:05	40123	1525551185985	2374
41	31	5	31	213	102	69	57181	2018-05-06 04:13:06	40031	1525551186018	2375
129	63	3	31	220	103	69	58560	2018-05-06 04:13:06	40063	1525551186052	2376
64	70	3	31	222	105	68	60564	2018-05-06 04:13:06	40070	1525551186085	2377
38	41	6	31	214	93	67	49589	2018-05-06 04:13:06	40041	1525551186120	2378
129	122	0	31	236	101	67	59020	2018-05-06 04:13:06	40122	1525551186279	2379
127	119	2	31	241	108	68	53508	2018-05-06 04:13:06	40119	1525551186403	2380
64	66	3	31	220	101	67	61677	2018-05-06 04:13:06	40066	1525551186487	2381
38	41	7	31	213	95	67	49647	2018-05-06 04:13:06	40041	1525551186547	2382
41	47	6	31	237	107	68	57414	2018-05-06 04:13:06	40047	1525551186578	2383
129	63	4	31	220	102	69	58621	2018-05-06 04:13:06	40063	1525551186612	2384
43	24	6	31	210	82	69	62971	2018-05-06 04:13:06	40024	1525551186645	2385
40	44	0	31	231	104	69	54503	2018-05-06 04:13:06	40044	1525551186679	2386
41	47	7	31	237	105	68	57469	2018-05-06 04:13:06	40047	1525551186712	2387
40	56	8	31	211	101	67	54980	2018-05-06 04:13:06	40056	1525551186746	2388
121	117	6	31	221	101	67	35933	2018-05-06 04:13:06	40117	1525551186779	2389
21	17	8	31	227	97	69	63384	2018-05-06 04:13:06	40017	1525551186813	2390
121	123	6	31	216	103	66	35772	2018-05-06 04:13:06	40123	1525551186846	2391
21	13	2	31	228	100	65	63016	2018-05-06 04:13:06	40013	1525551186879	2392
41	47	8	31	237	106	68	57526	2018-05-06 04:13:06	40047	1525551186912	2393
127	119	3	31	241	108	68	53566	2018-05-06 04:13:06	40119	1525551186946	2394
40	56	9	31	211	95	67	55040	2018-05-06 04:13:06	40056	1525551186979	2395
21	17	9	31	227	95	69	63438	2018-05-06 04:13:07	40017	1525551187013	2396
39	50	6	31	220	106	67	52812	2018-05-06 04:13:07	40050	1525551187046	2397
129	63	5	31	220	102	69	58676	2018-05-06 04:13:07	40063	1525551187104	2398
41	47	9	31	237	107	68	57581	2018-05-06 04:13:07	40047	1525551187163	2399
127	119	4	31	241	107	68	53625	2018-05-06 04:13:07	40119	1525551187196	2400
121	120	7	31	239	108	69	35808	2018-05-06 04:13:07	40120	1525551187230	2401
121	127	6	31	225	105	69	35780	2018-05-06 04:13:07	40127	1525551187263	2402
21	13	3	31	228	98	65	63075	2018-05-06 04:13:07	40013	1525551187296	2403
63	67	2	31	211	72	68	58199	2018-05-06 04:13:07	40067	1525551187330	2404
120	115	6	31	247	106	68	32757	2018-05-06 04:13:07	40115	1525551187363	2405
64	70	4	31	222	106	68	60623	2018-05-06 04:13:07	40070	1525551187397	2406
120	115	7	31	247	108	68	32811	2018-05-06 04:13:07	40115	1525551187430	2407
129	63	6	31	220	103	69	58736	2018-05-06 04:13:07	40063	1525551187463	2408
