source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
131	121	1	31	222	97	68	65338	2018-05-06 04:28:19	40121	1525552099602	3244
41	40	6	31	247	106	69	57895	2018-05-06 04:28:19	40040	1525552099636	3245
63	40	1	31	217	104	69	57897	2018-05-06 04:28:19	40040	1525552099669	3246
129	118	7	31	241	103	67	59940	2018-05-06 04:28:19	40118	1525552099703	3247
129	64	0	31	218	105	66	58729	2018-05-06 04:28:19	40064	1525552099736	3248
21	3	6	31	215	93	68	63349	2018-05-06 04:28:19	40003	1525552099771	3249
64	131	8	31	219	105	66	62139	2018-05-06 04:28:19	40131	1525552099803	3250
129	117	4	31	242	106	67	59577	2018-05-06 04:28:19	40117	1525552099836	3251
63	129	2	31	219	104	68	57467	2018-05-06 04:28:19	40129	1525552099870	3252
41	40	7	31	246	105	69	57950	2018-05-06 04:28:19	40040	1525552099903	3253
64	70	9	31	223	107	68	61461	2018-05-06 04:28:19	40070	1525552099936	3254
63	129	3	31	219	104	68	57527	2018-05-06 04:28:19	40129	1525552099970	3255
41	50	8	31	227	106	66	57892	2018-05-06 04:28:20	40050	1525552100045	3256
63	50	3	31	230	103	66	57905	2018-05-06 04:28:20	40050	1525552100078	3257
64	123	8	31	222	106	66	62088	2018-05-06 04:28:20	40123	1525552100112	3258
64	123	9	31	223	107	66	62147	2018-05-06 04:28:20	40123	1525552100145	3259
41	50	9	31	226	105	66	57948	2018-05-06 04:28:20	40050	1525552100178	3260
64	41	0	31	209	83	67	62169	2018-05-06 04:28:20	40041	1525552100212	3261
64	41	2	31	209	76	67	62282	2018-05-06 04:28:20	40041	1525552100245	3262
64	41	3	31	209	81	67	62342	2018-05-06 04:28:20	40041	1525552100279	3263
64	41	4	31	210	91	67	62401	2018-05-06 04:28:20	40041	1525552100312	3264
129	117	5	31	242	104	67	59632	2018-05-06 04:28:20	40117	1525552100345	3265
129	117	6	31	242	104	67	59692	2018-05-06 04:28:20	40117	1525552100379	3266
129	117	7	31	242	103	67	59754	2018-05-06 04:28:20	40117	1525552100412	3267
43	44	5	31	240	102	69	63414	2018-05-06 04:28:20	40044	1525552100445	3268
129	63	6	31	220	102	69	60420	2018-05-06 04:28:20	40063	1525552100479	3269
129	118	8	31	241	102	67	59996	2018-05-06 04:28:20	40118	1525552100512	3270
123	115	4	31	231	107	68	41669	2018-05-06 04:28:20	40115	1525552100546	3271
131	121	2	31	223	99	68	65397	2018-05-06 04:28:20	40121	1525552100579	3272
131	121	3	31	222	99	68	65457	2018-05-06 04:28:20	40121	1525552100646	3273
131	121	4	31	222	96	68	65515	2018-05-06 04:28:20	40121	1525552100721	3274
129	118	9	31	241	105	67	60051	2018-05-06 04:28:20	40118	1525552100754	3275
64	131	9	31	219	106	66	62197	2018-05-06 04:28:20	40131	1525552100788	3276
129	117	8	31	242	105	67	59810	2018-05-06 04:28:20	40117	1525552100855	3277
131	121	5	31	222	99	68	65569	2018-05-06 04:28:20	40121	1525552100888	3278
63	40	2	31	217	101	69	57960	2018-05-06 04:28:20	40040	1525552100921	3279
43	44	6	31	240	101	69	63472	2018-05-06 04:28:20	40044	1525552100955	3280
43	44	7	31	240	101	69	63532	2018-05-06 04:28:20	40044	1525552100988	3281
127	120	4	31	212	92	69	53624	2018-05-06 04:28:21	40120	1525552101021	3282
129	117	9	31	242	104	67	59866	2018-05-06 04:28:21	40117	1525552101055	3283
131	118	0	31	230	100	67	65519	2018-05-06 04:28:21	40118	1525552101096	3284
21	3	7	31	215	93	68	63402	2018-05-06 04:28:21	40003	1525552101138	3285
129	63	7	31	220	104	69	60482	2018-05-06 04:28:21	40063	1525552101180	3286
123	115	5	31	231	108	68	41727	2018-05-06 04:28:21	40115	1525552101222	3287
63	50	4	31	230	105	66	57963	2018-05-06 04:28:21	40050	1525552101263	3288
63	129	4	31	219	101	68	57585	2018-05-06 04:28:21	40129	1525552101305	3289
129	64	1	31	218	99	66	58790	2018-05-06 04:28:21	40064	1525552101349	3290
43	44	8	31	240	101	69	63586	2018-05-06 04:28:21	40044	1525552101389	3291
129	64	2	31	218	101	66	58853	2018-05-06 04:28:21	40064	1525552101430	3292
64	41	6	31	209	75	67	62519	2018-05-06 04:28:21	40041	1525552101472	3293
64	41	7	31	210	83	67	62578	2018-05-06 04:28:21	40041	1525552101547	3294
64	41	8	31	209	86	67	62632	2018-05-06 04:28:21	40041	1525552101589	3295
64	41	9	31	209	87	67	62690	2018-05-06 04:28:21	40041	1525552101630	3296
43	44	9	31	240	101	69	63643	2018-05-06 04:28:21	40044	1525552101672	3297
131	123	0	31	250	99	66	65345	2018-05-06 04:28:21	40123	1525552101714	3298
129	64	4	31	218	104	66	58973	2018-05-06 04:28:21	40064	1525552101756	3299
129	64	5	31	218	101	66	59027	2018-05-06 04:28:21	40064	1525552101798	3300
129	64	6	31	218	102	66	59088	2018-05-06 04:28:21	40064	1525552101839	3301
63	129	5	31	219	105	68	57638	2018-05-06 04:28:21	40129	1525552101914	3302
21	3	8	31	215	92	68	63456	2018-05-06 04:28:21	40003	1525552101981	3303
131	121	6	31	221	98	68	65624	2018-05-06 04:28:22	40121	1525552102023	3304
129	64	7	31	218	101	66	59150	2018-05-06 04:28:22	40064	1525552102064	3305
131	121	7	31	223	100	68	65682	2018-05-06 04:28:22	40121	1525552102131	3306
131	121	8	31	222	98	68	65738	2018-05-06 04:28:22	40121	1525552102164	3307
131	121	9	31	223	101	68	65794	2018-05-06 04:28:22	40121	1525552102198	3308
64	117	0	31	217	101	67	61612	2018-05-06 04:28:22	40117	1525552102231	3309
129	63	8	31	220	102	69	60538	2018-05-06 04:28:22	40063	1525552102265	3310
131	123	1	31	249	101	66	65406	2018-05-06 04:28:22	40123	1525552102298	3311
127	120	5	31	212	94	69	53684	2018-05-06 04:28:22	40120	1525552102331	3312
127	120	6	31	212	91	69	53738	2018-05-06 04:28:22	40120	1525552102365	3313
63	50	5	31	231	106	66	58016	2018-05-06 04:28:22	40050	1525552102398	3314
123	115	6	31	231	103	68	41782	2018-05-06 04:28:22	40115	1525552102432	3315
131	118	1	31	230	102	67	65580	2018-05-06 04:28:22	40118	1525552102465	3316
127	120	7	31	212	91	69	53800	2018-05-06 04:28:22	40120	1525552102498	3317
64	117	1	31	217	84	67	61667	2018-05-06 04:28:22	40117	1525552102532	3318
64	117	2	31	217	99	67	61726	2018-05-06 04:28:22	40117	1525552102565	3319
64	117	3	31	217	97	67	61786	2018-05-06 04:28:22	40117	1525552102599	3320
131	118	2	31	230	103	67	65639	2018-05-06 04:28:22	40118	1525552102632	3321
63	50	6	31	229	104	66	58072	2018-05-06 04:28:22	40050	1525552102665	3322
131	123	2	31	249	100	66	65465	2018-05-06 04:28:22	40123	1525552102699	3323
129	63	9	31	220	102	69	60594	2018-05-06 04:28:22	40063	1525552102732	3324
123	115	7	31	231	108	68	41843	2018-05-06 04:28:22	40115	1525552102765	3325
129	64	8	31	218	100	66	59205	2018-05-06 04:28:22	40064	1525552102799	3326
129	64	9	31	218	103	66	59261	2018-05-06 04:28:22	40064	1525552102832	3327
43	64	1	31	208	69	66	62547	2018-05-06 04:28:22	40064	1525552102867	3328
41	40	8	31	247	107	69	58007	2018-05-06 04:28:22	40040	1525552102900	3329
63	40	3	31	217	102	69	58020	2018-05-06 04:28:22	40040	1525552102934	3330
43	64	2	31	208	58	66	62608	2018-05-06 04:28:22	40064	1525552102967	3331
131	123	3	31	249	100	66	65525	2018-05-06 04:28:23	40123	1525552103000	3332
131	123	4	31	250	98	66	65583	2018-05-06 04:28:23	40123	1525552103034	3333
64	63	0	31	241	107	69	62340	2018-05-06 04:28:23	40063	1525552103067	3334
43	41	0	31	244	102	67	63649	2018-05-06 04:28:23	40041	1525552103151	3335
43	41	1	31	244	102	67	63707	2018-05-06 04:28:23	40041	1525552103218	3336
43	41	2	31	244	101	67	63768	2018-05-06 04:28:23	40041	1525552103251	3337
43	41	3	31	244	101	67	63823	2018-05-06 04:28:23	40041	1525552103286	3338
131	118	3	31	230	103	67	65699	2018-05-06 04:28:23	40118	1525552103318	3339
43	64	4	31	208	72	66	62719	2018-05-06 04:28:23	40064	1525552103384	3340
131	123	5	31	249	100	66	65637	2018-05-06 04:28:23	40123	1525552103418	3341
64	117	4	31	217	94	67	61845	2018-05-06 04:28:23	40117	1525552103451	3342
43	41	4	31	244	102	67	63879	2018-05-06 04:28:23	40041	1525552103484	3343
123	115	8	31	231	106	68	41905	2018-05-06 04:28:23	40115	1525552103518	3344
127	120	8	31	213	83	69	53859	2018-05-06 04:28:23	40120	1525552103551	3345
63	129	6	31	219	106	68	57694	2018-05-06 04:28:23	40129	1525552103585	3346
63	129	7	31	219	105	68	57751	2018-05-06 04:28:23	40129	1525552103618	3347
129	120	0	31	225	102	69	59366	2018-05-06 04:28:23	40120	1525552103651	3348
131	123	6	31	249	100	66	65692	2018-05-06 04:28:23	40123	1525552103685	3349
131	118	4	31	230	99	67	65757	2018-05-06 04:28:23	40118	1525552103718	3350
43	64	5	31	208	69	66	62777	2018-05-06 04:28:23	40064	1525552103752	3351
43	64	7	31	208	71	66	62895	2018-05-06 04:28:23	40064	1525552103785	3352
21	3	9	31	215	92	68	63509	2018-05-06 04:28:23	40003	1525552103818	3353
123	115	9	31	231	106	68	41967	2018-05-06 04:28:23	40115	1525552103852	3354
131	118	5	31	230	103	67	65811	2018-05-06 04:28:23	40118	1525552103885	3355
63	50	7	31	230	105	66	58129	2018-05-06 04:28:23	40050	1525552103919	3356
43	41	5	31	244	98	67	63937	2018-05-06 04:28:23	40041	1525552103952	3357
131	123	7	31	249	95	66	65750	2018-05-06 04:28:23	40123	1525552103985	3358
63	129	8	31	219	101	68	57809	2018-05-06 04:28:24	40129	1525552104019	3359
64	63	1	31	241	107	69	62395	2018-05-06 04:28:24	40063	1525552104052	3360
124	115	0	31	211	77	68	44380	2018-05-06 04:28:24	40115	1525552104085	3361
43	41	6	31	244	101	67	63995	2018-05-06 04:28:24	40041	1525552104119	3362
63	50	8	31	230	107	66	58187	2018-05-06 04:28:24	40050	1525552104152	3363
43	64	8	31	208	67	66	62949	2018-05-06 04:28:24	40064	1525552104186	3364
129	120	1	31	225	103	69	59427	2018-05-06 04:28:24	40120	1525552104219	3365
43	64	9	31	208	65	66	63006	2018-05-06 04:28:24	40064	1525552104252	3366
64	117	5	31	217	104	67	61901	2018-05-06 04:28:24	40117	1525552104286	3367
63	129	9	31	219	102	68	57863	2018-05-06 04:28:24	40129	1525552104319	3368
64	117	6	31	216	70	67	61962	2018-05-06 04:28:24	40117	1525552104353	3369
63	50	9	31	230	103	66	58241	2018-05-06 04:28:24	40050	1525552104386	3370
64	63	2	31	241	107	69	62454	2018-05-06 04:28:24	40063	1525552104453	3371
131	64	0	31	219	96	66	64729	2018-05-06 04:28:24	40064	1525552104486	3372
131	64	1	31	219	100	66	64790	2018-05-06 04:28:24	40064	1525552104519	3373
131	118	6	31	230	99	67	65866	2018-05-06 04:28:24	40118	1525552104553	3374
64	117	7	31	218	103	67	62022	2018-05-06 04:28:24	40117	1525552104586	3375
64	117	8	31	217	79	67	62076	2018-05-06 04:28:24	40117	1525552104653	3376
64	129	0	31	219	105	68	61681	2018-05-06 04:28:24	40129	1525552104728	3377
64	50	1	31	215	98	66	62113	2018-05-06 04:28:24	40050	1525552104762	3378
131	64	2	31	219	101	66	64849	2018-05-06 04:28:24	40064	1525552104803	3379
131	118	7	31	230	103	67	65923	2018-05-06 04:28:24	40118	1525552104837	3380
131	118	8	31	230	102	67	65979	2018-05-06 04:28:24	40118	1525552104870	3381
131	64	3	31	219	100	66	64908	2018-05-06 04:28:24	40064	1525552104904	3382
64	63	3	31	241	107	69	62514	2018-05-06 04:28:24	40063	1525552104937	3383
64	63	4	31	241	107	69	62573	2018-05-06 04:28:24	40063	1525552104970	3384
131	118	9	31	230	102	67	66035	2018-05-06 04:28:25	40118	1525552105012	3385
131	123	8	31	251	98	66	65806	2018-05-06 04:28:25	40123	1525552105045	3386
124	115	3	31	211	84	68	44561	2018-05-06 04:28:25	40115	1525552105079	3387
124	115	4	31	211	78	68	44620	2018-05-06 04:28:25	40115	1525552105112	3388
124	115	5	31	211	84	68	44681	2018-05-06 04:28:25	40115	1525552105146	3389
64	129	1	31	218	104	68	61735	2018-05-06 04:28:25	40129	1525552105179	3390
64	129	2	31	218	105	68	61794	2018-05-06 04:28:25	40129	1525552105254	3391
43	41	7	31	244	101	67	64055	2018-05-06 04:28:25	40041	1525552105287	3392
41	40	9	31	247	107	69	58062	2018-05-06 04:28:25	40040	1525552105323	3393
124	115	8	31	211	72	68	44847	2018-05-06 04:28:25	40115	1525552105354	3394
127	115	1	31	211	70	68	53469	2018-05-06 04:28:25	40115	1525552105388	3395
64	129	3	31	218	106	68	61854	2018-05-06 04:28:25	40129	1525552105438	3396
127	115	2	31	211	77	68	53531	2018-05-06 04:28:25	40115	1525552105471	3397
64	50	3	31	215	88	66	62232	2018-05-06 04:28:25	40050	1525552105504	3398
64	117	9	31	217	104	67	62134	2018-05-06 04:28:25	40117	1525552105538	3399
131	117	0	31	226	98	67	65333	2018-05-06 04:28:25	40117	1525552105571	3400
63	40	4	31	217	103	69	58077	2018-05-06 04:28:25	40040	1525552105605	3401
131	117	1	31	226	94	67	65394	2018-05-06 04:28:25	40117	1525552105638	3402
43	41	8	31	244	101	67	64109	2018-05-06 04:28:25	40041	1525552105680	3403
129	120	2	31	224	105	69	59490	2018-05-06 04:28:25	40120	1525552105755	3404
129	120	3	31	224	104	69	59548	2018-05-06 04:28:25	40120	1525552105796	3405
129	120	4	31	225	105	69	59609	2018-05-06 04:28:25	40120	1525552105846	3406
129	120	5	31	225	103	69	59664	2018-05-06 04:28:25	40120	1525552105888	3407
131	123	9	31	249	99	66	65862	2018-05-06 04:28:25	40123	1525552105955	3408
64	129	4	31	219	104	68	61913	2018-05-06 04:28:25	40129	1525552105997	3409
64	63	5	31	243	104	69	62629	2018-05-06 04:28:26	40063	1525552106038	3410
64	63	6	31	241	106	69	62690	2018-05-06 04:28:26	40063	1525552106088	3411
64	63	7	31	241	105	69	62750	2018-05-06 04:28:26	40063	1525552106130	3412
64	63	8	31	241	106	69	62804	2018-05-06 04:28:26	40063	1525552106205	3413
64	63	9	31	241	107	69	62862	2018-05-06 04:28:26	40063	1525552106247	3414
43	63	0	31	230	100	69	63820	2018-05-06 04:28:26	40063	1525552106289	3415
43	63	1	31	230	103	69	63879	2018-05-06 04:28:26	40063	1525552106330	3416
127	115	3	31	210	65	68	53589	2018-05-06 04:28:26	40115	1525552106372	3417
127	115	4	31	211	79	68	53648	2018-05-06 04:28:26	40115	1525552106414	3418
127	115	5	31	211	60	68	53707	2018-05-06 04:28:26	40115	1525552106456	3419
127	115	7	31	211	72	68	53823	2018-05-06 04:28:26	40115	1525552106497	3420
43	63	2	31	231	103	69	63940	2018-05-06 04:28:26	40063	1525552106572	3421
43	63	3	31	231	102	69	63995	2018-05-06 04:28:26	40063	1525552106614	3422
127	115	8	31	211	69	68	53882	2018-05-06 04:28:26	40115	1525552106648	3423
63	40	5	31	217	105	69	58131	2018-05-06 04:28:26	40040	1525552106681	3424
131	64	4	31	219	101	66	64967	2018-05-06 04:28:26	40064	1525552106714	3425
131	64	5	31	219	101	66	65021	2018-05-06 04:28:26	40064	1525552106771	3426
43	41	9	31	244	100	67	64166	2018-05-06 04:28:26	40041	1525552106814	3427
64	50	5	31	215	94	66	62347	2018-05-06 04:28:26	40050	1525552106848	3428
43	63	4	31	231	98	69	64051	2018-05-06 04:28:26	40063	1525552106995	3429
129	115	0	31	226	102	68	59389	2018-05-06 04:28:27	40115	1525552107106	3430
64	50	6	31	215	87	66	62408	2018-05-06 04:28:27	40050	1525552107140	3431
63	40	6	31	217	103	69	58187	2018-05-06 04:28:27	40040	1525552107206	3432
131	64	6	31	219	96	66	65076	2018-05-06 04:28:27	40064	1525552107256	3433
63	40	7	31	217	103	69	58244	2018-05-06 04:28:27	40040	1525552107290	3434
129	115	1	31	226	100	68	59450	2018-05-06 04:28:27	40115	1525552107323	3435
131	64	7	31	219	101	66	65133	2018-05-06 04:28:27	40064	1525552107357	3436
64	50	7	31	215	88	66	62468	2018-05-06 04:28:27	40050	1525552107390	3437
131	117	2	31	226	99	67	65453	2018-05-06 04:28:27	40117	1525552107440	3438
131	117	3	31	226	98	67	65513	2018-05-06 04:28:27	40117	1525552107473	3439
129	120	6	31	225	101	69	59724	2018-05-06 04:28:27	40120	1525552107507	3440
64	50	8	31	215	95	66	62522	2018-05-06 04:28:27	40050	1525552107540	3441
131	117	4	31	226	99	67	65571	2018-05-06 04:28:27	40117	1525552107574	3442
43	63	5	31	230	100	69	64109	2018-05-06 04:28:27	40063	1525552107607	3443
43	63	6	31	230	103	69	64167	2018-05-06 04:28:27	40063	1525552107657	3444
64	129	5	31	219	106	68	61969	2018-05-06 04:28:27	40129	1525552107690	3445
131	117	5	31	226	99	67	65625	2018-05-06 04:28:27	40117	1525552107724	3446
131	64	8	31	219	102	66	65189	2018-05-06 04:28:27	40064	1525552107757	3447
131	117	6	31	226	98	67	65680	2018-05-06 04:28:27	40117	1525552107791	3448
131	64	9	31	219	101	66	65245	2018-05-06 04:28:27	40064	1525552107824	3449
129	120	7	31	224	104	69	59786	2018-05-06 04:28:27	40120	1525552107859	3450
43	50	0	31	239	100	66	63538	2018-05-06 04:28:27	40050	1525552107891	3451
43	63	7	31	231	103	69	64227	2018-05-06 04:28:27	40063	1525552107924	3452
129	115	2	31	226	102	68	59513	2018-05-06 04:28:27	40115	1525552107958	3453
64	129	6	31	219	103	68	62030	2018-05-06 04:28:27	40129	1525552107991	3454
64	129	7	31	219	103	68	62090	2018-05-06 04:28:28	40129	1525552108029	3455
64	129	8	31	218	105	68	62144	2018-05-06 04:28:28	40129	1525552108267	3456
64	129	9	31	219	104	68	62202	2018-05-06 04:28:28	40129	1525552108400	3457
43	50	1	31	239	101	66	63597	2018-05-06 04:28:28	40050	1525552108517	3458
131	117	7	31	227	100	67	65737	2018-05-06 04:28:28	40117	1525552108601	3459
131	117	8	31	226	101	67	65793	2018-05-06 04:28:28	40117	1525552108634	3460
43	63	8	31	231	103	69	64281	2018-05-06 04:28:28	40063	1525552108668	3461
131	117	9	31	226	100	67	65850	2018-05-06 04:28:28	40117	1525552108701	3462
63	40	8	31	217	105	69	58302	2018-05-06 04:28:28	40040	1525552108735	3463
43	50	2	31	239	102	66	63658	2018-05-06 04:28:28	40050	1525552108768	3464
129	120	8	31	224	103	69	59842	2018-05-06 04:28:28	40120	1525552108801	3465
129	115	3	31	226	102	68	59571	2018-05-06 04:28:28	40115	1525552108835	3466
43	63	9	31	230	103	69	64338	2018-05-06 04:28:28	40063	1525552108868	3467
43	50	3	31	239	101	66	63713	2018-05-06 04:28:28	40050	1525552108902	3468
129	120	9	31	225	106	69	59898	2018-05-06 04:28:28	40120	1525552108935	3469
131	129	0	31	231	101	68	65401	2018-05-06 04:28:28	40129	1525552108968	3470
131	129	1	31	231	100	68	65462	2018-05-06 04:28:29	40129	1525552109002	3471
129	115	4	31	226	99	68	59633	2018-05-06 04:28:29	40115	1525552109035	3472
63	40	9	31	217	101	69	58355	2018-05-06 04:28:29	40040	1525552109069	3473
129	115	5	31	227	102	68	59687	2018-05-06 04:28:29	40115	1525552109102	3474
43	40	0	31	246	103	69	63653	2018-05-06 04:28:29	40040	1525552109135	3475
43	50	4	31	238	99	66	63769	2018-05-06 04:28:29	40050	1525552109169	3476
43	40	1	31	247	102	69	63712	2018-05-06 04:28:29	40040	1525552109202	3477
131	120	0	31	221	102	69	65365	2018-05-06 04:28:29	40120	1525552109235	3478
43	40	2	31	247	101	69	63773	2018-05-06 04:28:29	40040	1525552109269	3479
129	115	6	31	225	100	68	59747	2018-05-06 04:28:29	40115	1525552109302	3480
131	129	2	31	231	100	68	65521	2018-05-06 04:28:29	40129	1525552109336	3481
131	120	1	31	221	101	69	65426	2018-05-06 04:28:29	40120	1525552109369	3482
131	129	3	31	231	99	68	65581	2018-05-06 04:28:29	40129	1525552109402	3483
131	120	2	31	221	101	69	65485	2018-05-06 04:28:29	40120	1525552109436	3484
131	129	4	31	230	97	68	65639	2018-05-06 04:28:29	40129	1525552109469	3485
43	40	3	31	247	103	69	63828	2018-05-06 04:28:29	40040	1525552109536	3486
43	40	4	31	247	102	69	63884	2018-05-06 04:28:29	40040	1525552109570	3487
43	50	5	31	239	99	66	63827	2018-05-06 04:28:29	40050	1525552109603	3488
129	115	7	31	227	101	68	59810	2018-05-06 04:28:29	40115	1525552109636	3489
131	129	5	31	231	100	68	65693	2018-05-06 04:28:29	40129	1525552109669	3490
43	50	6	31	239	101	66	63885	2018-05-06 04:28:29	40050	1525552109753	3491
129	115	8	31	226	101	68	59865	2018-05-06 04:28:29	40115	1525552109786	3492
43	50	7	31	239	101	66	63945	2018-05-06 04:28:29	40050	1525552109820	3493
131	120	3	31	221	99	69	65545	2018-05-06 04:28:29	40120	1525552109853	3494
43	40	5	31	247	101	69	63942	2018-05-06 04:28:29	40040	1525552109886	3495
131	120	4	31	221	99	69	65603	2018-05-06 04:28:29	40120	1525552109920	3496
43	50	8	31	239	100	66	63999	2018-05-06 04:28:29	40050	1525552109953	3497
43	40	6	31	249	101	69	64000	2018-05-06 04:28:29	40040	1525552109987	3498
131	129	6	31	230	101	68	65748	2018-05-06 04:28:30	40129	1525552110020	3499
131	120	5	31	221	99	69	65657	2018-05-06 04:28:30	40120	1525552110053	3500
131	129	7	31	231	101	68	65805	2018-05-06 04:28:30	40129	1525552110087	3501
43	40	7	31	247	101	69	64060	2018-05-06 04:28:30	40040	1525552110120	3502
129	115	9	31	226	100	68	59921	2018-05-06 04:28:30	40115	1525552110154	3503
43	40	8	31	246	100	69	64114	2018-05-06 04:28:30	40040	1525552110187	3504
64	115	0	31	214	98	68	61668	2018-05-06 04:28:30	40115	1525552110220	3505
43	50	9	31	239	99	66	64056	2018-05-06 04:28:30	40050	1525552110254	3506
64	115	2	31	214	97	68	61781	2018-05-06 04:28:30	40115	1525552110287	3507
131	129	8	31	231	98	68	65861	2018-05-06 04:28:30	40129	1525552110321	3508
64	115	3	31	213	103	68	61841	2018-05-06 04:28:30	40115	1525552110354	3509
131	129	9	31	231	98	68	65918	2018-05-06 04:28:30	40129	1525552110387	3510
64	115	4	31	213	100	68	61901	2018-05-06 04:28:30	40115	1525552110421	3511
43	40	9	31	247	100	69	64171	2018-05-06 04:28:30	40040	1525552110454	3512
64	115	5	31	214	96	68	61956	2018-05-06 04:28:30	40115	1525552110487	3513
131	120	6	31	221	102	69	65712	2018-05-06 04:28:30	40120	1525552110523	3514
64	115	9	31	213	99	68	62190	2018-05-06 04:28:30	40115	1525552110554	3515
131	120	7	31	221	100	69	65769	2018-05-06 04:28:30	40120	1525552110588	3516
131	115	0	31	240	98	68	65388	2018-05-06 04:28:30	40115	1525552110621	3517
131	120	8	31	221	103	69	65825	2018-05-06 04:28:30	40120	1525552110663	3518
131	115	1	31	240	98	68	65449	2018-05-06 04:28:30	40115	1525552110704	3519
131	120	9	31	221	103	69	65882	2018-05-06 04:28:30	40120	1525552110746	3520
131	115	2	31	239	100	68	65508	2018-05-06 04:28:30	40115	1525552110821	3521
131	115	3	31	239	99	68	65568	2018-05-06 04:28:30	40115	1525552110863	3522
131	115	4	31	239	99	68	65626	2018-05-06 04:28:30	40115	1525552110905	3523
