source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
40	31	1	31	210	88	69	55512	2018-05-06 22:37:05	40031	1525617425263	1927
63	72	9	31	212	87	68	58564	2018-05-06 22:37:05	40072	1525617425372	1928
41	48	7	31	231	107	66	57919	2018-05-06 22:37:05	40048	1525617425447	1929
40	47	8	31	247	107	68	54999	2018-05-06 22:37:05	40047	1525617425480	1930
63	53	7	31	212	75	69	58433	2018-05-06 22:37:05	40053	1525617425514	1931
63	77	3	31	218	105	66	58224	2018-05-06 22:37:05	40077	1525617425547	1932
119	123	7	31	212	100	66	29610	2018-05-06 22:37:05	40123	1525617425580	1933
20	11	5	31	220	106	68	60046	2018-05-06 22:37:05	40011	1525617425614	1934
123	117	4	31	231	107	67	41543	2018-05-06 22:37:05	40117	1525617425647	1935
40	31	3	31	210	93	69	55627	2018-05-06 22:37:05	40031	1525617425681	1936
75	132	6	31	212	82	68	29156	2018-05-06 22:37:05	40132	1525617425714	1937
63	77	4	31	218	92	66	58282	2018-05-06 22:37:05	40077	1525617425747	1938
64	72	0	31	210	78	68	60942	2018-05-06 22:37:05	40072	1525617425782	1939
64	72	1	31	210	69	68	60996	2018-05-06 22:37:05	40072	1525617425815	1940
75	132	7	31	212	79	68	29216	2018-05-06 22:37:05	40132	1525617425849	1941
80	3	7	31	210	92	68	45986	2018-05-06 22:37:05	40003	1525617425882	1942
64	72	3	31	210	73	68	61115	2018-05-06 22:37:05	40072	1525617425916	1943
41	52	0	31	244	104	67	57557	2018-05-06 22:37:05	40052	1525617425949	1944
21	12	2	31	212	70	69	63609	2018-05-06 22:37:05	40012	1525617425982	1945
75	132	8	31	212	71	68	29276	2018-05-06 22:37:06	40132	1525617426016	1946
119	120	7	31	239	107	69	29590	2018-05-06 22:37:06	40120	1525617426049	1947
39	37	4	31	226	107	69	51756	2018-05-06 22:37:06	40037	1525617426083	1948
37	56	3	31	231	108	68	44819	2018-05-06 22:37:06	40056	1525617426116	1949
21	12	3	31	211	72	69	63668	2018-05-06 22:37:06	40012	1525617426149	1950
63	53	8	31	211	73	69	58491	2018-05-06 22:37:06	40053	1525617426183	1951
127	135	2	31	223	107	66	53472	2018-05-06 22:37:06	40135	1525617426216	1952
119	120	8	31	239	106	69	29650	2018-05-06 22:37:06	40120	1525617426249	1953
41	63	5	31	219	106	69	57802	2018-05-06 22:37:06	40063	1525617426291	1954
12	80	7	31	227	107	67	34445	2018-05-06 22:37:06	40080	1525617426335	1955
123	122	6	31	215	96	67	41798	2018-05-06 22:37:06	40122	1525617426400	1956
123	122	7	31	216	105	67	41858	2018-05-06 22:37:06	40122	1525617426441	1957
123	122	8	31	216	100	67	41920	2018-05-06 22:37:06	40122	1525617426508	1958
40	31	4	31	211	94	69	55685	2018-05-06 22:37:06	40031	1525617426550	1959
129	139	5	31	231	103	69	59609	2018-05-06 22:37:06	40139	1525617426592	1960
121	129	6	31	217	104	68	35771	2018-05-06 22:37:06	40129	1525617426633	1961
119	118	5	31	222	108	67	29522	2018-05-06 22:37:06	40118	1525617426700	1962
40	50	8	31	235	107	66	54992	2018-05-06 22:37:06	40050	1525617426742	1963
119	118	6	31	222	106	67	29580	2018-05-06 22:37:06	40118	1525617426783	1964
41	52	1	31	244	108	67	57617	2018-05-06 22:37:06	40052	1525617426825	1965
119	120	9	31	239	107	69	29710	2018-05-06 22:37:06	40120	1525617426867	1966
41	48	8	31	230	107	66	57976	2018-05-06 22:37:06	40048	1525617426909	1967
77	41	6	31	223	104	67	34828	2018-05-06 22:37:06	40041	1525617426950	1968
120	115	6	31	247	108	68	32736	2018-05-06 22:37:06	40115	1525617426992	1969
77	40	3	31	223	106	69	34650	2018-05-06 22:37:07	40040	1525617427034	1970
40	47	9	31	247	107	68	55059	2018-05-06 22:37:07	40047	1525617427076	1971
13	21	6	31	226	107	66	39672	2018-05-06 22:37:07	40021	1525617427117	1972
37	56	4	31	231	106	68	44880	2018-05-06 22:37:07	40056	1525617427159	1973
41	47	0	31	239	108	68	57534	2018-05-06 22:37:07	40047	1525617427192	1974
37	33	9	31	220	107	66	46084	2018-05-06 22:37:07	40033	1525617427226	1975
77	40	4	31	223	107	69	34708	2018-05-06 22:37:07	40040	1525617427259	1976
41	52	2	31	244	105	67	57676	2018-05-06 22:37:07	40052	1525617427292	1977
39	37	5	31	226	105	69	51809	2018-05-06 22:37:07	40037	1525617427326	1978
41	64	4	31	209	89	69	57849	2018-05-06 22:37:07	40064	1525617427359	1979
75	132	9	31	212	77	68	29336	2018-05-06 22:37:07	40132	1525617427393	1980
38	33	1	31	210	79	66	48620	2018-05-06 22:37:07	40033	1525617427426	1981
12	80	8	31	227	108	67	34500	2018-05-06 22:37:07	40080	1525617427459	1982
40	43	8	31	248	106	68	55022	2018-05-06 22:37:07	40043	1525617427493	1983
77	40	5	31	223	107	69	34767	2018-05-06 22:37:07	40040	1525617427526	1984
123	131	9	31	249	108	66	42036	2018-05-06 22:37:07	40131	1525617427560	1985
41	24	3	31	217	106	69	58622	2018-05-06 22:37:07	40024	1525617427593	1986
41	52	3	31	244	108	67	57734	2018-05-06 22:37:07	40052	1525617427627	1987
119	123	8	31	212	101	66	29671	2018-05-06 22:37:07	40123	1525617427660	1988
119	118	7	31	222	106	67	29640	2018-05-06 22:37:07	40118	1525617427695	1989
80	3	9	31	210	83	68	46104	2018-05-06 22:37:07	40003	1525617427760	1990
21	12	4	31	212	65	69	63730	2018-05-06 22:37:07	40012	1525617427793	1991
41	38	0	31	217	100	69	58425	2018-05-06 22:37:07	40038	1525617427827	1992
41	47	1	31	239	105	68	57593	2018-05-06 22:37:07	40047	1525617427860	1993
121	120	0	31	239	107	69	35401	2018-05-06 22:37:07	40120	1525617427894	1994
41	24	4	31	217	104	69	58681	2018-05-06 22:37:07	40024	1525617427960	1995
63	53	9	31	211	71	69	58545	2018-05-06 22:37:07	40053	1525617427994	1996
77	40	6	31	223	107	69	34829	2018-05-06 22:37:08	40040	1525617428027	1997
63	77	5	31	218	87	66	58335	2018-05-06 22:37:08	40077	1525617428060	1998
43	53	0	31	213	90	69	63511	2018-05-06 22:37:08	40053	1525617428094	1999
40	43	9	31	250	107	68	55082	2018-05-06 22:37:08	40043	1525617428127	2000
37	56	5	31	231	105	68	44942	2018-05-06 22:37:08	40056	1525617428161	2001
121	120	1	31	239	107	69	35462	2018-05-06 22:37:08	40120	1525617428194	2002
41	43	0	31	247	107	68	57557	2018-05-06 22:37:08	40043	1525617428227	2003
121	127	4	31	227	103	68	35646	2018-05-06 22:37:08	40127	1525617428261	2004
21	12	6	31	211	70	69	63842	2018-05-06 22:37:08	40012	1525617428294	2005
40	50	9	31	235	107	66	55052	2018-05-06 22:37:08	40050	1525617428328	2006
43	53	1	31	213	90	69	63569	2018-05-06 22:37:08	40053	1525617428361	2007
120	115	7	31	247	106	68	32790	2018-05-06 22:37:08	40115	1525617428394	2008
41	47	2	31	239	107	68	57653	2018-05-06 22:37:08	40047	1525617428428	2009
38	26	3	31	219	94	66	48718	2018-05-06 22:37:08	40026	1525617428461	2010
43	53	2	31	214	92	69	63630	2018-05-06 22:37:08	40053	1525617428494	2011
77	40	7	31	223	106	69	34886	2018-05-06 22:37:08	40040	1525617428528	2012
41	47	3	31	239	104	68	57711	2018-05-06 22:37:08	40047	1525617428561	2013
13	21	7	31	226	107	66	39731	2018-05-06 22:37:08	40021	1525617428595	2014
41	43	1	31	247	108	68	57617	2018-05-06 22:37:08	40043	1525617428628	2015
63	66	3	31	239	106	67	58253	2018-05-06 22:37:08	40066	1525617428661	2016
121	120	2	31	239	106	69	35516	2018-05-06 22:37:08	40120	1525617428695	2017
77	40	8	31	223	106	69	34948	2018-05-06 22:37:08	40040	1525617428728	2018
40	31	5	31	212	95	69	55741	2018-05-06 22:37:08	40031	1525617428762	2019
41	64	5	31	209	91	69	57912	2018-05-06 22:37:08	40064	1525617428795	2020
77	44	8	31	214	85	69	35383	2018-05-06 22:37:08	40044	1525617428828	2021
121	120	3	31	239	107	69	35576	2018-05-06 22:37:08	40120	1525617428862	2022
41	38	1	31	219	101	69	58484	2018-05-06 22:37:08	40038	1525617428895	2023
127	131	0	31	227	108	66	53526	2018-05-06 22:37:08	40131	1525617428929	2024
41	63	6	31	219	105	69	57855	2018-05-06 22:37:08	40063	1525617428964	2025
12	20	8	31	210	79	69	36238	2018-05-06 22:37:09	40020	1525617429029	2026
43	53	3	31	214	91	69	63685	2018-05-06 22:37:09	40053	1525617429062	2027
41	24	5	31	217	107	69	58744	2018-05-06 22:37:09	40024	1525617429095	2028
16	20	0	31	247	104	69	48205	2018-05-06 22:37:09	40020	1525617429129	2029
21	12	7	31	212	70	69	63900	2018-05-06 22:37:09	40012	1525617429162	2030
20	11	6	31	221	107	68	60106	2018-05-06 22:37:09	40011	1525617429229	2031
127	131	1	31	227	108	66	53584	2018-05-06 22:37:09	40131	1525617429262	2032
80	70	2	31	231	107	68	43560	2018-05-06 22:37:09	40070	1525617429296	2033
41	50	0	31	228	107	66	57527	2018-05-06 22:37:09	40050	1525617429329	2034
41	63	7	31	218	107	69	57910	2018-05-06 22:37:09	40063	1525617429363	2035
41	47	4	31	239	108	68	57770	2018-05-06 22:37:09	40047	1525617429396	2036
63	66	4	31	239	107	67	58310	2018-05-06 22:37:09	40066	1525617429429	2037
80	70	3	31	231	108	68	43619	2018-05-06 22:37:09	40070	1525617429463	2038
41	47	5	31	239	107	68	57832	2018-05-06 22:37:09	40047	1525617429496	2039
40	31	6	31	210	95	69	55799	2018-05-06 22:37:09	40031	1525617429529	2040
16	20	1	31	247	107	69	48260	2018-05-06 22:37:09	40020	1525617429563	2041
41	63	8	31	218	105	69	57967	2018-05-06 22:37:09	40063	1525617429596	2042
40	31	7	31	211	93	69	55861	2018-05-06 22:37:09	40031	1525617429630	2043
127	131	2	31	227	107	66	53645	2018-05-06 22:37:09	40131	1525617429663	2044
21	13	7	31	227	95	69	63256	2018-05-06 22:37:09	40013	1525617429696	2045
127	131	3	31	226	108	66	53707	2018-05-06 22:37:09	40131	1525617429730	2046
40	31	8	31	210	88	69	55918	2018-05-06 22:37:09	40031	1525617429763	2047
120	115	8	31	247	108	68	32851	2018-05-06 22:37:09	40115	1525617429797	2048
41	52	4	31	244	105	67	57793	2018-05-06 22:37:09	40052	1525617429830	2049
127	131	4	31	227	107	66	53766	2018-05-06 22:37:09	40131	1525617429864	2050
124	122	0	31	223	107	67	44126	2018-05-06 22:37:09	40122	1525617429897	2051
41	24	6	31	217	107	69	58796	2018-05-06 22:37:09	40024	1525617429930	2052
37	56	6	31	230	103	68	44997	2018-05-06 22:37:09	40056	1525617429964	2053
21	12	8	31	211	60	69	63953	2018-05-06 22:37:09	40012	1525617429997	2054
124	122	1	31	222	107	67	44189	2018-05-06 22:37:10	40122	1525617430030	2055
121	129	7	31	217	106	68	35827	2018-05-06 22:37:10	40129	1525617430064	2056
21	12	9	31	211	68	69	64007	2018-05-06 22:37:10	40012	1525617430097	2057
41	48	9	31	230	106	66	58031	2018-05-06 22:37:10	40048	1525617430131	2058
41	47	6	31	239	106	68	57885	2018-05-06 22:37:10	40047	1525617430164	2059
120	132	0	31	217	103	68	32655	2018-05-06 22:37:10	40132	1525617430198	2060
63	77	6	31	218	101	66	58391	2018-05-06 22:37:10	40077	1525617430239	2061
77	44	9	31	215	85	69	35444	2018-05-06 22:37:10	40044	1525617430300	2062
41	43	2	31	246	107	68	57676	2018-05-06 22:37:10	40043	1525617430331	2063
39	37	6	31	226	105	69	51867	2018-05-06 22:37:10	40037	1525617430364	2064
123	117	5	31	231	106	67	41602	2018-05-06 22:37:10	40117	1525617430398	2065
63	66	5	31	239	105	67	58364	2018-05-06 22:37:10	40066	1525617430431	2066
64	72	4	31	210	72	68	61175	2018-05-06 22:37:10	40072	1525617430490	2067
123	119	4	31	215	100	68	41817	2018-05-06 22:37:10	40119	1525617430523	2068
80	70	4	31	231	107	68	43676	2018-05-06 22:37:10	40070	1525617430556	2069
16	3	0	31	211	71	68	48588	2018-05-06 22:37:10	40003	1525617430590	2070
39	37	7	31	226	106	69	51927	2018-05-06 22:37:10	40037	1525617430623	2071
123	117	6	31	231	107	67	41657	2018-05-06 22:37:10	40117	1525617430656	2072
64	72	5	31	210	73	68	61231	2018-05-06 22:37:10	40072	1525617430690	2073
16	3	1	31	211	86	68	48643	2018-05-06 22:37:10	40003	1525617430723	2074
41	52	5	31	244	107	67	57856	2018-05-06 22:37:10	40052	1525617430757	2075
124	122	2	31	223	107	67	44249	2018-05-06 22:37:10	40122	1525617430791	2076
64	72	6	31	210	77	68	61292	2018-05-06 22:37:10	40072	1525617430833	2077
41	64	6	31	210	90	69	57965	2018-05-06 22:37:10	40064	1525617430875	2078
123	117	7	31	231	108	67	41717	2018-05-06 22:37:10	40117	1525617430916	2079
123	119	5	31	215	103	68	41876	2018-05-06 22:37:10	40119	1525617430958	2080
41	64	7	31	210	91	69	58020	2018-05-06 22:37:11	40064	1525617431000	2081
64	72	9	31	210	79	68	61464	2018-05-06 22:37:11	40072	1525617431042	2082
41	64	8	31	210	95	69	58077	2018-05-06 22:37:11	40064	1525617431083	2083
38	33	2	31	209	83	66	48676	2018-05-06 22:37:11	40033	1525617431125	2084
37	56	7	31	231	107	68	45053	2018-05-06 22:37:11	40056	1525617431167	2085
16	3	2	31	211	88	68	48696	2018-05-06 22:37:11	40003	1525617431208	2086
63	64	0	31	240	107	69	58116	2018-05-06 22:37:11	40064	1525617431250	2087
123	117	8	31	231	106	67	41779	2018-05-06 22:37:11	40117	1525617431292	2088
41	63	9	31	219	106	69	58023	2018-05-06 22:37:11	40063	1525617431334	2089
77	41	7	31	223	105	67	34884	2018-05-06 22:37:11	40041	1525617431375	2090
127	135	3	31	222	106	66	53534	2018-05-06 22:37:11	40135	1525617431417	2091
123	117	9	31	231	107	67	41841	2018-05-06 22:37:11	40117	1525617431459	2092
12	80	9	31	227	108	67	34556	2018-05-06 22:37:11	40080	1525617431501	2093
120	121	6	31	240	107	68	32751	2018-05-06 22:37:11	40121	1525617431567	2094
119	118	8	31	222	107	67	29701	2018-05-06 22:37:11	40118	1525617431601	2095
38	33	5	31	209	70	66	48848	2018-05-06 22:37:11	40033	1525617431634	2096
80	70	5	31	231	107	68	43732	2018-05-06 22:37:11	40070	1525617431667	2097
38	33	6	31	209	59	66	48910	2018-05-06 22:37:11	40033	1525617431701	2098
63	66	6	31	239	105	67	58419	2018-05-06 22:37:11	40066	1525617431768	2099
121	129	8	31	217	107	68	35888	2018-05-06 22:37:11	40129	1525617431801	2100
21	13	8	31	228	100	69	63309	2018-05-06 22:37:11	40013	1525617431836	2101
124	117	3	31	210	68	67	44168	2018-05-06 22:37:11	40117	1525617431868	2102
41	52	6	31	244	107	67	57908	2018-05-06 22:37:11	40052	1525617431901	2103
127	135	4	31	223	105	66	53593	2018-05-06 22:37:11	40135	1525617431935	2104
77	41	8	31	223	106	67	34947	2018-05-06 22:37:11	40041	1525617431970	2105
121	80	0	31	213	104	67	35261	2018-05-06 22:37:12	40080	1525617432001	2106
77	41	9	31	223	107	67	35008	2018-05-06 22:37:12	40041	1525617432035	2107
41	38	2	31	217	99	69	58544	2018-05-06 22:37:12	40038	1525617432068	2108
41	24	7	31	217	106	69	58852	2018-05-06 22:37:12	40024	1525617432104	2109
20	11	7	31	220	106	68	60162	2018-05-06 22:37:12	40011	1525617432135	2110
39	37	8	31	227	107	69	51984	2018-05-06 22:37:12	40037	1525617432168	2111
129	139	6	31	231	101	69	59669	2018-05-06 22:37:12	40139	1525617432202	2112
40	31	9	31	211	84	69	55978	2018-05-06 22:37:12	40031	1525617432235	2113
41	64	9	31	210	95	69	58132	2018-05-06 22:37:12	40064	1525617432268	2114
129	139	7	31	231	99	69	59732	2018-05-06 22:37:12	40139	1525617432302	2115
77	40	9	31	223	107	69	35009	2018-05-06 22:37:12	40040	1525617432335	2116
41	50	1	31	229	107	66	57586	2018-05-06 22:37:12	40050	1525617432369	2117
127	135	5	31	223	107	66	53648	2018-05-06 22:37:12	40135	1525617432402	2118
41	38	3	31	217	102	69	58602	2018-05-06 22:37:12	40038	1525617432435	2119
41	52	7	31	244	107	67	57963	2018-05-06 22:37:12	40052	1525617432469	2120
41	24	8	31	217	104	69	58909	2018-05-06 22:37:12	40024	1525617432502	2121
41	38	4	31	217	103	69	58661	2018-05-06 22:37:12	40038	1525617432535	2122
63	64	1	31	240	104	69	58173	2018-05-06 22:37:12	40064	1525617432569	2123
123	119	6	31	214	102	68	41931	2018-05-06 22:37:12	40119	1525617432602	2124
124	117	9	31	210	64	67	44511	2018-05-06 22:37:12	40117	1525617432636	2125
80	70	6	31	232	98	68	43790	2018-05-06 22:37:12	40070	1525617432669	2126
41	31	0	31	212	96	69	58453	2018-05-06 22:37:12	40031	1525617432702	2127
21	13	9	31	228	97	69	63363	2018-05-06 22:37:12	40013	1525617432736	2128
63	64	2	31	240	96	69	58234	2018-05-06 22:37:12	40064	1525617432769	2129
121	120	4	31	239	108	69	35638	2018-05-06 22:37:12	40120	1525617432836	2130
38	26	4	31	221	96	66	48773	2018-05-06 22:37:12	40026	1525617432869	2131
127	131	5	31	227	108	66	53821	2018-05-06 22:37:12	40131	1525617432903	2132
119	118	9	31	222	106	67	29760	2018-05-06 22:37:12	40118	1525617432936	2133
41	52	8	31	244	108	67	58020	2018-05-06 22:37:12	40052	1525617432969	2134
127	135	6	31	223	107	66	53709	2018-05-06 22:37:13	40135	1525617433036	2135
120	121	7	31	240	105	68	32805	2018-05-06 22:37:13	40121	1525617433070	2136
127	135	7	31	223	106	66	53768	2018-05-06 22:37:13	40135	1525617433103	2137
43	53	4	31	213	81	69	63741	2018-05-06 22:37:13	40053	1525617433137	2138
121	129	9	31	217	101	68	35949	2018-05-06 22:37:13	40129	1525617433170	2139
123	119	7	31	215	102	68	41991	2018-05-06 22:37:13	40119	1525617433203	2140
124	122	3	31	222	107	67	44309	2018-05-06 22:37:13	40122	1525617433237	2141
39	37	9	31	226	107	69	52039	2018-05-06 22:37:13	40037	1525617433270	2142
43	53	5	31	213	81	69	63799	2018-05-06 22:37:13	40053	1525617433303	2143
121	120	5	31	239	106	69	35697	2018-05-06 22:37:13	40120	1525617433337	2144
120	118	0	31	242	108	67	32451	2018-05-06 22:37:13	40118	1525617433370	2145
43	53	6	31	214	94	69	63857	2018-05-06 22:37:13	40053	1525617433412	2146
63	64	3	31	239	103	69	58295	2018-05-06 22:37:13	40064	1525617433445	2147
13	21	8	31	225	106	66	39789	2018-05-06 22:37:13	40021	1525617433479	2148
38	33	7	31	209	68	66	48968	2018-05-06 22:37:13	40033	1525617433512	2149
37	56	8	31	231	108	68	45106	2018-05-06 22:37:13	40056	1525617433545	2150
41	31	1	31	214	100	69	58512	2018-05-06 22:37:13	40031	1525617433579	2151
120	121	8	31	240	106	68	32866	2018-05-06 22:37:13	40121	1525617433612	2152
41	43	3	31	246	107	68	57734	2018-05-06 22:37:13	40043	1525617433646	2153
63	64	4	31	240	105	69	58352	2018-05-06 22:37:13	40064	1525617433679	2154
43	53	7	31	214	85	69	63917	2018-05-06 22:37:13	40053	1525617433712	2155
120	115	9	31	240	108	68	32907	2018-05-06 22:37:13	40115	1525617433746	2156
37	56	9	31	231	106	68	45164	2018-05-06 22:37:13	40056	1525617433779	2157
63	64	5	31	240	107	69	58406	2018-05-06 22:37:13	40064	1525617433813	2158
41	50	2	31	229	106	66	57646	2018-05-06 22:37:13	40050	1525617433846	2159
56	40	0	31	213	73	69	37019	2018-05-06 22:37:13	40040	1525617433879	2160
16	3	3	31	210	78	68	48757	2018-05-06 22:37:13	40003	1525617433913	2161
121	115	0	31	231	107	68	35387	2018-05-06 22:37:13	40115	1525617433946	2162
38	26	5	31	219	98	66	48833	2018-05-06 22:37:13	40026	1525617433980	2163
121	120	6	31	239	107	69	35756	2018-05-06 22:37:14	40120	1525617434013	2164
121	115	1	31	231	103	68	35449	2018-05-06 22:37:14	40115	1525617434046	2165
16	3	4	31	211	83	68	48813	2018-05-06 22:37:14	40003	1525617434105	2166
124	122	4	31	223	106	67	44370	2018-05-06 22:37:14	40122	1525617434138	2167
56	40	2	31	213	74	69	37133	2018-05-06 22:37:14	40040	1525617434172	2168
120	132	1	31	217	101	68	32713	2018-05-06 22:37:14	40132	1525617434205	2169
80	70	7	31	231	108	68	43846	2018-05-06 22:37:14	40070	1525617434247	2170
121	115	2	31	231	105	68	35503	2018-05-06 22:37:14	40115	1525617434305	2171
63	77	7	31	219	99	66	58448	2018-05-06 22:37:14	40077	1525617434339	2172
56	40	3	31	213	72	69	37194	2018-05-06 22:37:14	40040	1525617434372	2173
21	37	0	31	211	70	69	62312	2018-05-06 22:37:14	40037	1525617434405	2174
43	53	8	31	214	81	69	63971	2018-05-06 22:37:14	40053	1525617434447	2175
127	117	0	31	222	107	67	53332	2018-05-06 22:37:14	40117	1525617434480	2176
38	26	6	31	219	100	66	48895	2018-05-06 22:37:14	40026	1525617434514	2177
121	115	3	31	231	107	68	35562	2018-05-06 22:37:14	40115	1525617434547	2178
56	40	4	31	213	77	69	37254	2018-05-06 22:37:14	40040	1525617434580	2179
121	80	1	31	213	103	67	35323	2018-05-06 22:37:14	40080	1525617434614	2180
56	40	5	31	213	75	69	37314	2018-05-06 22:37:14	40040	1525617434656	2181
127	117	1	31	222	107	67	53390	2018-05-06 22:37:14	40117	1525617434689	2182
120	132	2	31	217	94	68	32773	2018-05-06 22:37:14	40132	1525617434722	2183
13	21	9	31	226	105	66	39850	2018-05-06 22:37:14	40021	1525617434756	2184
20	11	8	31	221	106	68	60219	2018-05-06 22:37:14	40011	1525617434789	2185
41	31	2	31	213	97	69	58571	2018-05-06 22:37:14	40031	1525617434956	2186
123	119	8	31	215	103	68	42053	2018-05-06 22:37:15	40119	1525617435048	2187
120	118	1	31	242	107	67	32510	2018-05-06 22:37:15	40118	1525617435123	2188
127	135	9	31	223	105	66	53885	2018-05-06 22:37:15	40135	1525617435204	2189
120	118	2	31	242	105	67	32570	2018-05-06 22:37:15	40118	1525617435231	2190
38	44	0	31	231	99	69	48092	2018-05-06 22:37:15	40044	1525617435265	2191
63	64	6	31	240	78	69	58461	2018-05-06 22:37:15	40064	1525617435298	2192
20	11	9	31	220	106	68	60278	2018-05-06 22:37:15	40011	1525617435332	2193
41	47	7	31	239	107	68	57940	2018-05-06 22:37:15	40047	1525617435390	2194
80	70	8	31	231	105	68	43907	2018-05-06 22:37:15	40070	1525617435423	2195
16	3	5	31	211	81	68	48872	2018-05-06 22:37:15	40003	1525617435457	2196
41	50	3	31	229	106	66	57704	2018-05-06 22:37:15	40050	1525617435492	2197
129	135	0	31	225	102	66	59347	2018-05-06 22:37:15	40135	1525617435523	2198
120	132	4	31	217	100	68	32893	2018-05-06 22:37:15	40132	1525617435582	2199
63	52	0	31	212	92	67	58059	2018-05-06 22:37:15	40052	1525617435615	2200
38	56	1	31	209	75	68	47701	2018-05-06 22:37:15	40056	1525617435649	2201
127	117	2	31	222	105	67	53451	2018-05-06 22:37:15	40117	1525617435682	2202
37	21	1	31	211	77	66	46370	2018-05-06 22:37:15	40021	1525617435715	2203
41	24	9	31	217	106	69	58964	2018-05-06 22:37:15	40024	1525617435749	2204
41	31	3	31	212	100	69	58630	2018-05-06 22:37:15	40031	1525617435782	2205
21	37	1	31	212	71	69	62373	2018-05-06 22:37:15	40037	1525617435816	2206
41	47	8	31	239	103	68	57997	2018-05-06 22:37:15	40047	1525617435849	2207
41	38	5	31	216	64	69	58723	2018-05-06 22:37:15	40038	1525617435882	2208
41	43	4	31	247	107	68	57793	2018-05-06 22:37:15	40043	1525617435924	2209
37	21	3	31	211	71	66	46479	2018-05-06 22:37:15	40021	1525617435966	2210
