source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
131	67	9	31	228	103	67	65094	2018-05-06 04:33:47	40067	1525552427761	2918
124	118	5	31	223	106	67	44800	2018-05-06 04:33:47	40118	1525552427794	2919
63	43	9	31	231	106	68	58919	2018-05-06 04:33:47	40043	1525552427828	2920
63	41	7	31	213	100	67	59166	2018-05-06 04:33:47	40041	1525552427861	2921
124	118	6	31	223	108	67	44853	2018-05-06 04:33:47	40118	1525552427895	2922
64	43	2	31	210	63	68	61021	2018-05-06 04:33:47	40043	1525552427928	2923
131	121	3	31	222	99	67	65387	2018-05-06 04:33:47	40121	1525552427961	2924
64	135	4	31	223	106	66	61535	2018-05-06 04:33:47	40135	1525552427995	2925
64	131	0	31	219	107	69	61316	2018-05-06 04:33:48	40131	1525552428028	2926
63	129	6	31	219	102	68	59069	2018-05-06 04:33:48	40129	1525552428063	2927
121	115	3	31	231	105	68	35615	2018-05-06 04:33:48	40115	1525552428095	2928
129	63	7	31	220	105	69	59105	2018-05-06 04:33:48	40063	1525552428128	2929
63	129	7	31	219	102	68	59126	2018-05-06 04:33:48	40129	1525552428162	2930
122	123	4	31	215	94	66	38267	2018-05-06 04:33:48	40123	1525552428195	2931
41	44	2	31	228	106	69	56919	2018-05-06 04:33:48	40044	1525552428228	2932
41	44	3	31	227	106	69	56977	2018-05-06 04:33:48	40044	1525552428262	2933
63	40	8	31	217	104	69	58516	2018-05-06 04:33:48	40040	1525552428295	2934
21	33	8	31	209	72	66	63138	2018-05-06 04:33:48	40033	1525552428329	2935
63	40	9	31	217	100	69	58570	2018-05-06 04:33:48	40040	1525552428362	2936
41	56	2	31	220	107	67	56917	2018-05-06 04:33:48	40056	1525552428395	2937
64	131	1	31	219	105	69	61370	2018-05-06 04:33:48	40131	1525552428429	2938
129	117	4	31	242	101	67	59569	2018-05-06 04:33:48	40117	1525552428462	2939
64	135	5	31	222	106	66	61591	2018-05-06 04:33:48	40135	1525552428496	2940
64	135	6	31	223	107	66	61653	2018-05-06 04:33:48	40135	1525552428571	2941
43	64	0	31	208	63	66	63639	2018-05-06 04:33:48	40064	1525552428604	2942
43	40	0	31	249	100	69	63190	2018-05-06 04:33:48	40040	1525552428637	2943
122	123	5	31	214	96	66	38329	2018-05-06 04:33:48	40123	1525552428671	2944
122	123	6	31	215	96	66	38388	2018-05-06 04:33:48	40123	1525552428704	2945
63	129	8	31	219	103	68	59184	2018-05-06 04:33:48	40129	1525552428738	2946
43	64	7	31	208	68	66	64046	2018-05-06 04:33:48	40064	1525552428805	2947
129	120	9	31	225	105	69	60033	2018-05-06 04:33:48	40120	1525552428838	2948
41	38	6	31	216	101	69	58590	2018-05-06 04:33:48	40038	1525552428871	2949
129	63	8	31	220	101	69	59161	2018-05-06 04:33:48	40063	1525552428930	2950
124	118	7	31	223	108	67	44913	2018-05-06 04:33:48	40118	1525552428988	2951
63	50	9	31	230	104	67	59160	2018-05-06 04:33:49	40050	1525552429021	2952
41	56	3	31	219	106	67	56975	2018-05-06 04:33:49	40056	1525552429055	2953
129	63	9	31	220	99	69	59217	2018-05-06 04:33:49	40063	1525552429088	2954
43	64	8	31	208	72	66	64100	2018-05-06 04:33:49	40064	1525552429122	2955
64	131	2	31	220	104	69	61429	2018-05-06 04:33:49	40131	1525552429282	2956
21	33	9	31	209	69	66	63193	2018-05-06 04:33:49	40033	1525552429405	2957
121	115	4	31	231	107	68	35677	2018-05-06 04:33:49	40115	1525552429497	2958
129	117	5	31	243	104	67	59624	2018-05-06 04:33:49	40117	1525552429548	2959
63	41	8	31	214	97	67	59224	2018-05-06 04:33:49	40041	1525552429580	2960
131	120	0	31	220	101	69	65406	2018-05-06 04:33:49	40120	1525552429614	2961
64	135	7	31	223	106	66	61712	2018-05-06 04:33:49	40135	1525552429647	2962
41	44	4	31	227	106	69	57036	2018-05-06 04:33:49	40044	1525552429680	2963
129	117	6	31	242	105	67	59684	2018-05-06 04:33:49	40117	1525552429714	2964
41	38	7	31	216	102	69	58645	2018-05-06 04:33:49	40038	1525552429747	2965
43	64	9	31	207	62	66	64157	2018-05-06 04:33:49	40064	1525552429789	2966
131	120	1	31	221	99	69	65467	2018-05-06 04:33:49	40120	1525552429831	2967
43	40	1	31	249	99	69	63249	2018-05-06 04:33:49	40040	1525552429872	2968
43	40	2	31	246	102	69	63310	2018-05-06 04:33:49	40040	1525552429914	2969
121	115	5	31	231	107	68	35736	2018-05-06 04:33:49	40115	1525552429956	2970
43	40	3	31	247	100	69	63365	2018-05-06 04:33:49	40040	1525552429998	2971
121	115	6	31	231	106	68	35795	2018-05-06 04:33:50	40115	1525552430064	2972
64	135	8	31	223	105	66	61766	2018-05-06 04:33:50	40135	1525552430106	2973
63	129	9	31	219	103	68	59238	2018-05-06 04:33:50	40129	1525552430148	2974
64	129	0	31	218	104	68	61226	2018-05-06 04:33:50	40129	1525552430190	2975
122	123	7	31	215	93	66	38446	2018-05-06 04:33:50	40123	1525552430231	2976
64	63	0	31	241	106	69	60509	2018-05-06 04:33:50	40063	1525552430298	2977
41	56	4	31	220	106	67	57034	2018-05-06 04:33:50	40056	1525552430340	2978
41	56	5	31	220	105	67	57096	2018-05-06 04:33:50	40056	1525552430381	2979
64	50	0	31	215	93	67	61149	2018-05-06 04:33:50	40050	1525552430423	2980
124	118	8	31	223	107	67	44973	2018-05-06 04:33:50	40118	1525552430465	2981
41	38	8	31	216	104	69	58703	2018-05-06 04:33:50	40038	1525552430507	2982
41	38	9	31	217	102	69	58758	2018-05-06 04:33:50	40038	1525552430548	2983
122	123	8	31	215	96	66	38507	2018-05-06 04:33:50	40123	1525552430590	2984
41	44	5	31	228	105	69	57098	2018-05-06 04:33:50	40044	1525552430623	2985
124	118	9	31	223	105	67	45028	2018-05-06 04:33:50	40118	1525552430657	2986
64	50	2	31	215	85	67	61262	2018-05-06 04:33:50	40050	1525552430690	2987
131	121	4	31	223	98	67	65446	2018-05-06 04:33:50	40121	1525552430725	2988
64	131	3	31	220	106	69	61489	2018-05-06 04:33:50	40131	1525552430757	2989
131	121	5	31	223	101	67	65500	2018-05-06 04:33:50	40121	1525552430790	2990
131	64	0	31	219	100	66	65088	2018-05-06 04:33:50	40064	1525552430825	2991
129	117	7	31	242	104	67	59746	2018-05-06 04:33:50	40117	1525552430858	2992
64	129	1	31	219	106	68	61281	2018-05-06 04:33:50	40129	1525552430892	2993
64	135	9	31	223	106	66	61824	2018-05-06 04:33:50	40135	1525552430925	2994
64	63	1	31	241	107	69	60564	2018-05-06 04:33:50	40063	1525552430959	2995
43	40	4	31	246	101	69	63421	2018-05-06 04:33:50	40040	1525552430992	2996
129	117	8	31	242	103	67	59802	2018-05-06 04:33:51	40117	1525552431025	2997
63	41	9	31	213	102	67	59278	2018-05-06 04:33:51	40041	1525552431059	2998
131	64	1	31	219	100	66	65149	2018-05-06 04:33:51	40064	1525552431092	2999
43	40	5	31	246	101	69	63479	2018-05-06 04:33:51	40040	1525552431126	3000
121	115	7	31	231	107	68	35851	2018-05-06 04:33:51	40115	1525552431159	3001
64	41	0	31	209	89	67	61267	2018-05-06 04:33:51	40041	1525552431192	3002
131	120	2	31	221	100	69	65526	2018-05-06 04:33:51	40120	1525552431226	3003
131	64	2	31	219	96	66	65208	2018-05-06 04:33:51	40064	1525552431259	3004
41	44	6	31	228	106	69	57151	2018-05-06 04:33:51	40044	1525552431292	3005
64	129	2	31	219	103	68	61340	2018-05-06 04:33:51	40129	1525552431359	3006
131	121	6	31	221	97	67	65555	2018-05-06 04:33:51	40121	1525552431393	3007
129	117	9	31	242	105	67	59857	2018-05-06 04:33:51	40117	1525552431426	3008
43	40	6	31	249	100	69	63537	2018-05-06 04:33:51	40040	1525552431459	3009
121	115	8	31	231	106	68	35912	2018-05-06 04:33:51	40115	1525552431493	3010
127	118	0	31	215	104	67	53505	2018-05-06 04:33:51	40118	1525552431560	3011
131	121	7	31	222	99	67	65612	2018-05-06 04:33:51	40121	1525552431593	3012
43	40	7	31	246	100	69	63597	2018-05-06 04:33:51	40040	1525552431626	3013
131	120	3	31	221	102	69	65586	2018-05-06 04:33:51	40120	1525552431660	3014
64	63	2	31	241	103	69	60623	2018-05-06 04:33:51	40063	1525552431735	3015
131	121	8	31	223	95	67	65668	2018-05-06 04:33:51	40121	1525552431768	3016
64	50	3	31	215	97	67	61322	2018-05-06 04:33:51	40050	1525552431802	3017
64	63	3	31	241	107	69	60683	2018-05-06 04:33:51	40063	1525552431835	3018
122	123	9	31	215	97	66	38564	2018-05-06 04:33:51	40123	1525552431868	3019
64	50	4	31	215	95	67	61381	2018-05-06 04:33:51	40050	1525552431902	3020
121	115	9	31	231	108	68	35973	2018-05-06 04:33:51	40115	1525552431935	3021
64	131	4	31	220	106	69	61549	2018-05-06 04:33:51	40131	1525552431968	3022
131	121	9	31	223	100	67	65724	2018-05-06 04:33:52	40121	1525552432002	3023
131	64	3	31	219	99	66	65268	2018-05-06 04:33:52	40064	1525552432035	3024
64	63	4	31	241	106	69	60742	2018-05-06 04:33:52	40063	1525552432069	3025
43	38	0	31	223	98	69	64598	2018-05-06 04:33:52	40038	1525552432102	3026
127	118	1	31	215	102	67	53563	2018-05-06 04:33:52	40118	1525552432135	3027
43	40	8	31	249	102	69	63651	2018-05-06 04:33:52	40040	1525552432169	3028
64	63	5	31	241	105	69	60798	2018-05-06 04:33:52	40063	1525552432202	3029
64	117	0	31	217	103	67	61150	2018-05-06 04:33:52	40117	1525552432236	3030
41	56	6	31	220	107	67	57149	2018-05-06 04:33:52	40056	1525552432271	3031
64	41	1	31	209	90	67	61321	2018-05-06 04:33:52	40041	1525552432302	3032
64	117	1	31	217	100	67	61204	2018-05-06 04:33:52	40117	1525552432336	3033
131	64	4	31	219	100	66	65326	2018-05-06 04:33:52	40064	1525552432369	3034
41	44	7	31	227	105	69	57206	2018-05-06 04:33:52	40044	1525552432402	3035
41	44	8	31	228	106	69	57263	2018-05-06 04:33:52	40044	1525552432436	3036
64	50	5	31	215	89	67	61437	2018-05-06 04:33:52	40050	1525552432469	3037
43	40	9	31	246	101	69	63708	2018-05-06 04:33:52	40040	1525552432503	3038
64	50	6	31	215	96	67	61499	2018-05-06 04:33:52	40050	1525552432536	3039
64	63	6	31	241	107	69	60859	2018-05-06 04:33:52	40063	1525552432603	3040
64	63	7	31	241	105	69	60919	2018-05-06 04:33:52	40063	1525552432636	3041
41	56	7	31	220	105	67	57204	2018-05-06 04:33:52	40056	1525552432670	3042
64	63	8	31	241	106	69	60973	2018-05-06 04:33:52	40063	1525552432703	3043
131	135	0	31	227	102	66	65383	2018-05-06 04:33:52	40135	1525552432736	3044
41	56	8	31	220	106	67	57261	2018-05-06 04:33:52	40056	1525552432770	3045
122	115	0	31	214	92	68	38037	2018-05-06 04:33:52	40115	1525552432828	3046
64	131	5	31	219	106	69	61604	2018-05-06 04:33:52	40131	1525552432862	3047
64	41	2	31	209	91	67	61380	2018-05-06 04:33:52	40041	1525552432895	3048
64	41	3	31	209	86	67	61440	2018-05-06 04:33:52	40041	1525552432928	3049
127	118	2	31	215	98	67	53624	2018-05-06 04:33:52	40118	1525552432962	3050
127	118	3	31	215	104	67	53682	2018-05-06 04:33:52	40118	1525552432995	3051
43	38	1	31	223	101	69	64657	2018-05-06 04:33:53	40038	1525552433029	3052
131	120	4	31	221	101	69	65644	2018-05-06 04:33:53	40120	1525552433062	3053
64	129	3	31	218	101	68	61400	2018-05-06 04:33:53	40129	1525552433095	3054
127	118	5	31	215	104	67	53801	2018-05-06 04:33:53	40118	1525552433129	3055
122	115	1	31	214	82	68	38095	2018-05-06 04:33:53	40115	1525552433162	3056
122	115	2	31	214	94	68	38151	2018-05-06 04:33:53	40115	1525552433195	3057
64	63	9	31	241	107	69	61031	2018-05-06 04:33:53	40063	1525552433229	3058
41	44	9	31	228	105	69	57318	2018-05-06 04:33:53	40044	1525552433262	3059
41	56	9	31	220	106	67	57316	2018-05-06 04:33:53	40056	1525552433296	3060
64	131	6	31	220	106	69	61666	2018-05-06 04:33:53	40131	1525552433329	3061
122	115	3	31	214	91	68	38211	2018-05-06 04:33:53	40115	1525552433362	3062
43	63	0	31	230	103	69	63141	2018-05-06 04:33:53	40063	1525552433396	3063
64	117	2	31	217	102	67	61264	2018-05-06 04:33:53	40117	1525552433471	3064
127	123	0	31	223	107	66	53381	2018-05-06 04:33:53	40123	1525552433506	3065
64	41	4	31	209	98	67	61500	2018-05-06 04:33:53	40041	1525552433538	3066
64	50	7	31	215	97	67	61558	2018-05-06 04:33:53	40050	1525552433571	3067
43	44	0	31	240	101	69	63159	2018-05-06 04:33:53	40044	1525552433604	3068
64	131	7	31	220	107	69	61725	2018-05-06 04:33:53	40131	1525552433638	3069
43	44	1	31	240	101	69	63217	2018-05-06 04:33:53	40044	1525552433671	3070
64	50	9	31	215	96	67	61671	2018-05-06 04:33:53	40050	1525552433705	3071
64	41	5	31	210	86	67	61555	2018-05-06 04:33:53	40041	1525552433738	3072
131	64	5	31	219	100	66	65380	2018-05-06 04:33:53	40064	1525552433772	3073
43	38	2	31	223	92	69	64718	2018-05-06 04:33:53	40038	1525552433830	3074
43	63	1	31	230	101	69	63199	2018-05-06 04:33:53	40063	1525552433897	3075
64	117	3	31	218	105	67	61324	2018-05-06 04:33:53	40117	1525552433930	3076
131	64	6	31	219	102	66	65435	2018-05-06 04:33:53	40064	1525552433963	3077
127	123	1	31	223	106	66	53439	2018-05-06 04:33:53	40123	1525552433997	3078
64	131	8	31	219	105	69	61779	2018-05-06 04:33:54	40131	1525552434030	3079
127	118	6	31	215	99	67	53855	2018-05-06 04:33:54	40118	1525552434089	3080
131	135	1	31	226	101	66	65444	2018-05-06 04:33:54	40135	1525552434122	3081
43	44	2	31	238	102	69	63278	2018-05-06 04:33:54	40044	1525552434155	3082
122	115	4	31	214	90	68	38265	2018-05-06 04:33:54	40115	1525552434189	3083
131	120	5	31	221	102	69	65698	2018-05-06 04:33:54	40120	1525552434230	3084
64	117	4	31	217	103	67	61383	2018-05-06 04:33:54	40117	1525552434272	3085
64	117	5	31	217	104	67	61439	2018-05-06 04:33:54	40117	1525552434314	3086
122	115	5	31	214	92	68	38327	2018-05-06 04:33:54	40115	1525552434356	3087
43	63	2	31	231	99	69	63260	2018-05-06 04:33:54	40063	1525552434397	3088
131	64	7	31	219	98	66	65493	2018-05-06 04:33:54	40064	1525552434439	3089
43	50	0	31	238	99	67	63780	2018-05-06 04:33:54	40050	1525552434481	3090
64	129	4	31	219	104	68	61459	2018-05-06 04:33:54	40129	1525552434523	3091
64	129	5	31	219	105	68	61515	2018-05-06 04:33:54	40129	1525552434564	3092
122	115	6	31	213	90	68	38386	2018-05-06 04:33:54	40115	1525552434606	3093
131	135	2	31	226	103	66	65503	2018-05-06 04:33:54	40135	1525552434648	3094
43	38	3	31	223	101	69	64773	2018-05-06 04:33:54	40038	1525552434689	3095
43	38	4	31	223	101	69	64829	2018-05-06 04:33:54	40038	1525552434731	3096
131	135	3	31	226	102	66	65562	2018-05-06 04:33:54	40135	1525552434773	3097
131	135	4	31	226	102	66	65621	2018-05-06 04:33:54	40135	1525552434815	3098
64	41	6	31	210	90	67	61617	2018-05-06 04:33:54	40041	1525552434856	3099
122	115	8	31	213	95	68	38506	2018-05-06 04:33:54	40115	1525552434898	3100
122	115	9	31	214	88	68	38562	2018-05-06 04:33:54	40115	1525552434940	3101
43	38	5	31	223	100	69	64887	2018-05-06 04:33:54	40038	1525552434981	3102
123	115	0	31	231	106	68	41395	2018-05-06 04:33:55	40115	1525552435023	3103
123	115	1	31	231	104	68	41451	2018-05-06 04:33:55	40115	1525552435057	3104
127	118	9	31	215	102	67	54030	2018-05-06 04:33:55	40118	1525552435090	3105
43	38	6	31	223	101	69	64945	2018-05-06 04:33:55	40038	1525552435157	3106
43	44	3	31	240	102	69	63334	2018-05-06 04:33:55	40044	1525552435190	3107
43	44	4	31	240	101	69	63389	2018-05-06 04:33:55	40044	1525552435223	3108
131	64	8	31	219	103	66	65549	2018-05-06 04:33:55	40064	1525552435257	3109
131	64	9	31	219	100	66	65605	2018-05-06 04:33:55	40064	1525552435290	3110
64	131	9	31	219	106	69	61838	2018-05-06 04:33:55	40131	1525552435357	3111
43	63	3	31	231	102	69	63316	2018-05-06 04:33:55	40063	1525552435390	3112
43	63	4	31	230	104	69	63371	2018-05-06 04:33:55	40063	1525552435424	3113
131	120	6	31	221	102	69	65753	2018-05-06 04:33:55	40120	1525552435457	3114
131	120	7	31	221	103	69	65810	2018-05-06 04:33:55	40120	1525552435491	3115
64	117	6	31	217	105	67	61500	2018-05-06 04:33:55	40117	1525552435524	3116
64	129	6	31	219	105	68	61576	2018-05-06 04:33:55	40129	1525552435557	3117
64	129	7	31	218	103	68	61636	2018-05-06 04:33:55	40129	1525552435591	3118
64	117	7	31	217	104	67	61560	2018-05-06 04:33:55	40117	1525552435624	3119
43	44	5	31	240	103	69	63447	2018-05-06 04:33:55	40044	1525552435657	3120
43	44	6	31	240	103	69	63506	2018-05-06 04:33:55	40044	1525552435691	3121
123	115	2	31	231	106	68	41505	2018-05-06 04:33:55	40115	1525552435724	3122
64	129	8	31	218	105	68	61690	2018-05-06 04:33:55	40129	1525552435758	3123
64	41	7	31	209	87	67	61676	2018-05-06 04:33:55	40041	1525552435791	3124
123	115	3	31	231	106	68	41565	2018-05-06 04:33:55	40115	1525552435824	3125
131	120	8	31	220	100	69	65866	2018-05-06 04:33:55	40120	1525552435858	3126
131	120	9	31	221	103	69	65923	2018-05-06 04:33:55	40120	1525552435891	3127
64	129	9	31	219	105	68	61748	2018-05-06 04:33:55	40129	1525552435926	3128
43	50	1	31	239	100	67	63838	2018-05-06 04:33:55	40050	1525552435961	3129
131	135	5	31	226	102	66	65675	2018-05-06 04:33:55	40135	1525552435993	3130
131	135	6	31	227	93	66	65730	2018-05-06 04:33:56	40135	1525552436026	3131
131	135	7	31	226	103	66	65787	2018-05-06 04:33:56	40135	1525552436059	3132
43	38	7	31	223	101	69	65005	2018-05-06 04:33:56	40038	1525552436093	3133
129	118	0	31	241	105	67	59466	2018-05-06 04:33:56	40118	1525552436126	3134
131	129	0	31	231	100	68	65307	2018-05-06 04:33:56	40129	1525552436160	3135
64	41	8	31	210	88	67	61730	2018-05-06 04:33:56	40041	1525552436193	3136
129	118	1	31	241	104	67	59527	2018-05-06 04:33:56	40118	1525552436226	3137
131	129	1	31	231	102	68	65368	2018-05-06 04:33:56	40129	1525552436260	3138
43	44	7	31	240	102	69	63566	2018-05-06 04:33:56	40044	1525552436295	3139
127	123	2	31	223	107	66	53500	2018-05-06 04:33:56	40123	1525552436327	3140
43	44	8	31	240	100	69	63619	2018-05-06 04:33:56	40044	1525552436360	3141
43	50	2	31	239	101	67	63899	2018-05-06 04:33:56	40050	1525552436427	3142
123	115	4	31	231	105	68	41624	2018-05-06 04:33:56	40115	1525552436460	3143
43	63	5	31	230	102	69	63429	2018-05-06 04:33:56	40063	1525552436493	3144
43	38	8	31	223	100	69	65059	2018-05-06 04:33:56	40038	1525552436527	3145
131	135	8	31	226	103	66	65843	2018-05-06 04:33:56	40135	1525552436560	3146
43	63	6	31	230	100	69	63488	2018-05-06 04:33:56	40063	1525552436619	3147
129	118	2	31	241	101	67	59590	2018-05-06 04:33:56	40118	1525552436702	3148
123	115	5	31	231	107	68	41682	2018-05-06 04:33:56	40115	1525552436735	3149
131	129	2	31	231	101	68	65427	2018-05-06 04:33:56	40129	1525552436769	3150
64	117	8	31	217	104	67	61613	2018-05-06 04:33:56	40117	1525552436802	3151
43	50	3	31	239	100	67	63955	2018-05-06 04:33:56	40050	1525552436836	3152
43	63	7	31	230	104	69	63548	2018-05-06 04:33:56	40063	1525552436869	3153
43	44	9	31	240	101	69	63676	2018-05-06 04:33:56	40044	1525552436903	3154
64	117	9	31	217	105	67	61672	2018-05-06 04:33:56	40117	1525552436936	3155
43	63	8	31	231	100	69	63601	2018-05-06 04:33:56	40063	1525552436969	3156
131	129	3	31	231	102	68	65486	2018-05-06 04:33:57	40129	1525552437003	3157
131	129	4	31	231	101	68	65545	2018-05-06 04:33:57	40129	1525552437036	3158
131	117	0	31	227	96	67	65230	2018-05-06 04:33:57	40117	1525552437069	3159
131	117	1	31	227	97	67	65291	2018-05-06 04:33:57	40117	1525552437103	3160
131	135	9	31	226	100	66	65899	2018-05-06 04:33:57	40135	1525552437136	3161
43	63	9	31	230	103	69	63658	2018-05-06 04:33:57	40063	1525552437170	3162
43	50	4	31	239	100	67	64011	2018-05-06 04:33:57	40050	1525552437203	3163
127	123	3	31	223	105	66	53558	2018-05-06 04:33:57	40123	1525552437253	3164
131	117	2	31	227	98	67	65350	2018-05-06 04:33:57	40117	1525552437286	3165
43	50	5	31	239	98	67	64068	2018-05-06 04:33:57	40050	1525552437320	3166
43	50	6	31	239	102	67	64127	2018-05-06 04:33:57	40050	1525552437353	3167
43	50	7	31	239	101	67	64187	2018-05-06 04:33:57	40050	1525552437387	3168
64	41	9	31	209	89	67	61789	2018-05-06 04:33:57	40041	1525552437420	3169
131	117	3	31	226	99	67	65410	2018-05-06 04:33:57	40117	1525552437462	3170
131	117	4	31	226	100	67	65469	2018-05-06 04:33:57	40117	1525552437495	3171
43	50	8	31	239	102	67	64241	2018-05-06 04:33:57	40050	1525552437528	3172
131	117	5	31	227	101	67	65522	2018-05-06 04:33:57	40117	1525552437562	3173
131	129	5	31	231	103	68	65599	2018-05-06 04:33:57	40129	1525552437595	3174
43	38	9	31	223	97	69	65116	2018-05-06 04:33:57	40038	1525552437629	3175
43	50	9	31	239	100	67	64297	2018-05-06 04:33:57	40050	1525552437704	3176
131	117	6	31	227	100	67	65577	2018-05-06 04:33:57	40117	1525552437737	3177
123	115	6	31	231	108	68	41737	2018-05-06 04:33:57	40115	1525552437770	3178
43	41	0	31	244	99	67	63898	2018-05-06 04:33:57	40041	1525552437804	3179
123	115	7	31	231	108	68	41797	2018-05-06 04:33:57	40115	1525552437837	3180
129	118	3	31	241	103	67	59648	2018-05-06 04:33:57	40118	1525552437904	3181
131	117	7	31	227	93	67	65635	2018-05-06 04:33:57	40117	1525552437937	3182
131	129	6	31	230	100	68	65654	2018-05-06 04:33:57	40129	1525552437971	3183
129	118	4	31	241	104	67	59710	2018-05-06 04:33:58	40118	1525552438004	3184
131	129	7	31	231	102	68	65711	2018-05-06 04:33:58	40129	1525552438038	3185
131	117	8	31	227	96	67	65691	2018-05-06 04:33:58	40117	1525552438071	3186
123	115	8	31	231	107	68	41859	2018-05-06 04:33:58	40115	1525552438104	3187
127	123	4	31	223	107	66	53617	2018-05-06 04:33:58	40123	1525552438138	3188
123	115	9	31	231	107	68	41922	2018-05-06 04:33:58	40115	1525552438171	3189
131	129	8	31	231	100	68	65767	2018-05-06 04:33:58	40129	1525552438205	3190
43	41	1	31	244	102	67	63957	2018-05-06 04:33:58	40041	1525552438238	3191
129	118	5	31	241	104	67	59764	2018-05-06 04:33:58	40118	1525552438271	3192
43	41	2	31	244	103	67	64018	2018-05-06 04:33:58	40041	1525552438305	3193
129	118	6	31	241	104	67	59824	2018-05-06 04:33:58	40118	1525552438338	3194
43	41	3	31	244	99	67	64073	2018-05-06 04:33:58	40041	1525552438413	3195
131	117	9	31	227	101	67	65747	2018-05-06 04:33:58	40117	1525552438447	3196
43	41	4	31	244	99	67	64129	2018-05-06 04:33:58	40041	1525552438480	3197
