source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
124	118	6	31	223	107	67	44746	2018-05-06 22:32:23	40118	1525617143827	3096
129	131	7	31	231	104	66	59846	2018-05-06 22:32:23	40131	1525617143861	3097
21	13	6	31	227	97	69	63340	2018-05-06 22:32:23	40013	1525617143894	3098
63	50	7	31	233	107	66	58429	2018-05-06 22:32:23	40050	1525617143928	3099
63	41	2	31	214	102	67	58767	2018-05-06 22:32:23	40041	1525617143961	3100
64	63	5	31	243	107	69	60471	2018-05-06 22:32:24	40063	1525617144036	3101
122	120	8	31	216	49	69	38830	2018-05-06 22:32:24	40120	1525617144070	3102
17	80	7	31	232	103	67	50296	2018-05-06 22:32:24	40080	1525617144103	3103
17	80	8	31	231	98	67	50359	2018-05-06 22:32:24	40080	1525617144136	3104
63	129	8	31	217	102	68	58603	2018-05-06 22:32:24	40129	1525617144170	3105
64	117	0	31	217	103	67	60717	2018-05-06 22:32:24	40117	1525617144203	3106
43	38	9	31	225	100	69	64618	2018-05-06 22:32:24	40038	1525617144236	3107
124	118	7	31	223	106	67	44800	2018-05-06 22:32:24	40118	1525617144270	3108
124	118	9	31	223	107	67	44916	2018-05-06 22:32:24	40118	1525617144303	3109
43	40	1	31	248	99	69	63277	2018-05-06 22:32:24	40040	1525617144337	3110
43	40	2	31	247	98	69	63338	2018-05-06 22:32:24	40040	1525617144370	3111
127	118	0	31	215	102	67	53325	2018-05-06 22:32:24	40118	1525617144403	3112
124	115	4	31	211	71	68	44993	2018-05-06 22:32:24	40115	1525617144437	3113
43	44	3	31	241	98	69	63623	2018-05-06 22:32:24	40044	1525617144470	3114
124	115	5	31	211	66	68	45054	2018-05-06 22:32:24	40115	1525617144504	3115
124	115	6	31	211	69	68	45108	2018-05-06 22:32:24	40115	1525617144537	3116
43	40	3	31	248	101	69	63393	2018-05-06 22:32:24	40040	1525617144571	3117
63	41	3	31	213	99	67	58827	2018-05-06 22:32:24	40041	1525617144604	3118
63	50	8	31	233	101	66	58487	2018-05-06 22:32:24	40050	1525617144637	3119
43	40	4	31	248	101	69	63449	2018-05-06 22:32:24	40040	1525617144706	3120
122	120	9	31	217	95	69	38886	2018-05-06 22:32:24	40120	1525617144737	3121
129	131	8	31	231	106	66	59902	2018-05-06 22:32:24	40131	1525617144771	3122
127	118	1	31	215	104	67	53383	2018-05-06 22:32:24	40118	1525617144804	3123
43	44	4	31	241	98	69	63678	2018-05-06 22:32:24	40044	1525617144838	3124
64	117	1	31	217	103	67	60772	2018-05-06 22:32:24	40117	1525617144897	3125
63	129	9	31	218	98	68	58657	2018-05-06 22:32:24	40129	1525617144940	3126
64	117	2	31	217	72	67	60831	2018-05-06 22:32:24	40117	1525617144981	3127
129	123	0	31	238	102	66	59416	2018-05-06 22:32:25	40123	1525617145022	3128
21	13	8	31	228	94	69	63452	2018-05-06 22:32:25	40013	1525617145064	3129
40	56	7	31	210	94	68	54886	2018-05-06 22:32:25	40056	1525617145106	3130
64	117	3	31	217	104	67	60891	2018-05-06 22:32:25	40117	1525617145147	3131
63	50	9	31	233	108	66	58540	2018-05-06 22:32:25	40050	1525617145189	3132
131	121	6	31	223	97	68	65722	2018-05-06 22:32:25	40121	1525617145231	3133
43	40	5	31	249	101	69	63507	2018-05-06 22:32:25	40040	1525617145273	3134
43	40	6	31	248	101	69	63565	2018-05-06 22:32:25	40040	1525617145314	3135
64	129	0	31	219	105	68	60319	2018-05-06 22:32:25	40129	1525617145356	3136
129	123	1	31	237	48	66	59477	2018-05-06 22:32:25	40123	1525617145398	3137
63	41	4	31	214	102	67	58885	2018-05-06 22:32:25	40041	1525617145431	3138
127	118	2	31	215	99	67	53444	2018-05-06 22:32:25	40118	1525617145465	3139
64	129	1	31	219	103	68	60373	2018-05-06 22:32:25	40129	1525617145498	3140
43	44	5	31	241	100	69	63736	2018-05-06 22:32:25	40044	1525617145531	3141
64	63	6	31	243	106	69	60532	2018-05-06 22:32:25	40063	1525617145565	3142
127	118	3	31	215	103	67	53502	2018-05-06 22:32:25	40118	1525617145598	3143
64	117	4	31	217	104	67	60950	2018-05-06 22:32:25	40117	1525617145631	3144
64	63	7	31	243	107	69	60591	2018-05-06 22:32:25	40063	1525617145665	3145
64	129	2	31	219	106	68	60432	2018-05-06 22:32:25	40129	1525617145698	3146
64	117	6	31	217	104	67	61067	2018-05-06 22:32:25	40117	1525617145732	3147
21	13	9	31	227	92	69	63504	2018-05-06 22:32:25	40013	1525617145765	3148
129	131	9	31	231	104	66	59958	2018-05-06 22:32:25	40131	1525617145798	3149
123	120	0	31	224	106	69	41528	2018-05-06 22:32:25	40120	1525617145832	3150
40	56	8	31	209	93	68	54942	2018-05-06 22:32:25	40056	1525617145865	3151
123	120	1	31	223	107	69	41583	2018-05-06 22:32:25	40120	1525617145899	3152
43	44	6	31	241	99	69	63795	2018-05-06 22:32:25	40044	1525617145965	3153
124	115	7	31	210	65	68	45162	2018-05-06 22:32:25	40115	1525617145999	3154
64	50	0	31	216	88	66	60202	2018-05-06 22:32:26	40050	1525617146032	3155
64	50	1	31	215	93	66	60256	2018-05-06 22:32:26	40050	1525617146065	3156
64	50	3	31	215	90	66	60375	2018-05-06 22:32:26	40050	1525617146099	3157
64	117	7	31	217	102	67	61127	2018-05-06 22:32:26	40117	1525617146132	3158
63	41	5	31	215	93	67	58938	2018-05-06 22:32:26	40041	1525617146199	3159
63	41	6	31	212	101	67	58994	2018-05-06 22:32:26	40041	1525617146232	3160
63	41	7	31	215	99	67	59051	2018-05-06 22:32:26	40041	1525617146266	3161
131	121	7	31	223	98	68	65779	2018-05-06 22:32:26	40121	1525617146299	3162
63	41	8	31	213	98	67	59109	2018-05-06 22:32:26	40041	1525617146333	3163
64	117	8	31	217	105	67	61181	2018-05-06 22:32:26	40117	1525617146366	3164
64	117	9	31	217	101	67	61239	2018-05-06 22:32:26	40117	1525617146399	3165
131	117	0	31	225	99	67	65771	2018-05-06 22:32:26	40117	1525617146433	3166
131	121	8	31	223	99	68	65835	2018-05-06 22:32:26	40121	1525617146469	3167
63	41	9	31	215	104	67	59163	2018-05-06 22:32:26	40041	1525617146499	3168
40	56	9	31	210	100	68	55002	2018-05-06 22:32:26	40056	1525617146533	3169
43	40	7	31	248	100	69	63625	2018-05-06 22:32:26	40040	1525617146566	3170
43	44	7	31	241	100	69	63855	2018-05-06 22:32:26	40044	1525617146600	3171
127	118	4	31	215	105	67	53561	2018-05-06 22:32:26	40118	1525617146633	3172
64	63	8	31	243	106	69	60645	2018-05-06 22:32:26	40063	1525617146666	3173
64	63	9	31	245	107	69	60704	2018-05-06 22:32:26	40063	1525617146700	3174
131	117	1	31	225	98	67	65832	2018-05-06 22:32:26	40117	1525617146733	3175
131	117	2	31	224	100	67	65891	2018-05-06 22:32:26	40117	1525617146767	3176
43	63	0	31	231	102	69	63194	2018-05-06 22:32:26	40063	1525617146800	3177
43	63	1	31	231	101	69	63252	2018-05-06 22:32:26	40063	1525617146833	3178
43	63	2	31	231	97	69	63313	2018-05-06 22:32:26	40063	1525617146867	3179
64	41	0	31	210	89	67	60824	2018-05-06 22:32:26	40041	1525617146900	3180
124	115	9	31	211	79	68	45278	2018-05-06 22:32:26	40115	1525617146934	3181
127	115	0	31	211	71	68	53686	2018-05-06 22:32:26	40115	1525617146967	3182
64	129	3	31	219	105	68	60492	2018-05-06 22:32:27	40129	1525617147000	3183
64	131	0	31	220	106	66	60343	2018-05-06 22:32:27	40131	1525617147034	3184
129	123	2	31	238	99	66	59539	2018-05-06 22:32:27	40123	1525617147067	3185
123	120	2	31	225	108	69	41637	2018-05-06 22:32:27	40120	1525617147100	3186
64	129	4	31	218	105	68	60551	2018-05-06 22:32:27	40129	1525617147134	3187
123	120	3	31	225	108	69	41697	2018-05-06 22:32:27	40120	1525617147167	3188
131	121	9	31	223	95	68	65891	2018-05-06 22:32:27	40121	1525617147234	3189
127	115	1	31	211	66	68	53744	2018-05-06 22:32:27	40115	1525617147267	3190
64	50	5	31	216	97	66	60490	2018-05-06 22:32:27	40050	1525617147301	3191
41	56	1	31	219	106	68	56918	2018-05-06 22:32:27	40056	1525617147334	3192
64	50	6	31	215	92	66	60552	2018-05-06 22:32:27	40050	1525617147368	3193
131	117	3	31	225	100	67	65951	2018-05-06 22:32:27	40117	1525617147401	3194
41	56	3	31	218	103	68	57036	2018-05-06 22:32:27	40056	1525617147468	3195
131	117	4	31	225	94	67	66009	2018-05-06 22:32:27	40117	1525617147501	3196
127	118	5	31	215	95	67	53621	2018-05-06 22:32:27	40118	1525617147534	3197
41	56	4	31	218	107	68	57098	2018-05-06 22:32:27	40056	1525617147568	3198
43	63	3	31	231	100	69	63369	2018-05-06 22:32:27	40063	1525617147601	3199
127	118	6	31	215	100	67	53675	2018-05-06 22:32:27	40118	1525617147635	3200
64	131	1	31	219	107	66	60397	2018-05-06 22:32:27	40131	1525617147668	3201
64	131	2	31	219	107	66	60456	2018-05-06 22:32:27	40131	1525617147701	3202
64	131	3	31	219	106	66	60516	2018-05-06 22:32:27	40131	1525617147735	3203
127	115	3	31	211	71	68	53864	2018-05-06 22:32:27	40115	1525617147768	3204
41	56	5	31	218	107	68	57151	2018-05-06 22:32:27	40056	1525617147802	3205
43	40	8	31	249	101	69	63679	2018-05-06 22:32:27	40040	1525617147835	3206
127	118	7	31	215	103	67	53736	2018-05-06 22:32:27	40118	1525617147868	3207
64	50	7	31	215	92	66	60611	2018-05-06 22:32:27	40050	1525617147902	3208
43	44	8	31	240	99	69	63909	2018-05-06 22:32:27	40044	1525617147935	3209
64	129	5	31	219	102	68	60607	2018-05-06 22:32:27	40129	1525617147968	3210
123	120	4	31	225	107	69	41756	2018-05-06 22:32:28	40120	1525617148002	3211
41	56	6	31	219	106	68	57206	2018-05-06 22:32:28	40056	1525617148035	3212
64	41	1	31	210	92	67	60878	2018-05-06 22:32:28	40041	1525617148069	3213
43	63	4	31	231	102	69	63424	2018-05-06 22:32:28	40063	1525617148102	3214
127	118	9	31	215	100	67	53850	2018-05-06 22:32:28	40118	1525617148135	3215
129	123	3	31	238	105	66	59598	2018-05-06 22:32:28	40123	1525617148169	3216
64	131	4	31	220	105	66	60575	2018-05-06 22:32:28	40131	1525617148202	3217
64	129	6	31	219	104	68	60669	2018-05-06 22:32:28	40129	1525617148236	3218
127	115	4	31	211	65	68	53923	2018-05-06 22:32:28	40115	1525617148269	3219
41	56	7	31	219	107	68	57263	2018-05-06 22:32:28	40056	1525617148302	3220
41	56	8	31	219	107	68	57318	2018-05-06 22:32:28	40056	1525617148336	3221
43	40	9	31	248	102	69	63736	2018-05-06 22:32:28	40040	1525617148369	3222
123	120	5	31	225	107	69	41814	2018-05-06 22:32:28	40120	1525617148403	3223
123	120	6	31	225	107	69	41869	2018-05-06 22:32:28	40120	1525617148436	3224
123	120	7	31	224	108	69	41930	2018-05-06 22:32:28	40120	1525617148470	3225
64	129	7	31	219	104	68	60728	2018-05-06 22:32:28	40129	1525617148536	3226
64	41	2	31	210	92	67	60938	2018-05-06 22:32:28	40041	1525617148569	3227
64	41	3	31	209	82	67	60998	2018-05-06 22:32:28	40041	1525617148603	3228
64	129	8	31	219	102	68	60782	2018-05-06 22:32:28	40129	1525617148636	3229
64	50	8	31	215	96	66	60665	2018-05-06 22:32:28	40050	1525617148670	3230
43	63	5	31	231	102	69	63482	2018-05-06 22:32:28	40063	1525617148736	3231
41	56	9	31	219	106	68	57376	2018-05-06 22:32:28	40056	1525617148770	3232
131	117	5	31	225	99	67	66063	2018-05-06 22:32:28	40117	1525617148803	3233
43	44	9	31	240	99	69	63965	2018-05-06 22:32:28	40044	1525617148837	3234
64	131	6	31	220	106	66	60693	2018-05-06 22:32:28	40131	1525617148870	3235
64	131	7	31	220	107	66	60752	2018-05-06 22:32:28	40131	1525617148903	3236
64	131	8	31	219	105	66	60806	2018-05-06 22:32:28	40131	1525617148937	3237
43	63	6	31	231	102	69	63541	2018-05-06 22:32:28	40063	1525617148970	3238
43	63	7	31	231	101	69	63601	2018-05-06 22:32:29	40063	1525617149004	3239
64	41	4	31	209	88	67	61057	2018-05-06 22:32:29	40041	1525617149037	3240
127	115	5	31	211	80	68	53982	2018-05-06 22:32:29	40115	1525617149070	3241
123	120	8	31	223	99	69	41991	2018-05-06 22:32:29	40120	1525617149104	3242
123	120	9	31	224	107	69	42054	2018-05-06 22:32:29	40120	1525617149137	3243
64	131	9	31	219	106	66	60865	2018-05-06 22:32:29	40131	1525617149171	3244
64	129	9	31	219	105	68	60840	2018-05-06 22:32:29	40129	1525617149204	3245
131	117	6	31	224	101	67	66118	2018-05-06 22:32:29	40117	1525617149237	3246
131	117	7	31	225	99	67	66175	2018-05-06 22:32:29	40117	1525617149271	3247
129	118	0	31	241	101	67	59396	2018-05-06 22:32:29	40118	1525617149304	3248
129	123	4	31	238	105	66	59659	2018-05-06 22:32:29	40123	1525617149337	3249
64	41	5	31	209	88	67	61113	2018-05-06 22:32:29	40041	1525617149371	3250
64	50	9	31	215	91	66	60724	2018-05-06 22:32:29	40050	1525617149404	3251
129	123	5	31	238	104	66	59714	2018-05-06 22:32:29	40123	1525617149438	3252
129	123	6	31	238	104	66	59774	2018-05-06 22:32:29	40123	1525617149471	3253
43	50	0	31	238	102	66	63214	2018-05-06 22:32:29	40050	1525617149504	3254
43	50	1	31	239	101	66	63272	2018-05-06 22:32:29	40050	1525617149538	3255
43	50	2	31	239	102	66	63333	2018-05-06 22:32:29	40050	1525617149571	3256
64	41	6	31	210	95	67	61174	2018-05-06 22:32:29	40041	1525617149605	3257
64	41	7	31	210	79	67	61234	2018-05-06 22:32:29	40041	1525617149638	3258
64	41	8	31	210	89	67	61287	2018-05-06 22:32:29	40041	1525617149680	3259
131	117	8	31	225	96	67	66231	2018-05-06 22:32:29	40117	1525617149721	3260
131	117	9	31	226	90	67	66287	2018-05-06 22:32:29	40117	1525617149788	3261
43	63	8	31	230	100	69	63655	2018-05-06 22:32:29	40063	1525617149830	3262
64	41	9	31	210	90	67	61346	2018-05-06 22:32:29	40041	1525617149872	3263
43	63	9	31	231	102	69	63711	2018-05-06 22:32:29	40063	1525617149913	3264
43	41	0	31	244	99	67	63836	2018-05-06 22:32:29	40041	1525617149955	3265
43	50	3	31	238	99	66	63388	2018-05-06 22:32:30	40050	1525617150023	3266
43	50	4	31	239	102	66	63444	2018-05-06 22:32:30	40050	1525617150056	3267
80	120	0	31	210	68	69	43358	2018-05-06 22:32:30	40120	1525617150090	3268
127	115	6	31	211	81	68	54037	2018-05-06 22:32:30	40115	1525617150123	3269
43	41	1	31	247	98	67	63895	2018-05-06 22:32:30	40041	1525617150157	3270
43	41	2	31	244	100	67	63956	2018-05-06 22:32:30	40041	1525617150190	3271
127	115	7	31	211	75	68	54098	2018-05-06 22:32:30	40115	1525617150223	3272
80	120	1	31	211	72	69	43411	2018-05-06 22:32:30	40120	1525617150257	3273
43	41	3	31	245	101	67	64011	2018-05-06 22:32:30	40041	1525617150290	3274
129	115	0	31	226	100	68	59758	2018-05-06 22:32:30	40115	1525617150323	3275
80	120	2	31	211	73	69	43472	2018-05-06 22:32:30	40120	1525617150357	3276
43	41	4	31	245	102	67	64067	2018-05-06 22:32:30	40041	1525617150390	3277
80	120	3	31	211	77	69	43528	2018-05-06 22:32:30	40120	1525617150424	3278
129	115	2	31	226	99	68	59881	2018-05-06 22:32:30	40115	1525617150457	3279
43	41	5	31	244	98	67	64125	2018-05-06 22:32:30	40041	1525617150490	3280
129	115	3	31	226	101	68	59940	2018-05-06 22:32:30	40115	1525617150524	3281
129	123	7	31	238	104	66	59836	2018-05-06 22:32:30	40123	1525617150557	3282
80	120	4	31	210	83	69	43586	2018-05-06 22:32:30	40120	1525617150591	3283
80	120	5	31	211	69	69	43642	2018-05-06 22:32:30	40120	1525617150624	3284
129	123	8	31	238	101	66	59892	2018-05-06 22:32:30	40123	1525617150657	3285
43	41	6	31	244	100	67	64183	2018-05-06 22:32:30	40041	1525617150691	3286
129	123	9	31	238	103	66	59948	2018-05-06 22:32:30	40123	1525617150870	3287
80	120	6	31	210	87	69	43705	2018-05-06 22:32:30	40120	1525617150908	3288
80	120	7	31	211	84	69	43764	2018-05-06 22:32:30	40120	1525617150941	3289
43	41	7	31	245	101	67	64243	2018-05-06 22:32:30	40041	1525617150974	3290
129	115	4	31	226	102	68	60001	2018-05-06 22:32:31	40115	1525617151008	3291
80	120	8	31	211	73	69	43817	2018-05-06 22:32:31	40120	1525617151074	3292
80	120	9	31	211	81	69	43877	2018-05-06 22:32:31	40120	1525617151108	3293
127	120	0	31	212	82	69	53475	2018-05-06 22:32:31	40120	1525617151141	3294
127	120	1	31	212	94	69	53532	2018-05-06 22:32:31	40120	1525617151343	3295
127	120	2	31	212	83	69	53594	2018-05-06 22:32:31	40120	1525617151442	3296
129	115	5	31	226	98	68	60056	2018-05-06 22:32:31	40115	1525617151517	3297
127	120	3	31	212	88	69	53652	2018-05-06 22:32:31	40120	1525617151597	3298
43	41	8	31	244	102	67	64297	2018-05-06 22:32:31	40041	1525617151625	3299
129	115	6	31	226	102	68	60116	2018-05-06 22:32:31	40115	1525617151658	3300
64	123	0	31	222	105	66	60333	2018-05-06 22:32:31	40123	1525617151692	3301
127	120	4	31	212	95	69	53711	2018-05-06 22:32:31	40120	1525617151725	3302
129	115	7	31	226	100	68	60178	2018-05-06 22:32:31	40115	1525617151759	3303
64	123	1	31	222	106	66	60387	2018-05-06 22:32:31	40123	1525617151792	3304
127	120	5	31	212	83	69	53771	2018-05-06 22:32:31	40120	1525617151825	3305
129	115	8	31	226	99	68	60234	2018-05-06 22:32:31	40115	1525617151859	3306
64	123	2	31	222	104	66	60446	2018-05-06 22:32:31	40123	1525617151892	3307
127	120	6	31	212	93	69	53825	2018-05-06 22:32:31	40120	1525617151926	3308
43	41	9	31	244	98	67	64354	2018-05-06 22:32:31	40041	1525617151959	3309
129	115	9	31	226	101	68	60290	2018-05-06 22:32:31	40115	1525617151992	3310
131	129	0	31	231	100	68	65372	2018-05-06 22:32:32	40129	1525617152026	3311
129	118	2	31	243	104	67	59520	2018-05-06 22:32:32	40118	1525617152059	3312
131	129	1	31	231	99	68	65433	2018-05-06 22:32:32	40129	1525617152092	3313
127	120	7	31	212	84	69	53886	2018-05-06 22:32:32	40120	1525617152126	3314
43	50	5	31	238	97	66	63502	2018-05-06 22:32:32	40050	1525617152159	3315
129	118	3	31	241	104	67	59578	2018-05-06 22:32:32	40118	1525617152193	3316
127	120	9	31	212	96	69	54000	2018-05-06 22:32:32	40120	1525617152226	3317
64	123	3	31	222	105	66	60506	2018-05-06 22:32:32	40123	1525617152259	3318
129	118	4	31	241	103	67	59640	2018-05-06 22:32:32	40118	1525617152293	3319
131	129	2	31	231	100	68	65492	2018-05-06 22:32:32	40129	1525617152360	3320
129	118	5	31	241	105	67	59694	2018-05-06 22:32:32	40118	1525617152393	3321
131	129	3	31	231	100	68	65552	2018-05-06 22:32:32	40129	1525617152426	3322
43	50	6	31	239	99	66	63560	2018-05-06 22:32:32	40050	1525617152460	3323
131	129	4	31	231	101	68	65610	2018-05-06 22:32:32	40129	1525617152493	3324
64	115	0	31	214	95	68	60675	2018-05-06 22:32:32	40115	1525617152560	3325
43	50	7	31	239	100	66	63620	2018-05-06 22:32:32	40050	1525617152593	3326
129	118	6	31	241	106	67	59754	2018-05-06 22:32:32	40118	1525617152627	3327
64	115	1	31	214	96	68	60729	2018-05-06 22:32:32	40115	1525617152660	3328
64	123	4	31	223	106	66	60566	2018-05-06 22:32:32	40123	1525617152693	3329
129	120	0	31	224	106	69	59546	2018-05-06 22:32:32	40120	1525617152727	3330
64	123	5	31	222	106	66	60621	2018-05-06 22:32:32	40123	1525617152760	3331
131	129	5	31	231	98	68	65664	2018-05-06 22:32:32	40129	1525617152794	3332
64	115	3	31	214	92	68	60848	2018-05-06 22:32:32	40115	1525617152827	3333
129	118	7	31	241	105	67	59817	2018-05-06 22:32:32	40118	1525617152860	3334
129	120	2	31	224	103	69	59670	2018-05-06 22:32:32	40120	1525617152894	3335
129	118	8	31	241	104	67	59872	2018-05-06 22:32:32	40118	1525617152927	3336
64	115	7	31	213	100	68	61084	2018-05-06 22:32:32	40115	1525617152961	3337
64	123	6	31	223	106	66	60683	2018-05-06 22:32:32	40123	1525617152994	3338
43	50	8	31	238	101	66	63674	2018-05-06 22:32:33	40050	1525617153027	3339
64	123	7	31	223	106	66	60742	2018-05-06 22:32:33	40123	1525617153061	3340
43	50	9	31	238	100	66	63731	2018-05-06 22:32:33	40050	1525617153094	3341
129	120	3	31	224	104	69	59728	2018-05-06 22:32:33	40120	1525617153127	3342
129	118	9	31	241	101	67	59928	2018-05-06 22:32:33	40118	1525617153161	3343
64	123	8	31	223	105	66	60796	2018-05-06 22:32:33	40123	1525617153194	3344
131	118	0	31	231	101	67	65367	2018-05-06 22:32:33	40118	1525617153228	3345
129	120	4	31	224	103	69	59790	2018-05-06 22:32:33	40120	1525617153261	3346
64	115	8	31	214	92	68	61138	2018-05-06 22:32:33	40115	1525617153294	3347
131	118	1	31	231	100	67	65428	2018-05-06 22:32:33	40118	1525617153328	3348
64	123	9	31	223	106	66	60855	2018-05-06 22:32:33	40123	1525617153361	3349
129	120	5	31	224	105	69	59844	2018-05-06 22:32:33	40120	1525617153395	3350
131	118	2	31	231	102	67	65487	2018-05-06 22:32:33	40118	1525617153428	3351
129	120	6	31	224	104	69	59904	2018-05-06 22:32:33	40120	1525617153461	3352
131	118	3	31	231	101	67	65546	2018-05-06 22:32:33	40118	1525617153495	3353
64	115	9	31	213	97	68	61196	2018-05-06 22:32:33	40115	1525617153528	3354
131	123	0	31	252	102	66	65386	2018-05-06 22:32:33	40123	1525617153562	3355
131	129	6	31	231	101	68	65719	2018-05-06 22:32:33	40129	1525617153628	3356
131	118	4	31	230	96	67	65605	2018-05-06 22:32:33	40118	1525617153662	3357
131	123	1	31	250	100	66	65447	2018-05-06 22:32:33	40123	1525617153695	3358
131	118	5	31	231	103	67	65659	2018-05-06 22:32:33	40118	1525617153730	3359
131	129	7	31	231	101	68	65776	2018-05-06 22:32:33	40129	1525617153762	3360
131	118	6	31	231	97	67	65714	2018-05-06 22:32:33	40118	1525617153829	3361
131	115	0	31	239	100	68	65728	2018-05-06 22:32:33	40115	1525617153862	3362
131	118	7	31	231	100	67	65771	2018-05-06 22:32:33	40118	1525617153895	3363
131	129	8	31	231	101	68	65832	2018-05-06 22:32:33	40129	1525617153929	3364
131	118	8	31	231	98	67	65827	2018-05-06 22:32:33	40118	1525617153962	3365
131	115	1	31	239	99	68	65789	2018-05-06 22:32:33	40115	1525617153996	3366
131	118	9	31	231	98	67	65883	2018-05-06 22:32:34	40118	1525617154029	3367
131	129	9	31	231	102	68	65889	2018-05-06 22:32:34	40129	1525617154062	3368
129	120	7	31	222	102	69	59966	2018-05-06 22:32:34	40120	1525617154096	3369
131	123	2	31	249	98	66	65506	2018-05-06 22:32:34	40123	1525617154129	3370
129	120	8	31	224	104	69	60022	2018-05-06 22:32:34	40120	1525617154162	3371
131	123	3	31	252	100	66	65566	2018-05-06 22:32:34	40123	1525617154196	3372
129	120	9	31	223	103	69	60078	2018-05-06 22:32:34	40120	1525617154229	3373
131	120	0	31	220	102	69	65516	2018-05-06 22:32:34	40120	1525617154263	3374
131	123	4	31	249	100	66	65624	2018-05-06 22:32:34	40123	1525617154296	3375
131	115	2	31	239	96	68	65848	2018-05-06 22:32:34	40115	1525617154329	3376
