source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
41	64	0	31	209	85	69	57436	2018-05-06 21:55:59	40064	1525614959722	1881
38	37	1	31	239	99	69	48587	2018-05-06 21:55:59	40037	1525614959755	1882
20	12	4	31	211	95	69	60587	2018-05-06 21:55:59	40012	1525614959788	1883
16	3	0	31	211	80	68	48094	2018-05-06 21:55:59	40003	1525614959839	1884
43	48	8	31	213	92	66	63840	2018-05-06 21:55:59	40048	1525614959872	1885
16	3	1	31	211	86	68	48149	2018-05-06 21:55:59	40003	1525614959905	1886
40	56	0	31	208	74	68	54455	2018-05-06 21:55:59	40056	1525614959939	1887
20	12	5	31	211	84	69	60642	2018-05-06 21:55:59	40012	1525614959972	1888
121	127	6	31	227	102	68	35723	2018-05-06 21:56:00	40127	1525614960005	1889
20	21	4	31	228	107	66	60269	2018-05-06 21:56:00	40021	1525614960039	1890
38	37	2	31	239	98	69	48643	2018-05-06 21:56:00	40037	1525614960072	1891
16	3	2	31	211	79	68	48203	2018-05-06 21:56:00	40003	1525614960106	1892
39	50	8	31	219	105	66	51313	2018-05-06 21:56:00	40050	1525614960139	1893
123	131	4	31	250	108	66	41742	2018-05-06 21:56:00	40131	1525614960172	1894
41	64	1	31	210	91	69	57496	2018-05-06 21:56:00	40064	1525614960206	1895
129	139	8	31	231	103	69	59832	2018-05-06 21:56:00	40139	1525614960241	1896
41	63	2	31	217	102	69	58720	2018-05-06 21:56:00	40063	1525614960281	1897
20	10	5	31	211	86	68	60246	2018-05-06 21:56:00	40010	1525614960314	1898
39	50	9	31	219	105	66	51367	2018-05-06 21:56:00	40050	1525614960348	1899
38	37	3	31	239	99	69	48700	2018-05-06 21:56:00	40037	1525614960381	1900
121	127	7	31	227	99	68	35779	2018-05-06 21:56:00	40127	1525614960415	1901
20	10	6	31	211	84	68	60306	2018-05-06 21:56:00	40010	1525614960448	1902
38	13	8	31	213	68	69	50000	2018-05-06 21:56:00	40013	1525614960531	1903
121	127	8	31	228	105	68	35840	2018-05-06 21:56:00	40127	1525614960565	1904
123	135	8	31	241	107	66	42169	2018-05-06 21:56:00	40135	1525614960598	1905
119	123	7	31	213	97	67	29635	2018-05-06 21:56:00	40123	1525614960631	1906
41	47	0	31	242	105	68	57514	2018-05-06 21:56:00	40047	1525614960665	1907
64	66	3	31	217	104	67	61165	2018-05-06 21:56:00	40066	1525614960757	1908
121	118	1	31	227	107	67	35665	2018-05-06 21:56:00	40118	1525614960790	1909
40	50	0	31	235	107	66	54550	2018-05-06 21:56:00	40050	1525614960823	1910
63	52	7	31	212	97	67	57443	2018-05-06 21:56:00	40052	1525614960999	1911
40	24	6	31	209	73	69	55543	2018-05-06 21:56:01	40024	1525614961115	1912
119	115	7	31	226	107	69	29958	2018-05-06 21:56:01	40115	1525614961199	1913
38	37	4	31	239	98	69	48755	2018-05-06 21:56:01	40037	1525614961240	1914
41	47	1	31	242	107	68	57573	2018-05-06 21:56:01	40047	1525614961274	1915
40	50	1	31	235	105	66	54603	2018-05-06 21:56:01	40050	1525614961307	1916
123	131	5	31	250	108	66	41801	2018-05-06 21:56:01	40131	1525614961340	1917
20	21	5	31	228	107	66	60324	2018-05-06 21:56:01	40021	1525614961374	1918
40	50	2	31	234	101	66	54660	2018-05-06 21:56:01	40050	1525614961407	1919
56	41	4	31	219	76	67	37272	2018-05-06 21:56:01	40041	1525614961449	1920
64	66	4	31	217	102	67	61221	2018-05-06 21:56:01	40066	1525614961482	1921
38	37	5	31	239	98	69	48815	2018-05-06 21:56:01	40037	1525614961516	1922
41	38	7	31	217	105	69	58898	2018-05-06 21:56:01	40038	1525614961549	1923
38	44	4	31	233	99	69	47819	2018-05-06 21:56:01	40044	1525614961583	1924
78	70	5	31	227	108	68	37776	2018-05-06 21:56:01	40070	1525614961616	1925
64	66	5	31	216	102	67	61283	2018-05-06 21:56:01	40066	1525614961666	1926
38	43	0	31	222	98	68	47814	2018-05-06 21:56:01	40043	1525614961699	1927
20	10	7	31	211	83	68	60362	2018-05-06 21:56:01	40010	1525614961733	1928
120	119	6	31	239	107	68	32770	2018-05-06 21:56:01	40119	1525614961799	1929
63	52	8	31	212	94	67	57501	2018-05-06 21:56:01	40052	1525614961850	1930
16	3	3	31	210	71	68	48263	2018-05-06 21:56:01	40003	1525614961883	1931
121	127	9	31	228	105	68	35901	2018-05-06 21:56:01	40127	1525614961916	1932
41	47	2	31	242	105	68	57633	2018-05-06 21:56:01	40047	1525614961985	1933
41	63	3	31	217	98	69	58778	2018-05-06 21:56:02	40063	1525614962017	1934
20	11	4	31	221	106	68	60722	2018-05-06 21:56:02	40011	1525614962068	1935
63	72	8	31	213	87	68	57301	2018-05-06 21:56:02	40072	1525614962101	1936
13	127	2	31	211	71	68	37333	2018-05-06 21:56:02	40127	1525614962135	1937
20	11	5	31	221	107	68	60777	2018-05-06 21:56:02	40011	1525614962168	1938
41	38	8	31	216	102	69	58955	2018-05-06 21:56:02	40038	1525614962201	1939
20	12	6	31	212	86	69	60702	2018-05-06 21:56:02	40012	1525614962235	1940
41	53	0	31	220	107	69	57504	2018-05-06 21:56:02	40053	1525614962268	1941
120	129	2	31	221	107	68	32383	2018-05-06 21:56:02	40129	1525614962301	1942
64	66	6	31	216	105	67	61342	2018-05-06 21:56:02	40066	1525614962335	1943
41	53	1	31	221	106	69	57563	2018-05-06 21:56:02	40053	1525614962368	1944
122	117	9	31	211	78	67	39341	2018-05-06 21:56:02	40117	1525614962410	1945
63	72	9	31	212	90	68	57355	2018-05-06 21:56:02	40072	1525614962452	1946
41	53	2	31	220	107	69	57623	2018-05-06 21:56:02	40053	1525614962493	1947
120	129	3	31	221	107	68	32442	2018-05-06 21:56:02	40129	1525614962535	1948
13	33	3	31	221	106	66	38035	2018-05-06 21:56:02	40033	1525614962577	1949
123	135	9	31	241	107	66	42231	2018-05-06 21:56:02	40135	1525614962619	1950
119	123	8	31	212	102	67	29696	2018-05-06 21:56:02	40123	1525614962660	1951
120	122	9	31	215	102	67	32907	2018-05-06 21:56:02	40122	1525614962702	1952
20	11	6	31	221	107	68	60837	2018-05-06 21:56:02	40011	1525614962744	1953
38	37	6	31	239	98	69	48877	2018-05-06 21:56:02	40037	1525614962785	1954
41	64	2	31	210	91	69	57555	2018-05-06 21:56:02	40064	1525614962827	1955
21	17	7	31	227	96	66	63550	2018-05-06 21:56:02	40017	1525614962869	1956
127	135	1	31	223	106	66	53796	2018-05-06 21:56:02	40135	1525614962911	1957
78	70	6	31	227	108	68	37830	2018-05-06 21:56:02	40070	1525614962952	1958
123	122	0	31	217	106	67	41530	2018-05-06 21:56:02	40122	1525614962994	1959
39	13	0	31	213	67	69	52743	2018-05-06 21:56:03	40013	1525614963061	1960
64	72	0	31	210	80	68	61007	2018-05-06 21:56:03	40072	1525614963126	1961
38	40	8	31	211	79	69	48108	2018-05-06 21:56:03	40040	1525614963178	1962
123	117	0	31	231	106	67	41942	2018-05-06 21:56:03	40117	1525614963219	1963
40	56	3	31	209	73	68	54623	2018-05-06 21:56:03	40056	1525614963286	1964
20	21	6	31	228	107	66	60384	2018-05-06 21:56:03	40021	1525614963328	1965
123	121	6	31	220	105	68	41743	2018-05-06 21:56:03	40121	1525614963363	1966
43	48	9	31	212	91	66	63897	2018-05-06 21:56:03	40048	1525614963395	1967
38	40	9	31	211	81	69	48167	2018-05-06 21:56:03	40040	1525614963428	1968
63	52	9	31	212	89	67	57555	2018-05-06 21:56:03	40052	1525614963461	1969
41	77	1	31	226	107	69	57958	2018-05-06 21:56:03	40077	1525614963495	1970
20	21	7	31	228	108	66	60440	2018-05-06 21:56:03	40021	1525614963528	1971
123	131	6	31	250	107	66	41855	2018-05-06 21:56:03	40131	1525614963562	1972
120	129	4	31	221	107	68	32503	2018-05-06 21:56:03	40129	1525614963595	1973
56	41	5	31	219	80	67	37333	2018-05-06 21:56:03	40041	1525614963628	1974
21	17	8	31	226	94	66	63604	2018-05-06 21:56:03	40017	1525614963662	1975
64	67	8	31	226	108	68	61450	2018-05-06 21:56:03	40067	1525614963695	1976
41	52	0	31	243	108	67	57635	2018-05-06 21:56:03	40052	1525614963728	1977
78	70	7	31	227	108	68	37890	2018-05-06 21:56:03	40070	1525614963762	1978
56	33	5	31	229	80	66	38065	2018-05-06 21:56:03	40033	1525614963795	1979
39	13	1	31	214	92	69	52798	2018-05-06 21:56:03	40013	1525614963829	1980
20	10	8	31	210	82	68	60419	2018-05-06 21:56:03	40010	1525614963862	1981
56	41	6	31	219	79	67	37387	2018-05-06 21:56:03	40041	1525614963895	1982
123	131	7	31	250	108	66	41916	2018-05-06 21:56:03	40131	1525614963929	1983
38	26	2	31	220	98	66	48517	2018-05-06 21:56:03	40026	1525614963962	1984
41	64	3	31	210	96	69	57614	2018-05-06 21:56:03	40064	1525614963996	1985
39	13	2	31	214	82	69	52858	2018-05-06 21:56:04	40013	1525614964029	1986
123	117	1	31	231	105	67	41997	2018-05-06 21:56:04	40117	1525614964062	1987
123	131	8	31	250	108	66	41978	2018-05-06 21:56:04	40131	1525614964096	1988
16	3	6	31	210	80	68	48438	2018-05-06 21:56:04	40003	1525614964129	1989
120	129	5	31	221	107	68	32560	2018-05-06 21:56:04	40129	1525614964163	1990
123	131	9	31	250	106	66	42040	2018-05-06 21:56:04	40131	1525614964196	1991
21	17	9	31	226	98	66	63658	2018-05-06 21:56:04	40017	1525614964230	1992
20	10	9	31	211	77	68	60478	2018-05-06 21:56:04	40010	1525614964263	1993
119	123	9	31	211	100	67	29755	2018-05-06 21:56:04	40123	1525614964330	1994
40	50	3	31	234	105	66	54718	2018-05-06 21:56:04	40050	1525614964363	1995
41	63	4	31	216	96	69	58837	2018-05-06 21:56:04	40063	1525614964396	1996
40	50	4	31	235	107	66	54776	2018-05-06 21:56:04	40050	1525614964430	1997
13	33	4	31	221	108	66	38093	2018-05-06 21:56:04	40033	1525614964463	1998
120	119	7	31	239	108	68	32824	2018-05-06 21:56:04	40119	1525614964530	1999
64	67	9	31	227	106	68	61507	2018-05-06 21:56:04	40067	1525614964563	2000
123	121	7	31	221	104	68	41804	2018-05-06 21:56:04	40121	1525614964597	2001
41	31	5	31	215	104	69	58670	2018-05-06 21:56:04	40031	1525614964630	2002
41	47	3	31	243	104	68	57691	2018-05-06 21:56:04	40047	1525614964663	2003
38	44	5	31	233	100	69	47880	2018-05-06 21:56:04	40044	1525614964697	2004
122	132	5	31	227	100	68	38652	2018-05-06 21:56:04	40132	1525614964730	2005
41	31	6	31	214	105	69	58723	2018-05-06 21:56:04	40031	1525614964763	2006
63	40	1	31	217	103	69	57064	2018-05-06 21:56:04	40040	1525614964797	2007
56	41	7	31	219	75	67	37447	2018-05-06 21:56:04	40041	1525614964830	2008
129	139	9	31	231	102	69	59888	2018-05-06 21:56:04	40139	1525614964864	2009
120	80	5	31	209	76	67	32500	2018-05-06 21:56:04	40080	1525614964899	2010
41	47	4	31	245	107	68	57750	2018-05-06 21:56:04	40047	1525614964931	2011
122	132	6	31	227	98	68	38710	2018-05-06 21:56:04	40132	1525614964964	2012
21	10	0	31	223	100	68	63005	2018-05-06 21:56:04	40010	1525614964997	2013
20	11	7	31	221	107	68	60893	2018-05-06 21:56:05	40011	1525614965031	2014
127	131	0	31	226	96	66	53547	2018-05-06 21:56:05	40131	1525614965064	2015
38	44	6	31	233	97	69	47942	2018-05-06 21:56:05	40044	1525614965097	2016
121	118	2	31	227	106	67	35719	2018-05-06 21:56:05	40118	1525614965131	2017
123	122	1	31	216	105	67	41585	2018-05-06 21:56:05	40122	1525614965164	2018
40	50	5	31	235	106	66	54832	2018-05-06 21:56:05	40050	1525614965198	2019
64	72	2	31	210	76	68	61123	2018-05-06 21:56:05	40072	1525614965231	2020
41	53	3	31	220	98	69	57681	2018-05-06 21:56:05	40053	1525614965264	2021
40	50	6	31	234	103	66	54889	2018-05-06 21:56:05	40050	1525614965298	2022
123	127	0	31	228	107	68	41368	2018-05-06 21:56:05	40127	1525614965331	2023
123	122	2	31	216	104	67	41639	2018-05-06 21:56:05	40122	1525614965364	2024
64	66	7	31	217	103	67	61396	2018-05-06 21:56:05	40066	1525614965398	2025
120	80	8	31	209	66	67	32669	2018-05-06 21:56:05	40080	1525614965431	2026
41	47	5	31	243	106	68	57812	2018-05-06 21:56:05	40047	1525614965465	2027
38	26	3	31	220	98	66	48574	2018-05-06 21:56:05	40026	1525614965498	2028
56	33	6	31	229	81	66	38119	2018-05-06 21:56:05	40033	1525614965532	2029
120	123	0	31	222	106	67	32253	2018-05-06 21:56:05	40123	1525614965598	2030
38	26	4	31	220	98	66	48629	2018-05-06 21:56:05	40026	1525614965632	2031
41	31	7	31	214	105	69	58778	2018-05-06 21:56:05	40031	1525614965665	2032
78	70	8	31	226	104	68	37950	2018-05-06 21:56:05	40070	1525614965698	2033
20	11	8	31	220	107	68	60950	2018-05-06 21:56:05	40011	1525614965732	2034
123	127	1	31	228	106	68	41423	2018-05-06 21:56:05	40127	1525614965765	2035
20	12	7	31	212	88	69	60758	2018-05-06 21:56:05	40012	1525614965832	2036
119	120	5	31	239	107	69	29664	2018-05-06 21:56:05	40120	1525614965865	2037
38	37	7	31	239	99	69	48934	2018-05-06 21:56:05	40037	1525614965899	2038
123	122	3	31	216	105	67	41699	2018-05-06 21:56:05	40122	1525614965932	2039
20	12	8	31	212	89	69	60815	2018-05-06 21:56:05	40012	1525614965965	2040
41	52	1	31	243	108	67	57694	2018-05-06 21:56:05	40052	1525614965999	2041
64	72	3	31	210	75	68	61182	2018-05-06 21:56:06	40072	1525614966032	2042
63	40	2	31	217	101	69	57126	2018-05-06 21:56:06	40040	1525614966066	2043
120	119	8	31	239	108	68	32885	2018-05-06 21:56:06	40119	1525614966099	2044
123	121	8	31	221	104	68	41866	2018-05-06 21:56:06	40121	1525614966132	2045
41	52	2	31	243	108	67	57754	2018-05-06 21:56:06	40052	1525614966166	2046
20	11	9	31	221	107	68	61009	2018-05-06 21:56:06	40011	1525614966199	2047
120	119	9	31	239	106	68	32941	2018-05-06 21:56:06	40119	1525614966233	2048
123	122	4	31	216	105	67	41758	2018-05-06 21:56:06	40122	1525614966266	2049
121	119	0	31	1	108	68	35565	2018-05-06 21:56:06	40119	1525614966299	2050
21	10	1	31	223	98	68	63064	2018-05-06 21:56:06	40010	1525614966333	2051
38	43	1	31	223	98	68	47867	2018-05-06 21:56:06	40043	1525614966368	2052
63	40	3	31	217	101	69	57186	2018-05-06 21:56:06	40040	1525614966399	2053
123	117	2	31	231	107	67	42051	2018-05-06 21:56:06	40117	1525614966433	2054
38	43	2	31	223	100	68	47922	2018-05-06 21:56:06	40043	1525614966466	2055
38	26	5	31	220	96	66	48690	2018-05-06 21:56:06	40026	1525614966500	2056
38	37	8	31	239	98	69	48990	2018-05-06 21:56:06	40037	1525614966533	2057
120	80	9	31	209	86	67	32725	2018-05-06 21:56:06	40080	1525614966566	2058
56	41	8	31	220	79	67	37506	2018-05-06 21:56:06	40041	1525614966600	2059
123	117	3	31	231	106	67	42111	2018-05-06 21:56:06	40117	1525614966633	2060
78	70	9	31	226	108	68	38007	2018-05-06 21:56:06	40070	1525614966667	2061
119	120	6	31	239	108	69	29722	2018-05-06 21:56:06	40120	1525614966700	2062
127	131	1	31	227	108	66	53605	2018-05-06 21:56:06	40131	1525614966733	2063
21	10	2	31	223	100	68	63123	2018-05-06 21:56:06	40010	1525614966767	2064
64	66	8	31	217	99	67	61454	2018-05-06 21:56:06	40066	1525614966800	2065
120	129	6	31	221	107	68	32614	2018-05-06 21:56:06	40129	1525614966834	2066
127	131	2	31	226	102	66	53666	2018-05-06 21:56:06	40131	1525614966900	2067
41	31	8	31	214	102	69	58835	2018-05-06 21:56:06	40031	1525614966934	2068
119	120	7	31	239	108	69	29782	2018-05-06 21:56:06	40120	1525614966967	2069
121	118	3	31	227	106	67	35778	2018-05-06 21:56:07	40118	1525614967000	2070
40	50	7	31	235	107	66	54951	2018-05-06 21:56:07	40050	1525614967034	2071
64	72	4	31	210	80	68	61238	2018-05-06 21:56:07	40072	1525614967101	2072
120	129	7	31	221	107	68	32668	2018-05-06 21:56:07	40129	1525614967134	2073
12	80	0	31	227	107	67	34224	2018-05-06 21:56:07	40080	1525614967167	2074
41	38	9	31	217	105	69	59010	2018-05-06 21:56:07	40038	1525614967201	2075
64	72	6	31	210	81	68	61359	2018-05-06 21:56:07	40072	1525614967234	2076
20	12	9	31	211	85	69	60874	2018-05-06 21:56:07	40012	1525614967277	2077
122	132	7	31	227	95	68	38769	2018-05-06 21:56:07	40132	1525614967319	2078
43	38	0	31	224	100	69	64268	2018-05-06 21:56:07	40038	1525614967360	2079
40	24	8	31	209	75	69	55662	2018-05-06 21:56:07	40024	1525614967402	2080
41	53	4	31	221	106	69	57740	2018-05-06 21:56:07	40053	1525614967444	2081
16	3	7	31	210	84	68	48494	2018-05-06 21:56:07	40003	1525614967486	2082
40	50	8	31	235	104	66	55008	2018-05-06 21:56:07	40050	1525614967527	2083
38	44	7	31	232	99	69	47999	2018-05-06 21:56:07	40044	1525614967569	2084
16	3	9	31	211	79	68	48607	2018-05-06 21:56:07	40003	1525614967611	2085
127	135	3	31	223	104	66	53916	2018-05-06 21:56:07	40135	1525614967653	2086
120	129	8	31	221	105	68	32729	2018-05-06 21:56:07	40129	1525614967694	2087
131	67	0	31	228	99	68	65037	2018-05-06 21:56:07	40067	1525614967736	2088
41	52	3	31	243	106	67	57812	2018-05-06 21:56:07	40052	1525614967769	2089
121	119	1	31	1	107	68	35626	2018-05-06 21:56:07	40119	1525614967803	2090
119	120	8	31	239	106	69	29843	2018-05-06 21:56:07	40120	1525614967838	2091
119	115	8	31	227	106	69	30018	2018-05-06 21:56:07	40115	1525614967870	2092
41	77	2	31	226	105	69	58018	2018-05-06 21:56:07	40077	1525614967903	2093
20	21	8	31	228	104	66	60497	2018-05-06 21:56:07	40021	1525614967936	2094
123	127	2	31	228	108	68	41477	2018-05-06 21:56:07	40127	1525614967970	2095
13	33	5	31	221	107	66	38155	2018-05-06 21:56:08	40033	1525614968003	2096
41	64	4	31	209	95	69	57672	2018-05-06 21:56:08	40064	1525614968037	2097
40	56	5	31	209	88	68	54737	2018-05-06 21:56:08	40056	1525614968070	2098
121	119	2	31	1	107	68	35680	2018-05-06 21:56:08	40119	1525614968103	2099
41	53	5	31	220	107	69	57802	2018-05-06 21:56:08	40053	1525614968170	2100
41	47	6	31	243	104	68	57865	2018-05-06 21:56:08	40047	1525614968204	2101
17	3	0	31	221	101	68	51064	2018-05-06 21:56:08	40003	1525614968237	2102
121	119	3	31	1	108	68	35740	2018-05-06 21:56:08	40119	1525614968270	2103
41	63	5	31	216	97	69	58899	2018-05-06 21:56:08	40063	1525614968304	2104
41	77	3	31	226	99	69	58076	2018-05-06 21:56:08	40077	1525614968370	2105
80	70	0	31	231	107	68	43480	2018-05-06 21:56:08	40070	1525614968404	2106
64	66	9	31	217	105	67	61512	2018-05-06 21:56:08	40066	1525614968437	2107
43	38	1	31	224	94	69	64327	2018-05-06 21:56:08	40038	1525614968470	2108
41	52	4	31	243	108	67	57871	2018-05-06 21:56:08	40052	1525614968504	2109
40	56	6	31	209	85	68	54795	2018-05-06 21:56:08	40056	1525614968537	2110
122	132	8	31	226	100	68	38830	2018-05-06 21:56:08	40132	1525614968571	2111
80	70	1	31	231	108	68	43536	2018-05-06 21:56:08	40070	1525614968604	2112
120	123	1	31	222	74	67	32312	2018-05-06 21:56:08	40123	1525614968638	2113
17	3	1	31	223	99	68	51121	2018-05-06 21:56:08	40003	1525614968671	2114
41	47	7	31	243	106	68	57920	2018-05-06 21:56:08	40047	1525614968704	2115
123	127	3	31	228	107	68	41537	2018-05-06 21:56:08	40127	1525614968738	2116
39	13	3	31	214	94	69	52915	2018-05-06 21:56:08	40013	1525614968771	2117
120	123	2	31	220	80	67	32372	2018-05-06 21:56:08	40123	1525614968804	2118
80	70	2	31	231	107	68	43589	2018-05-06 21:56:08	40070	1525614968838	2119
122	132	9	31	227	100	68	38886	2018-05-06 21:56:08	40132	1525614968871	2120
38	44	8	31	233	98	69	48055	2018-05-06 21:56:08	40044	1525614968905	2121
17	3	2	31	221	95	68	51179	2018-05-06 21:56:08	40003	1525614968938	2122
123	122	5	31	216	99	67	41817	2018-05-06 21:56:08	40122	1525614968971	2123
80	70	3	31	231	108	68	43648	2018-05-06 21:56:09	40070	1525614969005	2124
123	117	4	31	231	107	67	42170	2018-05-06 21:56:09	40117	1525614969038	2125
127	135	4	31	223	107	66	53975	2018-05-06 21:56:09	40135	1525614969088	2126
12	80	1	31	227	108	67	34287	2018-05-06 21:56:09	40080	1525614969122	2127
41	52	5	31	244	108	67	57933	2018-05-06 21:56:09	40052	1525614969155	2128
63	40	4	31	217	99	69	57243	2018-05-06 21:56:09	40040	1525614969188	2129
123	117	5	31	231	107	67	42228	2018-05-06 21:56:09	40117	1525614969222	2130
41	63	6	31	217	102	69	58952	2018-05-06 21:56:09	40063	1525614969272	2131
123	122	6	31	216	102	67	41872	2018-05-06 21:56:09	40122	1525614969305	2132
119	115	9	31	226	104	69	30078	2018-05-06 21:56:09	40115	1525614969339	2133
40	50	9	31	235	106	66	55068	2018-05-06 21:56:09	40050	1525614969372	2134
38	26	6	31	220	97	66	48751	2018-05-06 21:56:09	40026	1525614969441	2135
21	10	3	31	223	99	68	63184	2018-05-06 21:56:09	40010	1525614969480	2136
123	122	7	31	215	104	67	41932	2018-05-06 21:56:09	40122	1525614969514	2137
127	131	3	31	226	106	66	53724	2018-05-06 21:56:09	40131	1525614969547	2138
38	37	9	31	239	98	69	49049	2018-05-06 21:56:09	40037	1525614969581	2139
56	33	7	31	230	78	66	38178	2018-05-06 21:56:09	40033	1525614969647	2140
123	127	4	31	228	107	68	41596	2018-05-06 21:56:09	40127	1525614969697	2141
41	63	7	31	216	100	69	59007	2018-05-06 21:56:09	40063	1525614969731	2142
43	38	2	31	225	99	69	64388	2018-05-06 21:56:09	40038	1525614969764	2143
12	80	2	31	227	108	67	34343	2018-05-06 21:56:09	40080	1525614969797	2144
41	63	8	31	217	100	69	59064	2018-05-06 21:56:09	40063	1525614969831	2145
38	26	7	31	220	98	66	48809	2018-05-06 21:56:09	40026	1525614969864	2146
13	33	6	31	221	106	66	38213	2018-05-06 21:56:09	40033	1525614969898	2147
21	12	0	31	212	86	69	63400	2018-05-06 21:56:09	40012	1525614969931	2148
123	117	6	31	231	105	67	42283	2018-05-06 21:56:09	40117	1525614969964	2149
121	119	4	31	1	106	68	35802	2018-05-06 21:56:09	40119	1525614969998	2150
124	132	0	31	0	108	68	44509	2018-05-06 21:56:10	40132	1525614970031	2151
41	31	9	31	214	101	69	58890	2018-05-06 21:56:10	40031	1525614970065	2152
123	122	8	31	216	98	67	41994	2018-05-06 21:56:10	40122	1525614970098	2153
41	63	9	31	217	97	69	59120	2018-05-06 21:56:10	40063	1525614970140	2154
127	135	5	31	223	107	66	54034	2018-05-06 21:56:10	40135	1525614970173	2155
63	40	5	31	217	104	69	57297	2018-05-06 21:56:10	40040	1525614970206	2156
20	21	9	31	228	107	66	60556	2018-05-06 21:56:10	40021	1525614970240	2157
38	44	9	31	233	99	69	48113	2018-05-06 21:56:10	40044	1525614970273	2158
40	56	9	31	209	94	68	54974	2018-05-06 21:56:10	40056	1525614970307	2159
41	64	5	31	210	90	69	57735	2018-05-06 21:56:10	40064	1525614970348	2160
41	52	6	31	243	106	67	57986	2018-05-06 21:56:10	40052	1525614970382	2161
17	3	3	31	222	97	68	51241	2018-05-06 21:56:10	40003	1525614970415	2162
41	56	0	31	219	106	68	57510	2018-05-06 21:56:10	40056	1525614970448	2163
56	33	8	31	229	78	66	38238	2018-05-06 21:56:10	40033	1525614970482	2164
41	77	4	31	226	106	69	58135	2018-05-06 21:56:10	40077	1525614970515	2165
