source	destination	seqNum	powerLevel	rssi	lqi	padding	timestamp	insert_time	motelabMoteID	milli_time	motelabSeqNo
64	123	3	31	222	106	67	61109	2018-05-06 22:07:35	40123	1525615655459	2988
43	44	5	31	241	100	68	64584	2018-05-06 22:07:35	40044	1525615655526	2989
43	24	0	31	209	73	69	63758	2018-05-06 22:07:35	40024	1525615655559	2990
43	47	8	31	235	103	68	64317	2018-05-06 22:07:35	40047	1525615655594	2991
131	135	7	31	227	103	66	65664	2018-05-06 22:07:35	40135	1525615655626	2992
127	118	8	31	216	105	67	54222	2018-05-06 22:07:35	40118	1525615655659	2993
43	24	1	31	209	77	69	63817	2018-05-06 22:07:35	40024	1525615655693	2994
43	47	9	31	235	102	68	64374	2018-05-06 22:07:35	40047	1525615655726	2995
64	123	4	31	222	106	67	61169	2018-05-06 22:07:35	40123	1525615655759	2996
131	135	8	31	227	102	66	65720	2018-05-06 22:07:35	40135	1525615655793	2997
129	64	8	31	218	102	69	59914	2018-05-06 22:07:35	40064	1525615655826	2998
131	119	0	31	219	101	68	65664	2018-05-06 22:07:35	40119	1525615655860	2999
127	118	9	31	215	101	67	54276	2018-05-06 22:07:35	40118	1525615655893	3000
64	41	1	31	209	91	67	60800	2018-05-06 22:07:35	40041	1525615655926	3001
131	135	9	31	227	99	66	65777	2018-05-06 22:07:35	40135	1525615655960	3002
43	40	5	31	247	103	69	65244	2018-05-06 22:07:35	40040	1525615655993	3003
43	24	2	31	210	74	69	63878	2018-05-06 22:07:36	40024	1525615656026	3004
63	129	5	31	218	102	68	58281	2018-05-06 22:07:36	40129	1525615656060	3005
43	44	6	31	241	100	68	64642	2018-05-06 22:07:36	40044	1525615656093	3006
43	40	6	31	247	102	69	65303	2018-05-06 22:07:36	40040	1525615656127	3007
121	115	3	31	231	107	68	36660	2018-05-06 22:07:36	40115	1525615656160	3008
43	50	2	31	239	100	66	64030	2018-05-06 22:07:36	40050	1525615656193	3009
129	121	9	31	221	102	68	59893	2018-05-06 22:07:36	40121	1525615656227	3010
43	64	0	31	208	76	69	63756	2018-05-06 22:07:36	40064	1525615656260	3011
64	117	5	31	217	105	67	61650	2018-05-06 22:07:36	40117	1525615656294	3012
64	123	5	31	222	106	67	61224	2018-05-06 22:07:36	40123	1525615656327	3013
129	131	5	31	231	104	66	59787	2018-05-06 22:07:36	40131	1525615656360	3014
131	121	0	31	222	100	68	65268	2018-05-06 22:07:36	40121	1525615656394	3015
64	117	6	31	216	103	67	61711	2018-05-06 22:07:36	40117	1525615656427	3016
80	120	1	31	211	73	69	43410	2018-05-06 22:07:36	40120	1525615656461	3017
63	129	6	31	218	100	68	58337	2018-05-06 22:07:36	40129	1525615656494	3018
43	44	7	31	241	97	68	64702	2018-05-06 22:07:36	40044	1525615656527	3019
43	64	1	31	209	77	69	63814	2018-05-06 22:07:36	40064	1525615656592	3020
131	121	1	31	222	100	68	65329	2018-05-06 22:07:36	40121	1525615656769	3021
43	24	3	31	209	74	69	63933	2018-05-06 22:07:36	40024	1525615656921	3022
43	64	2	31	209	70	69	63875	2018-05-06 22:07:37	40064	1525615657011	3023
43	44	8	31	241	101	68	64756	2018-05-06 22:07:37	40044	1525615657064	3024
43	44	9	31	241	102	68	64812	2018-05-06 22:07:37	40044	1525615657094	3025
64	117	7	31	216	102	67	61770	2018-05-06 22:07:37	40117	1525615657128	3026
43	24	4	31	209	69	69	63989	2018-05-06 22:07:37	40024	1525615657161	3027
43	24	5	31	209	70	69	64047	2018-05-06 22:07:37	40024	1525615657203	3028
80	120	2	31	211	79	69	43468	2018-05-06 22:07:37	40120	1525615657236	3029
64	41	3	31	209	80	67	60920	2018-05-06 22:07:37	40041	1525615657270	3030
64	123	6	31	222	107	67	61286	2018-05-06 22:07:37	40123	1525615657303	3031
43	40	7	31	247	102	69	65363	2018-05-06 22:07:37	40040	1525615657337	3032
43	40	8	31	247	100	69	65416	2018-05-06 22:07:37	40040	1525615657370	3033
43	50	3	31	238	99	66	64085	2018-05-06 22:07:37	40050	1525615657412	3034
63	43	0	31	233	106	68	57809	2018-05-06 22:07:37	40043	1525615657445	3035
131	119	1	31	219	96	68	65725	2018-05-06 22:07:37	40119	1525615657480	3036
129	131	6	31	231	104	66	59847	2018-05-06 22:07:37	40131	1525615657513	3037
129	131	7	31	231	101	66	59909	2018-05-06 22:07:37	40131	1525615657546	3038
129	118	0	31	241	103	67	59781	2018-05-06 22:07:37	40118	1525615657581	3039
121	115	4	31	231	106	68	36722	2018-05-06 22:07:37	40115	1525615657613	3040
129	131	8	31	231	100	66	59965	2018-05-06 22:07:37	40131	1525615657647	3041
129	118	1	31	241	104	67	59842	2018-05-06 22:07:37	40118	1525615657680	3042
129	118	2	31	241	103	67	59905	2018-05-06 22:07:37	40118	1525615657713	3043
129	131	9	31	231	102	66	60021	2018-05-06 22:07:37	40131	1525615657747	3044
131	121	2	31	222	99	68	65388	2018-05-06 22:07:37	40121	1525615657780	3045
129	118	3	31	241	104	67	59965	2018-05-06 22:07:37	40118	1525615657839	3046
80	120	4	31	210	74	69	43582	2018-05-06 22:07:37	40120	1525615657872	3047
43	24	6	31	209	75	69	64105	2018-05-06 22:07:37	40024	1525615657905	3048
129	118	4	31	240	104	67	60027	2018-05-06 22:07:37	40118	1525615657939	3049
64	131	0	31	219	103	66	61060	2018-05-06 22:07:37	40131	1525615657972	3050
43	40	9	31	247	101	69	65473	2018-05-06 22:07:38	40040	1525615658005	3051
129	118	5	31	241	102	67	60081	2018-05-06 22:07:38	40118	1525615658064	3052
63	129	7	31	218	104	68	58394	2018-05-06 22:07:38	40129	1525615658099	3053
80	120	5	31	211	81	69	43640	2018-05-06 22:07:38	40120	1525615658131	3054
64	123	7	31	222	107	67	61345	2018-05-06 22:07:38	40123	1525615658164	3055
80	120	7	31	211	87	69	43756	2018-05-06 22:07:38	40120	1525615658197	3056
41	43	4	31	247	108	68	57822	2018-05-06 22:07:38	40043	1525615658239	3057
43	64	4	31	209	83	69	63986	2018-05-06 22:07:38	40064	1525615658281	3058
64	117	8	31	217	105	67	61824	2018-05-06 22:07:38	40117	1525615658323	3059
64	117	9	31	217	100	67	61883	2018-05-06 22:07:38	40117	1525615658364	3060
63	129	8	31	218	104	68	58452	2018-05-06 22:07:38	40129	1525615658406	3061
131	119	2	31	219	91	68	65784	2018-05-06 22:07:38	40119	1525615658448	3062
64	41	5	31	209	88	67	61035	2018-05-06 22:07:38	40041	1525615658489	3063
64	41	6	31	209	87	67	61096	2018-05-06 22:07:38	40041	1525615658531	3064
64	41	7	31	209	82	67	61155	2018-05-06 22:07:38	40041	1525615658573	3065
129	118	6	31	241	102	67	60141	2018-05-06 22:07:38	40118	1525615658615	3066
129	118	7	31	241	101	67	60204	2018-05-06 22:07:38	40118	1525615658656	3067
129	118	8	31	241	102	67	60259	2018-05-06 22:07:38	40118	1525615658698	3068
129	118	9	31	240	104	67	60315	2018-05-06 22:07:38	40118	1525615658740	3069
131	118	0	31	231	103	67	65690	2018-05-06 22:07:38	40118	1525615658782	3070
63	43	1	31	233	107	68	57866	2018-05-06 22:07:38	40043	1525615658823	3071
41	43	5	31	246	108	68	57884	2018-05-06 22:07:38	40043	1525615658865	3072
43	24	7	31	209	81	69	64165	2018-05-06 22:07:38	40024	1525615658907	3073
43	64	6	31	209	76	69	64103	2018-05-06 22:07:38	40064	1525615658948	3074
131	118	1	31	231	99	67	65751	2018-05-06 22:07:38	40118	1525615658990	3075
64	123	8	31	222	103	67	61399	2018-05-06 22:07:39	40123	1525615659032	3076
80	120	9	31	211	82	69	43873	2018-05-06 22:07:39	40120	1525615659065	3077
131	121	3	31	222	97	68	65448	2018-05-06 22:07:39	40121	1525615659132	3078
131	117	0	31	225	101	67	65697	2018-05-06 22:07:39	40117	1525615659165	3079
63	43	2	31	232	106	68	57928	2018-05-06 22:07:39	40043	1525615659199	3080
43	24	8	31	209	65	69	64219	2018-05-06 22:07:39	40024	1525615659232	3081
64	131	1	31	220	106	66	61114	2018-05-06 22:07:39	40131	1525615659266	3082
64	131	2	31	219	105	66	61174	2018-05-06 22:07:39	40131	1525615659332	3083
64	131	3	31	219	107	66	61234	2018-05-06 22:07:39	40131	1525615659366	3084
131	117	1	31	225	99	67	65758	2018-05-06 22:07:39	40117	1525615659399	3085
43	24	9	31	210	74	69	64276	2018-05-06 22:07:39	40024	1525615659432	3086
43	64	7	31	208	74	69	64163	2018-05-06 22:07:39	40064	1525615659466	3087
64	41	8	31	209	75	67	61209	2018-05-06 22:07:39	40041	1525615659499	3088
131	119	3	31	219	98	68	65844	2018-05-06 22:07:39	40119	1525615659533	3089
127	120	0	31	212	79	69	53307	2018-05-06 22:07:39	40120	1525615659566	3090
64	123	9	31	222	105	67	61458	2018-05-06 22:07:39	40123	1525615659599	3091
63	129	9	31	218	101	68	58506	2018-05-06 22:07:39	40129	1525615659633	3092
121	115	5	31	231	106	68	36781	2018-05-06 22:07:39	40115	1525615659666	3093
64	131	4	31	219	107	66	61293	2018-05-06 22:07:39	40131	1525615659700	3094
131	123	0	31	249	98	67	65272	2018-05-06 22:07:39	40123	1525615659733	3095
131	121	4	31	223	97	68	65506	2018-05-06 22:07:39	40121	1525615659766	3096
131	118	2	31	231	102	67	65810	2018-05-06 22:07:39	40118	1525615659800	3097
43	64	8	31	209	76	69	64216	2018-05-06 22:07:39	40064	1525615659833	3098
131	123	1	31	250	100	67	65333	2018-05-06 22:07:39	40123	1525615659867	3099
127	120	1	31	212	91	69	53365	2018-05-06 22:07:39	40120	1525615659900	3100
41	43	6	31	247	106	68	57937	2018-05-06 22:07:39	40043	1525615659933	3101
131	123	2	31	249	99	67	65392	2018-05-06 22:07:39	40123	1525615659967	3102
127	120	2	31	212	90	69	53426	2018-05-06 22:07:40	40120	1525615660002	3103
64	131	5	31	219	107	66	61349	2018-05-06 22:07:40	40131	1525615660034	3104
43	50	4	31	238	98	66	64141	2018-05-06 22:07:40	40050	1525615660067	3105
127	120	3	31	212	84	69	53484	2018-05-06 22:07:40	40120	1525615660100	3106
131	123	3	31	249	98	67	65451	2018-05-06 22:07:40	40123	1525615660134	3107
64	41	9	31	209	90	67	61268	2018-05-06 22:07:40	40041	1525615660167	3108
131	123	4	31	249	101	67	65510	2018-05-06 22:07:40	40123	1525615660200	3109
127	120	4	31	212	96	69	53543	2018-05-06 22:07:40	40120	1525615660234	3110
131	119	4	31	219	99	68	65902	2018-05-06 22:07:40	40119	1525615660267	3111
43	41	0	31	244	101	67	63493	2018-05-06 22:07:40	40041	1525615660301	3112
127	120	5	31	212	91	69	53603	2018-05-06 22:07:40	40120	1525615660334	3113
121	115	6	31	231	108	68	36840	2018-05-06 22:07:40	40115	1525615660403	3114
43	64	9	31	209	75	69	64273	2018-05-06 22:07:40	40064	1525615660434	3115
64	129	0	31	219	106	68	60975	2018-05-06 22:07:40	40129	1525615660468	3116
43	41	1	31	244	98	67	63551	2018-05-06 22:07:40	40041	1525615660501	3117
131	64	0	31	218	103	69	65345	2018-05-06 22:07:40	40064	1525615660534	3118
121	115	7	31	231	108	68	36896	2018-05-06 22:07:40	40115	1525615660601	3119
131	121	5	31	222	101	68	65560	2018-05-06 22:07:40	40121	1525615660635	3120
43	41	2	31	244	100	67	63612	2018-05-06 22:07:40	40041	1525615660668	3121
131	123	5	31	249	100	67	65564	2018-05-06 22:07:40	40123	1525615660701	3122
131	119	5	31	219	98	68	65956	2018-05-06 22:07:40	40119	1525615660735	3123
131	118	3	31	231	101	67	65870	2018-05-06 22:07:40	40118	1525615660768	3124
64	129	1	31	219	106	68	61029	2018-05-06 22:07:40	40129	1525615660801	3125
131	121	6	31	222	98	68	65615	2018-05-06 22:07:40	40121	1525615660835	3126
63	43	3	31	233	102	68	57988	2018-05-06 22:07:40	40043	1525615660868	3127
41	43	7	31	247	106	68	57992	2018-05-06 22:07:40	40043	1525615660902	3128
63	43	4	31	233	106	68	58046	2018-05-06 22:07:40	40043	1525615660935	3129
64	131	6	31	220	107	66	61410	2018-05-06 22:07:40	40131	1525615660968	3130
64	131	7	31	219	106	66	61469	2018-05-06 22:07:41	40131	1525615661002	3131
121	115	8	31	231	107	68	36957	2018-05-06 22:07:41	40115	1525615661035	3132
43	50	5	31	238	102	66	64199	2018-05-06 22:07:41	40050	1525615661069	3133
131	64	1	31	219	101	69	65406	2018-05-06 22:07:41	40064	1525615661102	3134
121	115	9	31	231	107	68	37018	2018-05-06 22:07:41	40115	1525615661135	3135
41	43	8	31	246	106	68	58049	2018-05-06 22:07:41	40043	1525615661169	3136
122	115	0	31	214	91	68	39339	2018-05-06 22:07:41	40115	1525615661202	3137
127	120	6	31	212	85	69	53657	2018-05-06 22:07:41	40120	1525615661235	3138
127	120	8	31	212	88	69	53777	2018-05-06 22:07:41	40120	1525615661269	3139
122	115	1	31	215	90	68	39397	2018-05-06 22:07:41	40115	1525615661302	3140
122	115	2	31	214	94	68	39453	2018-05-06 22:07:41	40115	1525615661336	3141
131	117	2	31	224	95	67	65817	2018-05-06 22:07:41	40117	1525615661369	3142
131	121	7	31	222	99	68	65673	2018-05-06 22:07:41	40121	1525615661402	3143
122	115	3	31	214	90	68	39513	2018-05-06 22:07:41	40115	1525615661436	3144
122	115	4	31	215	89	68	39567	2018-05-06 22:07:41	40115	1525615661469	3145
131	121	8	31	222	100	68	65729	2018-05-06 22:07:41	40121	1525615661503	3146
131	123	6	31	249	102	67	65619	2018-05-06 22:07:41	40123	1525615661536	3147
131	64	3	31	219	100	69	65525	2018-05-06 22:07:41	40064	1525615661569	3148
131	64	4	31	219	99	69	65583	2018-05-06 22:07:41	40064	1525615661603	3149
43	41	3	31	244	99	67	63668	2018-05-06 22:07:41	40041	1525615661661	3150
131	119	6	31	219	101	68	66011	2018-05-06 22:07:41	40119	1525615661695	3151
64	129	2	31	219	106	68	61088	2018-05-06 22:07:41	40129	1525615661728	3152
43	41	4	31	244	101	67	63723	2018-05-06 22:07:41	40041	1525615661764	3153
131	64	5	31	219	97	69	65637	2018-05-06 22:07:41	40064	1525615661795	3154
64	129	3	31	219	105	68	61148	2018-05-06 22:07:41	40129	1525615661853	3155
43	50	6	31	238	98	66	64257	2018-05-06 22:07:41	40050	1525615661887	3156
131	117	3	31	224	100	67	65877	2018-05-06 22:07:41	40117	1525615661920	3157
63	43	5	31	233	108	68	58099	2018-05-06 22:07:41	40043	1525615661953	3158
64	131	8	31	219	107	66	61523	2018-05-06 22:07:41	40131	1525615661987	3159
131	118	4	31	231	103	67	65928	2018-05-06 22:07:42	40118	1525615662020	3160
131	119	7	31	219	102	68	66068	2018-05-06 22:07:42	40119	1525615662054	3161
64	131	9	31	219	106	66	61582	2018-05-06 22:07:42	40131	1525615662087	3162
131	123	7	31	249	99	67	65676	2018-05-06 22:07:42	40123	1525615662120	3163
127	120	9	31	212	93	69	53832	2018-05-06 22:07:42	40120	1525615662154	3164
131	117	4	31	225	100	67	65935	2018-05-06 22:07:42	40117	1525615662187	3165
131	117	5	31	225	99	67	65989	2018-05-06 22:07:42	40117	1525615662220	3166
64	129	4	31	219	105	68	61208	2018-05-06 22:07:42	40129	1525615662254	3167
129	120	1	31	224	103	69	59398	2018-05-06 22:07:42	40120	1525615662287	3168
129	120	2	31	224	105	69	59461	2018-05-06 22:07:42	40120	1525615662321	3169
131	117	6	31	225	88	67	66044	2018-05-06 22:07:42	40117	1525615662354	3170
122	115	5	31	215	96	68	39629	2018-05-06 22:07:42	40115	1525615662387	3171
131	121	9	31	223	96	68	65785	2018-05-06 22:07:42	40121	1525615662421	3172
64	129	5	31	219	104	68	61263	2018-05-06 22:07:42	40129	1525615662454	3173
131	64	7	31	219	101	69	65749	2018-05-06 22:07:42	40064	1525615662488	3174
131	119	8	31	219	101	68	66124	2018-05-06 22:07:42	40119	1525615662522	3175
41	43	9	31	247	108	68	58105	2018-05-06 22:07:42	40043	1525615662556	3176
131	119	9	31	219	100	68	66180	2018-05-06 22:07:42	40119	1525615662597	3177
131	123	8	31	249	102	67	65732	2018-05-06 22:07:42	40123	1525615662639	3178
131	123	9	31	249	101	67	65788	2018-05-06 22:07:42	40123	1525615662681	3179
63	43	6	31	233	107	68	58155	2018-05-06 22:07:42	40043	1525615662722	3180
63	43	7	31	233	102	68	58212	2018-05-06 22:07:42	40043	1525615662764	3181
64	129	6	31	219	103	68	61325	2018-05-06 22:07:42	40129	1525615662806	3182
64	129	7	31	219	103	68	61384	2018-05-06 22:07:42	40129	1525615662848	3183
64	129	8	31	219	106	68	61438	2018-05-06 22:07:42	40129	1525615662890	3184
64	129	9	31	219	105	68	61497	2018-05-06 22:07:42	40129	1525615662956	3185
131	129	0	31	231	103	68	65311	2018-05-06 22:07:42	40129	1525615662998	3186
131	129	1	31	231	102	68	65372	2018-05-06 22:07:43	40129	1525615663040	3187
122	115	7	31	214	93	68	39747	2018-05-06 22:07:43	40115	1525615663081	3188
131	118	5	31	231	100	67	65982	2018-05-06 22:07:43	40118	1525615663148	3189
131	64	9	31	219	101	69	65862	2018-05-06 22:07:43	40064	1525615663190	3190
43	41	5	31	244	101	67	63781	2018-05-06 22:07:43	40041	1525615663231	3191
122	115	9	31	216	85	68	39864	2018-05-06 22:07:43	40115	1525615663273	3192
43	50	7	31	239	99	66	64317	2018-05-06 22:07:43	40050	1525615663315	3193
131	129	2	31	231	98	68	65431	2018-05-06 22:07:43	40129	1525615663357	3194
131	117	7	31	225	100	67	66101	2018-05-06 22:07:43	40117	1525615663398	3195
131	118	6	31	231	102	67	66037	2018-05-06 22:07:43	40118	1525615663440	3196
131	129	3	31	231	100	68	65490	2018-05-06 22:07:43	40129	1525615663473	3197
123	115	0	31	231	108	68	42476	2018-05-06 22:07:43	40115	1525615663507	3198
131	118	7	31	231	99	67	66095	2018-05-06 22:07:43	40118	1525615663540	3199
43	50	8	31	239	102	66	64371	2018-05-06 22:07:43	40050	1525615663574	3200
131	117	8	31	225	90	67	66157	2018-05-06 22:07:43	40117	1525615663607	3201
129	120	3	31	224	105	69	59521	2018-05-06 22:07:43	40120	1525615663641	3202
43	41	6	31	244	102	67	63840	2018-05-06 22:07:43	40041	1525615663674	3203
123	115	1	31	231	105	68	42532	2018-05-06 22:07:43	40115	1525615663707	3204
131	117	9	31	225	98	67	66214	2018-05-06 22:07:43	40117	1525615663741	3205
123	115	2	31	231	107	68	42586	2018-05-06 22:07:43	40115	1525615663774	3206
131	129	4	31	231	101	68	65549	2018-05-06 22:07:43	40129	1525615663807	3207
123	115	3	31	231	108	68	42645	2018-05-06 22:07:43	40115	1525615663841	3208
43	41	7	31	243	101	67	63900	2018-05-06 22:07:43	40041	1525615663874	3209
131	129	5	31	231	100	68	65603	2018-05-06 22:07:43	40129	1525615663908	3210
129	120	4	31	224	105	69	59583	2018-05-06 22:07:43	40120	1525615663941	3211
123	115	4	31	231	108	68	42704	2018-05-06 22:07:43	40115	1525615663974	3212
129	120	5	31	224	105	69	59637	2018-05-06 22:07:44	40120	1525615664008	3213
131	118	8	31	231	101	67	66151	2018-05-06 22:07:44	40118	1525615664041	3214
131	118	9	31	231	97	67	66207	2018-05-06 22:07:44	40118	1525615664075	3215
43	50	9	31	238	99	66	64428	2018-05-06 22:07:44	40050	1525615664108	3216
123	115	5	31	231	107	68	42763	2018-05-06 22:07:44	40115	1525615664141	3217
129	120	6	31	224	105	69	59697	2018-05-06 22:07:44	40120	1525615664208	3218
43	41	8	31	244	100	67	63953	2018-05-06 22:07:44	40041	1525615664241	3219
63	43	8	31	233	105	68	58270	2018-05-06 22:07:44	40043	1525615664275	3220
43	41	9	31	244	100	67	64010	2018-05-06 22:07:44	40041	1525615664308	3221
123	115	6	31	231	106	68	42818	2018-05-06 22:07:44	40115	1525615664342	3222
129	120	7	31	223	105	69	59759	2018-05-06 22:07:44	40120	1525615664408	3223
63	43	9	31	233	107	68	58324	2018-05-06 22:07:44	40043	1525615664442	3224
129	120	8	31	222	103	69	59815	2018-05-06 22:07:44	40120	1525615664475	3225
123	115	7	31	231	107	68	42878	2018-05-06 22:07:44	40115	1525615664508	3226
129	120	9	31	224	104	69	59871	2018-05-06 22:07:44	40120	1525615664542	3227
64	43	5	31	211	81	68	61081	2018-05-06 22:07:44	40043	1525615664575	3228
131	120	0	31	220	101	69	65246	2018-05-06 22:07:44	40120	1525615664609	3229
123	115	8	31	231	105	68	42940	2018-05-06 22:07:44	40115	1525615664642	3230
131	120	1	31	220	101	69	65307	2018-05-06 22:07:44	40120	1525615664675	3231
123	115	9	31	231	106	68	43002	2018-05-06 22:07:44	40115	1525615664709	3232
131	120	2	31	220	104	69	65366	2018-05-06 22:07:44	40120	1525615664742	3233
131	129	6	31	231	98	68	65658	2018-05-06 22:07:44	40129	1525615664776	3234
131	120	3	31	220	99	69	65426	2018-05-06 22:07:44	40120	1525615664809	3235
131	129	7	31	231	103	68	65715	2018-05-06 22:07:44	40129	1525615664842	3236
64	43	6	31	211	76	68	61143	2018-05-06 22:07:44	40043	1525615664876	3237
131	120	4	31	220	101	69	65484	2018-05-06 22:07:44	40120	1525615664909	3238
64	43	9	31	211	66	68	61315	2018-05-06 22:07:44	40043	1525615664943	3239
131	129	8	31	231	102	68	65771	2018-05-06 22:07:44	40129	1525615664976	3240
124	115	0	31	211	83	68	45342	2018-05-06 22:07:45	40115	1525615665009	3241
131	129	9	31	231	100	68	65827	2018-05-06 22:07:45	40129	1525615665043	3242
124	115	1	31	211	61	68	45404	2018-05-06 22:07:45	40115	1525615665076	3243
131	120	5	31	220	99	69	65538	2018-05-06 22:07:45	40120	1525615665109	3244
124	115	2	31	210	76	68	45462	2018-05-06 22:07:45	40115	1525615665143	3245
131	120	6	31	220	103	69	65593	2018-05-06 22:07:45	40120	1525615665176	3246
124	115	5	31	211	74	68	45645	2018-05-06 22:07:45	40115	1525615665210	3247
131	120	7	31	221	96	69	65650	2018-05-06 22:07:45	40120	1525615665243	3248
124	115	7	31	211	81	68	45758	2018-05-06 22:07:45	40115	1525615665276	3249
131	120	9	31	220	101	69	65763	2018-05-06 22:07:45	40120	1525615665310	3250
124	115	8	31	211	78	68	45815	2018-05-06 22:07:45	40115	1525615665343	3251
124	115	9	31	211	83	68	45875	2018-05-06 22:07:45	40115	1525615665377	3252
127	115	0	31	210	85	68	54411	2018-05-06 22:07:45	40115	1525615665410	3253
127	115	1	31	211	82	68	54469	2018-05-06 22:07:45	40115	1525615665469	3254
127	115	4	31	211	75	68	54647	2018-05-06 22:07:45	40115	1525615665502	3255
127	115	5	31	211	77	68	54707	2018-05-06 22:07:45	40115	1525615665535	3256
127	115	9	31	211	69	68	54936	2018-05-06 22:07:45	40115	1525615665569	3257
129	115	0	31	227	100	68	60441	2018-05-06 22:07:45	40115	1525615665602	3258
129	115	1	31	226	100	68	60502	2018-05-06 22:07:45	40115	1525615665636	3259
129	115	2	31	227	99	68	60565	2018-05-06 22:07:45	40115	1525615665694	3260
129	115	3	31	227	103	68	60625	2018-05-06 22:07:45	40115	1525615665727	3261
129	115	4	31	226	102	68	60687	2018-05-06 22:07:45	40115	1525615665761	3262
129	115	5	31	226	103	68	60741	2018-05-06 22:07:45	40115	1525615665794	3263
129	115	6	31	226	103	68	60801	2018-05-06 22:07:45	40115	1525615665827	3264
129	115	7	31	226	101	68	60864	2018-05-06 22:07:45	40115	1525615665861	3265
129	115	8	31	226	102	68	60919	2018-05-06 22:07:45	40115	1525615665896	3266
